Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141457,AA Batteries (4-pack),6,38000,01/18/21 23:11,"Jalan Sembrani No 15, Surabaya, Jatim 60111"
141458,27in 4K Gaming Monitor,1,6100000,01/04/21 18:46,"Jalan Giri No 6, Semarang, Jateng 54221"
141459,Wired Headphones,1,200000,01/01/21 22:25,"Jalan Gurami No 74, Jaksel, Jakarta 11556"
141460,Redmi Note 10 Pro,1,4500000,01/08/21 09:46,"Jalan Demak No 17, Sidoarjo, Jatim 60254"
141461,USB-C Charging Cable,1,110000,01/19/21 09:45,"Jalan Nusantara No 79, Jaksel, Jakarta 11556"
141462,Lightning Charging Cable,1,211000,01/17/21 10:09,"Jalan Jaya No 88, Jakbar, Jakarta 10244"
141463,Wired Headphones,3,200000,01/27/21 19:56,"Jalan Semeru No 27, Jakbar, Jakarta 10244"
141464,Wired Headphones,1,200000,01/18/21 11:23,"Jalan Serut No 80, Sidoarjo, Jatim 60254"
141465,Lightning Charging Cable,1,211000,01/08/21 19:29,"Jalan Sarkoro No 30, Surabaya, Jatim 60111"
141466,Wired Headphones,1,200000,01/18/21 00:10,"Jalan Nusantara No 51, Surabaya, Jatim 60111"
141467,AAA Batteries (4-pack),6,32000,01/17/21 09:34,"Jalan Merdeka No 83, Bandung, Jabar 16232"
141468,AA Batteries (4-pack),8,38000,01/17/21 18:29,"Jalan Manggis No 11, Semarang, Jateng 54221"
141469,AA Batteries (4-pack),2,38000,01/04/21 11:49,"Jalan Suci No 45, Bandung, Jabar 16232"
141470,AAA Batteries (4-pack),4,32000,01/11/21 16:05,"Jalan KH Ahmad Dahlan No 6, Jakbar, Jakarta 10244"
141471,USB-C Charging Cable,3,110000,01/30/21 20:26,"Jalan Sentanu No 100, Sidoarjo, Jatim 60254"
141472,20in Monitor,1,1500000.99,01/16/21 13:34,"Jalan Serut No 21, Gresik, Jatim 60222"
141473,AAA Batteries (4-pack),5,32000,01/12/21 11:12,"Jalan Masjid No 76, Surabaya, Jatim 60111"
141474,Wired Headphones,1,200000,01/09/21 21:32,"Jalan Srikandi No 63, Bandung, Jabar 16232"
141474,USB-C Charging Cable,1,110000,01/09/21 21:32,"Jalan Srikandi No 63, Bandung, Jabar 16232"
141475,27in FHD Monitor,1,2700000,01/15/21 15:01,"Jalan Pengging No 94, Sidoarjo, Jatim 60254"
141476,Flatscreen TV,1,3000000,01/20/21 19:48,"Jalan Sembrani No 77, Surabaya, Jatim 60111"
141477,Bose SoundSport Headphones,1,1500000,01/27/21 15:43,"Jalan Merapi No 46, Semarang, Jateng 54221"
141478,USB-C Charging Cable,3,110000,01/27/21 17:17,"Jalan Sigunting No 8, Jakbar, Jakarta 10244"
141479,20in Monitor,1,1500000.99,01/01/21 19:20,"Jalan Merbabu No 49, Jakbar, Jakarta 10244"
141480,27in FHD Monitor,1,2700000,01/27/21 19:14,"Jalan Persatuan No 64, Surabaya, Jatim 60111"
141481,Lightning Charging Cable,1,211000,01/04/21 21:40,"Jalan Sepatu No 63, Jakbar, Jakarta 10244"
141482,27in 4K Gaming Monitor,1,6100000,01/11/21 18:06,"Jalan Gurami No 9, Malang, Jatim 60254"
141483,iPhone 11,1,10000000,01/14/21 06:54,"Jalan Sarkoro No 40, Jakbar, Jakarta 10244"
141484,Apple Airpods Headphones,1,2300000,01/04/21 18:54,"Jalan Sarkoro No 60, Jakbar, Jakarta 10244"
141485,AA Batteries (4-pack),4,38000,01/04/21 20:02,"Jalan Majapahit No 99, Solo, Jateng 51233"
141486,Wired Headphones,1,200000,01/18/21 11:10,"Jalan Masjid No 23, Surabaya, Jatim 60111"
141487,LG Dryer,1,6250000,01/09/21 23:37,"Jalan Gurami No 19, Gresik, Jatim 60222"
141488,USB-C Charging Cable,3,110000,01/14/21 16:27,"Jalan Sepatu No 92, Semarang, Jateng 54221"
141489,AAA Batteries (4-pack),1,32000,01/14/21 20:36,"Jalan Jambu No 99, Gresik, Jatim 60222"
141490,Lightning Charging Cable,3,211000,01/11/21 18:24,"Jalan Demak No 60, Jakbar, Jakarta 10244"
141491,AA Batteries (4-pack),6,38000,01/31/21 00:03,"Jalan Nusantara No 58, Surabaya, Jatim 60111"
141492,Bose SoundSport Headphones,1,1500000,01/03/21 09:07,"Jalan Masjid No 59, Gresik, Jatim 60222"
141493,USB-C Charging Cable,1,110000,01/01/21 19:48,"Jalan Semeru No 27, Jaksel, Jakarta 11556"
141494,27in FHD Monitor,1,2700000,01/07/21 23:13,"Jalan Gajah No 60, Gresik, Jatim 60222"
141495,Macbook Pro Laptop,1,19000000,01/07/21 20:26,"Jalan Dam Biru No 60, Jakbar, Jakarta 10244"
141496,Lightning Charging Cable,1,211000,01/30/21 16:48,"Jalan Sarkoro No 29, Jakbar, Jakarta 10244"
141497,Redmi Note 10 Pro,1,4500000,01/18/21 15:01,"Jalan Senggani No 10, Solo, Jateng 51233"
141497,Bose SoundSport Headphones,1,1500000,01/18/21 15:01,"Jalan Senggani No 10, Solo, Jateng 51233"
141498,Lightning Charging Cable,1,211000,01/29/21 19:58,"Jalan Rambutan No 69, Sidoarjo, Jatim 60254"
141499,Samsung Galaxy A52,1,5200000,01/15/21 10:51,"Jalan Masjid No 1, Gresik, Jatim 60222"
141499,USB-C Charging Cable,1,110000,01/15/21 10:51,"Jalan Masjid No 1, Gresik, Jatim 60222"
141500,Wired Headphones,1,200000,01/18/21 18:07,"Jalan Perdana No 47, Semarang, Jateng 54221"
141501,Lightning Charging Cable,3,211000,01/21/21 13:57,"Jalan Sentanu No 92, Solo, Jateng 51233"
141502,20in Monitor,1,1500000.99,01/27/21 13:53,"Jalan Semangat No 23, Jakbar, Jakarta 10244"
141503,Lightning Charging Cable,1,211000,01/28/21 11:28,"Jalan Merapi No 8, Gresik, Jatim 60222"
141504,34in Ultrawide Monitor,1,8000000,01/30/21 10:29,"Jalan Teuku Umar No 96, Jakbar, Jakarta 10244"
141505,USB-C Charging Cable,1,110000,01/27/21 13:41,"Jalan Semanggi No 67, Semarang, Jateng 54221"
141506,27in FHD Monitor,1,2700000,01/05/21 18:44,"Jalan Jeruk No 21, Jakbar, Jakarta 10244"
141507,Bose SoundSport Headphones,1,1500000,01/11/21 06:25,"Jalan Persatuan No 60, Jaksel, Jakarta 11556"
141508,iPhone 11,1,10000000,01/19/21 18:56,"Jalan Masjid No 81, Solo, Jateng 51233"
141509,AAA Batteries (4-pack),10,32000,01/08/21 21:01,"Jalan Sungai No 60, Jakbar, Jakarta 10244"
141510,AAA Batteries (4-pack),2,32000,01/24/21 17:36,"Jalan Merbabu No 63, Bandung, Jabar 16232"
141511,Lightning Charging Cable,3,211000,01/13/21 09:03,"Jalan Nusantara No 91, Solo, Jateng 51233"
141512,Bose SoundSport Headphones,1,1500000,01/29/21 12:49,"Jalan Perjuangan No 21, Bandung, Jabar 16232"
141513,AAA Batteries (4-pack),9,32000,01/11/21 09:48,"Jalan Semanggi No 96, Jakbar, Jakarta 10244"
141514,AA Batteries (4-pack),7,38000,01/31/21 13:28,"Jalan Jaya No 58, Surabaya, Jatim 60111"
141515,AA Batteries (4-pack),9,38000,01/28/21 02:33,"Jalan Perdana No 58, Surabaya, Jatim 60111"
141516,Apple Airpods Headphones,1,2300000,01/24/21 15:36,"Jalan Sembrani No 95, Solo, Jateng 51233"
141517,Apple Airpods Headphones,1,2300000,01/17/21 19:29,"Jalan Sembrani No 9, Jaksel, Jakarta 11556"
141518,Apple Airpods Headphones,1,2300000,01/09/21 18:43,"Jalan Sigunting No 89, Sidoarjo, Jatim 60254"
141519,AAA Batteries (4-pack),10,32000,01/30/21 15:07,"Jalan Majapahit No 60, Bandung, Jabar 16232"
141520,Apple Airpods Headphones,1,2300000,01/12/21 19:46,"Jalan Merdeka No 40, Jaksel, Jakarta 11556"
141521,AAA Batteries (4-pack),10,32000,01/03/21 14:29,"Jalan Kaca Piring No 8, Solo, Jateng 51233"
141522,27in 4K Gaming Monitor,1,6100000,01/19/21 22:08,"Jalan Jaya No 15, Surabaya, Jatim 60111"
141523,USB-C Charging Cable,3,110000,01/23/21 21:26,"Jalan Nusantara No 74, Surabaya, Jatim 60111"
141524,USB-C Charging Cable,1,110000,01/17/21 18:23,"Jalan Pengging No 77, Gresik, Jatim 60222"
141525,AA Batteries (4-pack),8,38000,01/21/21 21:28,"Jalan Jambu No 19, Jaksel, Jakarta 11556"
141526,Lightning Charging Cable,1,211000,01/29/21 21:15,"Jalan Cheri No 80, Malang, Jatim 60254"
141527,USB-C Charging Cable,1,110000,01/21/21 17:45,"Jalan Jaya No 86, Solo, Jateng 51233"
141528,iPhone 11,1,10000000,01/08/21 13:40,"Jalan Sungai No 100, Solo, Jateng 51233"
141529,Apple Airpods Headphones,1,2300000,01/18/21 15:22,"Jalan Rambutan No 2, Semarang, Jateng 54221"
141530,AAA Batteries (4-pack),10,32000,01/27/21 13:27,"Jalan Sungai No 74, Surabaya, Jatim 60111"
141531,USB-C Charging Cable,1,110000,01/19/21 00:15,"Jalan Sembrani No 14, Jaksel, Jakarta 11556"
141532,27in FHD Monitor,1,2700000,01/04/21 16:15,"Jalan Rambutan No 44, Malang, Jatim 60254"
141533,USB-C Charging Cable,3,110000,01/27/21 13:27,"Jalan Jeruk No 98, Gresik, Jatim 60222"
141534,LG Washing Machine,1,6000000,01/10/21 14:39,"Jalan Merdeka No 39, Bandung, Jabar 16232"
141535,AA Batteries (4-pack),8,38000,01/24/21 10:10,"Jalan Sembayu No 35, Jakbar, Jakarta 10244"
141536,USB-C Charging Cable,1,110000,01/30/21 11:37,"Jalan Persatuan No 41, Gresik, Jatim 60222"
141537,Bose SoundSport Headphones,1,1500000,01/23/21 22:33,"Jalan Perjuangan No 44, Sidoarjo, Jatim 60254"
141538,AAA Batteries (4-pack),8,32000,01/07/21 09:49,"Jalan Serambi No 6, Solo, Jateng 51233"
141539,34in Ultrawide Monitor,1,8000000,01/30/21 08:07,"Jalan Kandang No 60, Sidoarjo, Jatim 60254"
141540,AAA Batteries (4-pack),5,32000,01/18/21 20:42,"Jalan Sentanu No 24, Surabaya, Jatim 60111"
141541,Redmi Note 10 Pro,1,4500000,01/27/21 16:58,"Jalan Srikandi No 55, Surabaya, Jatim 60111"
141542,Apple Airpods Headphones,1,2300000,01/13/21 09:18,"Jalan Teuku Umar No 84, Solo, Jateng 51233"
141543,Flatscreen TV,1,3000000,01/05/21 15:47,"Jalan Sarkoro No 82, Semarang, Jateng 54221"
141544,AAA Batteries (4-pack),3,32000,01/25/21 13:42,"Jalan Srikandi No 38, Bandung, Jabar 16232"
141545,27in 4K Gaming Monitor,1,6100000,01/04/21 16:13,"Jalan Perjuangan No 1, Gresik, Jatim 60222"
141546,Flatscreen TV,1,3000000,01/28/21 17:43,"Jalan Pahala No 21, Sidoarjo, Jatim 60254"
141547,Macbook Pro Laptop,1,19000000,01/20/21 00:55,"Jalan Serambi No 17, Jaksel, Jakarta 11556"
141548,ThinkPad Laptop,1,12000000,01/23/21 08:30,"Jalan Sungai No 90, Sidoarjo, Jatim 60254"
141549,Flatscreen TV,1,3000000,01/01/21 13:19,"Jalan Srikandi No 54, Malang, Jatim 60254"
141550,Lightning Charging Cable,1,211000,01/22/21 18:00,"Jalan KH HAsyim Asyari No 93, Jaksel, Jakarta 11556"
141551,AAA Batteries (4-pack),8,32000,01/06/21 09:17,"Jalan Semangat No 43, Sidoarjo, Jatim 60254"
141552,Wired Headphones,1,200000,01/21/21 18:09,"Jalan Majapahit No 43, Gresik, Jatim 60222"
141553,AA Batteries (4-pack),10,38000,01/22/21 19:19,"Jalan Kandang No 10, Sidoarjo, Jatim 60254"
141554,Wired Headphones,1,200000,01/12/21 13:35,"Jalan Apel No 47, Sidoarjo, Jatim 60254"
141555,AA Batteries (4-pack),8,38000,01/28/21 18:22,"Jalan Cheri No 96, Jakbar, Jakarta 10244"
141556,LG Dryer,1,6250000,01/11/21 10:39,"Jalan Pengging No 21, Gresik, Jatim 60222"
141557,20in Monitor,1,1500000.99,01/24/21 22:55,"Jalan Perjuangan No 15, Bandung, Jabar 16232"
141558,iPhone 11,1,10000000,01/09/21 17:56,"Jalan Apel No 34, Jakbar, Jakarta 10244"
141558,Lightning Charging Cable,1,211000,01/09/21 17:56,"Jalan Apel No 34, Jakbar, Jakarta 10244"
141559,Lightning Charging Cable,1,211000,01/04/21 23:28,"Jalan Sepatu No 61, Jakbar, Jakarta 10244"
141560,Apple Airpods Headphones,1,2300000,01/21/21 00:07,"Jalan Serut No 96, Surabaya, Jatim 60111"
141561,AA Batteries (4-pack),8,38000,01/17/21 18:59,"Jalan Sentanu No 12, Surabaya, Jatim 60111"
141562,ThinkPad Laptop,1,12000000,01/26/21 06:39,"Jalan Apel No 54, Sidoarjo, Jatim 60254"
141563,Wired Headphones,3,200000,01/03/21 12:16,"Jalan Nusantara No 23, Jakbar, Jakarta 10244"
141564,AAA Batteries (4-pack),9,32000,01/02/21 20:35,"Jalan Merapi No 40, Sidoarjo, Jatim 60254"
141565,Wired Headphones,1,200000,01/08/21 22:45,"Jalan Gajah No 93, Surabaya, Jatim 60111"
141566,Apple Airpods Headphones,1,2300000,01/08/21 17:41,"Jalan Kandang No 27, Jakbar, Jakarta 10244"
141567,USB-C Charging Cable,1,110000,01/31/21 20:34,"Jalan Jambu No 71, Semarang, Jateng 54221"
141568,Bose SoundSport Headphones,1,1500000,01/22/21 12:59,"Jalan Merbabu No 92, Semarang, Jateng 54221"
141569,AAA Batteries (4-pack),1,32000,01/08/21 04:31,"Jalan Senggani No 2, Gresik, Jatim 60222"
141570,Apple Airpods Headphones,1,2300000,01/13/21 09:24,"Jalan Semanggi No 62, Jakbar, Jakarta 10244"
141571,Bose SoundSport Headphones,1,1500000,01/11/21 18:28,"Jalan Rambutan No 6, Sidoarjo, Jatim 60254"
141572,ThinkPad Laptop,1,12000000,01/19/21 21:15,"Jalan Manggis No 72, Gresik, Jatim 60222"
141573,USB-C Charging Cable,1,110000,01/29/21 11:03,"Jalan Pahala No 55, Surabaya, Jatim 60111"
141574,Lightning Charging Cable,1,211000,01/22/21 17:48,"Jalan Soekarno Hatta No 58, Bandung, Jabar 16232"
141575,27in 4K Gaming Monitor,1,6100000,01/29/21 20:30,"Jalan Gajah No 54, Jaksel, Jakarta 11556"
141576,Lightning Charging Cable,1,211000,01/03/21 14:46,"Jalan Suci No 34, Surabaya, Jatim 60111"
141577,27in FHD Monitor,1,2700000,01/17/21 20:44,"Jalan KH Ahmad Dahlan No 80, Jakbar, Jakarta 10244"
141578,AA Batteries (4-pack),5,38000,01/10/21 17:35,"Jalan Suci No 10, Bandung, Jabar 16232"
141579,20in Monitor,1,1500000.99,01/03/21 14:54,"Jalan Sungai No 77, Surabaya, Jatim 60111"
141580,AA Batteries (4-pack),6,38000,01/26/21 20:17,"Jalan Soekarno Hatta No 38, Sidoarjo, Jatim 60254"
141581,Samsung Galaxy A52,1,5200000,01/07/21 11:26,"Jalan Merbabu No 29, Sidoarjo, Jatim 60254"
141582,iPhone 11,1,10000000,01/22/21 15:47,"Jalan KH HAsyim Asyari No 77, Surabaya, Jatim 60111"
141583,20in Monitor,1,1500000.99,01/31/21 23:27,"Jalan Sentanu No 1, Jakbar, Jakarta 10244"
141584,ThinkPad Laptop,1,12000000,01/09/21 20:54,"Jalan Sentanu No 93, Solo, Jateng 51233"
141585,Bose SoundSport Headphones,1,1500000,01/24/21 19:32,"Jalan Merbabu No 74, Jakbar, Jakarta 10244"
141586,AA Batteries (4-pack),3,38000,01/06/21 16:14,"Jalan Dam Biru No 50, Jakbar, Jakarta 10244"
141587,Samsung Galaxy A52,1,5200000,01/17/21 14:47,"Jalan KH HAsyim Asyari No 83, Gresik, Jatim 60222"
141588,Redmi Note 10 Pro,1,4500000,01/05/21 10:13,"Jalan Rambutan No 60, Sidoarjo, Jatim 60254"
141589,AAA Batteries (4-pack),7,32000,01/27/21 01:02,"Jalan Soekarno Hatta No 19, Jakbar, Jakarta 10244"
141590,Wired Headphones,3,200000,01/24/21 11:47,"Jalan Semeru No 30, Malang, Jatim 60254"
141591,Bose SoundSport Headphones,1,1500000,01/21/21 16:22,"Jalan Giri No 71, Solo, Jateng 51233"
141592,Lightning Charging Cable,3,211000,01/25/21 12:24,"Jalan Semanggi No 1, Sidoarjo, Jatim 60254"
141593,Apple Airpods Headphones,1,2300000,01/15/21 14:17,"Jalan Majapahit No 65, Jakbar, Jakarta 10244"
141594,Bose SoundSport Headphones,1,1500000,01/04/21 09:53,"Jalan Soekarno Hatta No 80, Jakbar, Jakarta 10244"
141595,AA Batteries (4-pack),7,38000,01/19/21 06:11,"Jalan Kaca Piring No 18, Jaksel, Jakarta 11556"
141596,AA Batteries (4-pack),7,38000,01/20/21 21:15,"Jalan Jeruk No 73, Jakbar, Jakarta 10244"
141597,Apple Airpods Headphones,1,2300000,01/20/21 12:40,"Jalan Jaya No 90, Semarang, Jateng 54221"
141598,27in FHD Monitor,1,2700000,01/28/21 23:24,"Jalan Srikandi No 43, Bandung, Jabar 16232"
141599,Apple Airpods Headphones,1,2300000,01/29/21 13:22,"Jalan Senggani No 99, Bandung, Jabar 16232"
141600,Wired Headphones,1,200000,01/31/21 14:05,"Jalan Merbabu No 91, Bandung, Jabar 16232"
141601,Wired Headphones,1,200000,01/10/21 21:40,"Jalan Jaya No 64, Jaksel, Jakarta 11556"
141602,Flatscreen TV,1,3000000,01/27/21 18:23,"Jalan Majapahit No 61, Surabaya, Jatim 60111"
141603,USB-C Charging Cable,1,110000,01/06/21 13:06,"Jalan Majapahit No 10, Bandung, Jabar 16232"
141604,Samsung Galaxy A52,1,5200000,01/28/21 21:48,"Jalan Kutilang No 12, Jaksel, Jakarta 11556"
141605,AA Batteries (4-pack),4,38000,01/08/21 21:00,"Jalan Dam Biru No 13, Surabaya, Jatim 60111"
141606,Bose SoundSport Headphones,1,1500000,01/27/21 07:05,"Jalan Sepatu No 5, Solo, Jateng 51233"
141607,27in FHD Monitor,1,2700000,01/23/21 09:03,"Jalan Gajah No 79, Sidoarjo, Jatim 60254"
141608,Lightning Charging Cable,1,211000,01/24/21 23:43,"Jalan Persatuan No 8, Bandung, Jabar 16232"
141609,Apple Airpods Headphones,1,2300000,01/19/21 17:27,"Jalan Masjid No 24, Sidoarjo, Jatim 60254"
141610,Bose SoundSport Headphones,1,1500000,01/13/21 09:17,"Jalan Cheri No 72, Bandung, Jabar 16232"
141611,Lightning Charging Cable,1,211000,01/23/21 15:54,"Jalan Demak No 75, Gresik, Jatim 60222"
141611,USB-C Charging Cable,3,110000,01/23/21 15:54,"Jalan Demak No 75, Gresik, Jatim 60222"
141612,Apple Airpods Headphones,1,2300000,01/15/21 18:11,"Jalan KH HAsyim Asyari No 9, Semarang, Jateng 54221"
141613,Samsung Galaxy A52,1,5200000,01/18/21 20:40,"Jalan Sepatu No 27, Surabaya, Jatim 60111"
141614,Lightning Charging Cable,1,211000,01/30/21 06:19,"Jalan Demak No 40, Bandung, Jabar 16232"
141615,Wired Headphones,3,200000,01/30/21 09:19,"Jalan Pahlawan No 89, Semarang, Jateng 54221"
141616,LG Washing Machine,1,6000000,01/02/21 14:43,"Jalan Sepatu No 65, Surabaya, Jatim 60111"
141617,Wired Headphones,1,200000,01/05/21 06:04,"Jalan Sarkoro No 50, Sidoarjo, Jatim 60254"
141618,AA Batteries (4-pack),10,38000,01/28/21 20:30,"Jalan Jaya No 35, Gresik, Jatim 60222"
141619,27in 4K Gaming Monitor,1,6100000,01/24/21 04:05,"Jalan Srikandi No 71, Jakbar, Jakarta 10244"
141620,iPhone 11,1,10000000,01/03/21 20:26,"Jalan Wonoranti No 63, Bandung, Jabar 16232"
141621,AAA Batteries (4-pack),6,32000,01/22/21 10:48,"Jalan Giri No 62, Surabaya, Jatim 60111"
141622,Wired Headphones,1,200000,01/27/21 21:22,"Jalan Nusantara No 95, Surabaya, Jatim 60111"
141623,AA Batteries (4-pack),2,38000,01/05/21 19:35,"Jalan Merapi No 32, Semarang, Jateng 54221"
141624,Wired Headphones,1,200000,01/24/21 13:52,"Jalan Kandang No 39, Gresik, Jatim 60222"
141625,Samsung Galaxy A52,1,5200000,01/29/21 15:04,"Jalan Sungai No 63, Gresik, Jatim 60222"
141626,Macbook Pro Laptop,1,19000000,01/14/21 19:32,"Jalan Sungai No 95, Surabaya, Jatim 60111"
141627,Lightning Charging Cable,1,211000,01/25/21 13:16,"Jalan Sarkoro No 59, Semarang, Jateng 54221"
141628,Wired Headphones,3,200000,01/19/21 15:54,"Jalan Pahala No 54, Jakbar, Jakarta 10244"
141629,AAA Batteries (4-pack),8,32000,01/19/21 21:34,"Jalan KH HAsyim Asyari No 81, Semarang, Jateng 54221"
141630,27in 4K Gaming Monitor,1,6100000,01/06/21 02:28,"Jalan Rambutan No 47, Bandung, Jabar 16232"
141631,iPhone 11,1,10000000,01/25/21 11:50,"Jalan Sarkoro No 41, Jakbar, Jakarta 10244"
141631,Lightning Charging Cable,1,211000,01/25/21 11:50,"Jalan Sarkoro No 41, Jakbar, Jakarta 10244"
141632,Apple Airpods Headphones,1,2300000,01/30/21 17:38,"Jalan Pengging No 31, Jaksel, Jakarta 11556"
141633,Flatscreen TV,1,3000000,01/27/21 19:56,"Jalan Majapahit No 52, Semarang, Jateng 54221"
141634,Wired Headphones,1,200000,01/18/21 11:22,"Jalan Pajajaran No 100, Surabaya, Jatim 60111"
141635,Lightning Charging Cable,1,211000,01/05/21 21:13,"Jalan Pahala No 7, Semarang, Jateng 54221"
141636,AA Batteries (4-pack),10,38000,01/06/21 18:11,"Jalan Soekarno Hatta No 74, Surabaya, Jatim 60111"
141637,Wired Headphones,3,200000,01/13/21 12:05,"Jalan Pahala No 98, Semarang, Jateng 54221"
141638,Bose SoundSport Headphones,1,1500000,01/02/21 13:55,"Jalan Srikandi No 47, Semarang, Jateng 54221"
141639,iPhone 11,1,10000000,01/12/21 19:22,"Jalan Sembayu No 38, Surabaya, Jatim 60111"
141640,Lightning Charging Cable,1,211000,01/03/21 21:51,"Jalan Pajajaran No 32, Jakbar, Jakarta 10244"
141641,Wired Headphones,1,200000,01/28/21 11:01,"Jalan Teuku Umar No 11, Jakbar, Jakarta 10244"
141642,Wired Headphones,1,200000,01/15/21 08:41,"Jalan Dam Biru No 64, Jakbar, Jakarta 10244"
,,,,,
141643,27in 4K Gaming Monitor,1,6100000,01/21/21 09:32,"Jalan Jaya No 13, Jaksel, Jakarta 11556"
141644,USB-C Charging Cable,1,110000,01/30/21 16:14,"Jalan Giri No 18, Jakbar, Jakarta 10244"
141645,Bose SoundSport Headphones,1,1500000,01/01/21 12:37,"Jalan Pahlawan No 82, Gresik, Jatim 60222"
141646,AA Batteries (4-pack),9,38000,01/28/21 14:11,"Jalan Cheri No 45, Gresik, Jatim 60222"
141646,Wired Headphones,1,200000,01/28/21 14:11,"Jalan Cheri No 45, Gresik, Jatim 60222"
141647,Bose SoundSport Headphones,1,1500000,01/19/21 18:38,"Jalan Sepatu No 87, Jaksel, Jakarta 11556"
141648,AA Batteries (4-pack),8,38000,01/31/21 18:28,"Jalan Suci No 8, Semarang, Jateng 54221"
141649,USB-C Charging Cable,1,110000,01/15/21 20:03,"Jalan Senggani No 45, Surabaya, Jatim 60111"
141650,Wired Headphones,1,200000,01/26/21 21:40,"Jalan Jambu No 2, Sidoarjo, Jatim 60254"
,,,,,
141651,Wired Headphones,1,200000,01/25/21 12:06,"Jalan Giri No 91, Sidoarjo, Jatim 60254"
141652,Bose SoundSport Headphones,1,1500000,01/15/21 15:38,"Jalan Srikandi No 44, Bandung, Jabar 16232"
141653,Bose SoundSport Headphones,1,1500000,01/04/21 03:09,"Jalan Apel No 38, Gresik, Jatim 60222"
141654,AA Batteries (4-pack),3,38000,01/22/21 20:59,"Jalan Cheri No 39, Jaksel, Jakarta 11556"
141655,Wired Headphones,1,200000,01/27/21 19:28,"Jalan Jaya No 86, Semarang, Jateng 54221"
141656,ThinkPad Laptop,1,12000000,01/10/21 16:06,"Jalan Merapi No 82, Jakbar, Jakarta 10244"
141657,27in 4K Gaming Monitor,1,6100000,01/14/21 21:16,"Jalan Perjuangan No 81, Jaksel, Jakarta 11556"
141658,27in 4K Gaming Monitor,1,6100000,01/02/21 06:32,"Jalan Senggani No 31, Surabaya, Jatim 60111"
141659,27in FHD Monitor,1,2700000,01/16/21 14:14,"Jalan Perjuangan No 100, Gresik, Jatim 60222"
141660,Apple Airpods Headphones,1,2300000,01/11/21 19:30,"Jalan Sentanu No 34, Surabaya, Jatim 60111"
141661,AAA Batteries (4-pack),10,32000,01/16/21 09:20,"Jalan Serut No 96, Jakbar, Jakarta 10244"
141662,Apple Airpods Headphones,1,2300000,01/02/21 09:56,"Jalan Masjid No 6, Jakbar, Jakarta 10244"
141663,Wired Headphones,3,200000,01/08/21 22:04,"Jalan Sepatu No 9, Bandung, Jabar 16232"
141664,Wired Headphones,1,200000,01/05/21 14:16,"Jalan Pengging No 59, Jakbar, Jakarta 10244"
141665,Apple Airpods Headphones,1,2300000,01/20/21 17:00,"Jalan Merbabu No 87, Malang, Jatim 60254"
141666,USB-C Charging Cable,1,110000,01/07/21 08:27,"Jalan Sembrani No 4, Semarang, Jateng 54221"
141667,USB-C Charging Cable,1,110000,01/31/21 13:58,"Jalan Suci No 91, Jakbar, Jakarta 10244"
141668,Lightning Charging Cable,1,211000,01/24/21 15:38,"Jalan Serambi No 58, Jakbar, Jakarta 10244"
141669,Apple Airpods Headphones,1,2300000,01/27/21 09:03,"Jalan Manggis No 82, Bandung, Jabar 16232"
141670,Flatscreen TV,1,3000000,01/28/21 12:38,"Jalan Semanggi No 7, Jaksel, Jakarta 11556"
,,,,,
141671,Lightning Charging Cable,3,211000,01/17/21 10:04,"Jalan Kutilang No 91, Surabaya, Jatim 60111"
141672,USB-C Charging Cable,3,110000,01/17/21 10:53,"Jalan Semanggi No 11, Solo, Jateng 51233"
141673,Bose SoundSport Headphones,1,1500000,01/02/21 12:56,"Jalan Semeru No 15, Jakbar, Jakarta 10244"
141674,27in 4K Gaming Monitor,1,6100000,01/17/21 12:33,"Jalan Senggani No 77, Sidoarjo, Jatim 60254"
141675,AA Batteries (4-pack),6,38000,01/01/21 11:15,"Jalan Semeru No 72, Bandung, Jabar 16232"
141676,20in Monitor,1,1500000.99,01/02/21 12:30,"Jalan Kutilang No 4, Surabaya, Jatim 60111"
141677,AA Batteries (4-pack),1,38000,01/24/21 12:08,"Jalan Kandang No 11, Gresik, Jatim 60222"
