Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218285,27in FHD Monitor,1,2700000.0,07/02/21 19:58,"Jalan Teuku Umar No 100, Sidoarjo, Jatim 60254"
218286,27in 4K Gaming Monitor,1,6100000.0,07/26/21 09:30,"Jalan Soekarno Hatta No 26, Jakbar, Jakarta 10244"
218287,AA Batteries (4-pack),3,38000.0,07/20/21 17:13,"Jalan Nusantara No 77, Jaktim, Jakarta 10110"
218288,AAA Batteries (4-pack),5,32000.0,07/01/21 10:47,"Jalan Kaca Piring No 34, Surabaya, Jatim 60111"
218289,Lightning Charging Cable,1,211000.0,07/01/21 13:10,"Jalan Dam Biru No 88, Jaksel, Jakarta 11556"
218290,Apple Airpods Headphones,1,2300000.0,07/24/21 11:04,"Jalan Pengging No 33, Semarang, Jateng 54221"
218291,ThinkPad Laptop,1,12000000.0,07/25/21 13:29,"Jalan Dam Biru No 45, Gresik, Jatim 60222"
218292,Lightning Charging Cable,1,211000.0,07/03/21 22:14,"Jalan Serut No 88, Sidoarjo, Jatim 60254"
218293,Apple Airpods Headphones,1,2300000.0,07/24/21 11:09,"Jalan Teuku Umar No 92, Bandung, Jabar 16232"
218294,27in FHD Monitor,1,2700000.0,07/10/21 23:26,"Jalan Sigunting No 12, Semarang, Jateng 54221"
218295,iPhone 11,1,10000000.0,07/27/21 11:14,"Jalan Pajajaran No 78, Surabaya, Jatim 60111"
218295,Wired Headphones,1,200000.0,07/27/21 11:14,"Jalan Pajajaran No 78, Surabaya, Jatim 60111"
218296,AAA Batteries (4-pack),6,32000.0,07/26/21 16:54,"Jalan KH HAsyim Asyari No 4, Jakbar, Jakarta 10244"
218297,LG Dryer,1,6250000.0,07/13/21 12:24,"Jalan Serut No 47, Bandung, Jabar 16232"
218298,iPhone 11,1,10000000.0,07/27/21 21:31,"Jalan Merbabu No 46, Semarang, Jateng 54221"
218299,Apple Airpods Headphones,1,2300000.0,07/02/21 19:17,"Jalan Srikandi No 65, Jaksel, Jakarta 11556"
218300,34in Ultrawide Monitor,1,8000000.0,07/15/21 22:43,"Jalan Perjuangan No 14, Jakbar, Jakarta 10244"
218301,AAA Batteries (4-pack),6,32000.0,07/23/21 09:22,"Jalan Majapahit No 13, Jakbar, Jakarta 10244"
218302,Wired Headphones,1,200000.0,07/30/21 12:56,"Jalan Semeru No 9, Gresik, Jatim 60222"
218303,AAA Batteries (4-pack),7,32000.0,07/07/21 16:02,"Jalan Soekarno Hatta No 12, Surabaya, Jatim 60111"
218304,Bose SoundSport Headphones,1,1500000.0,07/14/21 14:39,"Jalan Kaca Piring No 88, Sidoarjo, Jatim 60254"
218305,Redmi Note 10 Pro,1,4500000.0,07/10/21 11:01,"Jalan Sarkoro No 41, Semarang, Jateng 54221"
218306,LG Dryer,1,6250000.0,07/03/21 13:28,"Jalan Senggani No 55, Solo, Jateng 51233"
218307,Macbook Pro Laptop,1,19000000.0,07/13/21 08:17,"Jalan KH Ahmad Dahlan No 76, Jaksel, Jakarta 11556"
218308,Lightning Charging Cable,1,211000.0,07/20/21 09:31,"Jalan Manggis No 42, Bandung, Jabar 16232"
218309,Wired Headphones,1,200000.0,07/19/21 11:22,"Jalan KH HAsyim Asyari No 27, Malang, Jatim 60254"
218310,Lightning Charging Cable,1,211000.0,07/16/21 00:59,"Jalan Jeruk No 74, Jakbar, Jakarta 10244"
218311,27in FHD Monitor,1,2700000.0,07/31/21 00:33,"Jalan Sarkoro No 76, Malang, Jatim 60254"
218312,USB-C Charging Cable,3,110000.0,07/02/21 00:29,"Jalan Pajajaran No 77, Semarang, Jateng 54221"
218312,Apple Airpods Headphones,1,2300000.0,07/02/21 00:29,"Jalan Pajajaran No 77, Semarang, Jateng 54221"
218313,AA Batteries (4-pack),8,38000.0,07/08/21 11:34,"Jalan Merbabu No 30, Jakbar, Jakarta 10244"
218314,Wired Headphones,3,200000.0,07/18/21 14:14,"Jalan Nusantara No 78, Malang, Jatim 60254"
218315,AA Batteries (4-pack),8,38000.0,07/22/21 11:10,"Jalan KH HAsyim Asyari No 86, Surabaya, Jatim 60111"
218316,LG Washing Machine,1,6000000.0,07/12/21 20:48,"Jalan Nusantara No 31, Sidoarjo, Jatim 60254"
218317,20in Monitor,1,1500000.99,07/31/21 12:51,"Jalan Cheri No 61, Sidoarjo, Jatim 60254"
218318,Wired Headphones,1,200000.0,07/20/21 18:30,"Jalan Merdeka No 57, Surabaya, Jatim 60111"
218319,Lightning Charging Cable,1,211000.0,07/07/21 10:33,"Jalan Kutilang No 11, Gresik, Jatim 60222"
218320,Wired Headphones,3,200000.0,07/05/21 08:33,"Jalan Cheri No 8, Surabaya, Jatim 60111"
218321,Lightning Charging Cable,1,211000.0,07/17/21 09:17,"Jalan Sentanu No 73, Surabaya, Jatim 60111"
218322,USB-C Charging Cable,1,110000.0,07/02/21 05:12,"Jalan Pahlawan No 31, Jaksel, Jakarta 11556"
218323,Lightning Charging Cable,1,211000.0,07/22/21 21:05,"Jalan Teuku Umar No 31, Surabaya, Jatim 60111"
218324,AAA Batteries (4-pack),8,32000.0,07/01/21 18:04,"Jalan Jambu No 76, Jakbar, Jakarta 10244"
218325,27in FHD Monitor,1,2700000.0,07/23/21 18:54,"Jalan Sigunting No 94, Jakbar, Jakarta 10244"
218326,Bose SoundSport Headphones,1,1500000.0,07/25/21 19:37,"Jalan Pengging No 19, Semarang, Jateng 54221"
218327,Lightning Charging Cable,1,211000.0,07/19/21 23:16,"Jalan Demak No 53, Surabaya, Jatim 60111"
218328,AAA Batteries (4-pack),1,32000.0,07/05/21 12:10,"Jalan Merdeka No 53, Semarang, Jateng 54221"
218329,Wired Headphones,1,200000.0,07/19/21 11:43,"Jalan Teuku Umar No 89, Jakbar, Jakarta 10244"
218330,Macbook Pro Laptop,1,19000000.0,07/14/21 17:33,"Jalan Wonoranti No 95, Jakbar, Jakarta 10244"
218331,27in 4K Gaming Monitor,1,6100000.0,07/14/21 22:35,"Jalan Srikandi No 73, Jaksel, Jakarta 11556"
218332,Lightning Charging Cable,1,211000.0,07/30/21 21:11,"Jalan KH Ahmad Dahlan No 67, Gresik, Jatim 60222"
218333,USB-C Charging Cable,1,110000.0,07/12/21 16:35,"Jalan Sentanu No 23, Semarang, Jateng 54221"
218334,Bose SoundSport Headphones,1,1500000.0,07/03/21 09:52,"Jalan Kaca Piring No 84, Sidoarjo, Jatim 60254"
,,,,,
218335,AAA Batteries (4-pack),7,32000,07/02/21 14:43,"Jalan Wonoranti No 82, Malang, Jatim 60254"
218336,Apple Airpods Headphones,1,2300000,07/25/21 18:38,"Jalan Rambutan No 27, Bandung, Jabar 16232"
218337,34in Ultrawide Monitor,1,8000000,07/25/21 13:58,"Jalan Serambi No 70, Semarang, Jateng 54221"
218338,27in FHD Monitor,1,2700000,07/20/21 13:13,"Jalan Nusantara No 26, Jakbar, Jakarta 10244"
218339,AAA Batteries (4-pack),1,32000,07/24/21 17:50,"Jalan Merapi No 85, Jaksel, Jakarta 11556"
218340,Wired Headphones,1,200000,07/05/21 04:25,"Jalan Srikandi No 69, Jakbar, Jakarta 10244"
218340,27in 4K Gaming Monitor,1,6100000,07/05/21 04:25,"Jalan Srikandi No 69, Jakbar, Jakarta 10244"
218341,USB-C Charging Cable,1,110000,07/12/21 21:23,"Jalan Semanggi No 66, Surabaya, Jatim 60111"
218342,Bose SoundSport Headphones,1,1500000,07/11/21 19:16,"Jalan Sembrani No 63, Solo, Jateng 51233"
218343,27in 4K Gaming Monitor,1,6100000,07/21/21 22:47,"Jalan Dam Biru No 1, Surabaya, Jatim 60111"
218344,Samsung Galaxy A52,1,5200000,07/25/21 00:38,"Jalan KH HAsyim Asyari No 59, Jakbar, Jakarta 10244"
218345,USB-C Charging Cable,3,110000,07/03/21 18:23,"Jalan Gurami No 99, Semarang, Jateng 54221"
218346,Flatscreen TV,1,3000000,07/08/21 17:25,"Jalan Pengging No 63, Jaksel, Jakarta 11556"
218347,27in FHD Monitor,1,2700000,07/17/21 10:40,"Jalan Merapi No 16, Semarang, Jateng 54221"
218348,AAA Batteries (4-pack),1,32000,07/09/21 17:05,"Jalan Merbabu No 80, Jakbar, Jakarta 10244"
218349,Bose SoundSport Headphones,1,1500000,07/07/21 07:36,"Jalan Giri No 85, Surabaya, Jatim 60111"
218350,Wired Headphones,1,200000,07/31/21 12:53,"Jalan Kandang No 18, Bandung, Jabar 16232"
218351,Wired Headphones,1,200000,07/15/21 20:33,"Jalan Soekarno Hatta No 40, Gresik, Jatim 60222"
218352,Flatscreen TV,1,3000000,07/24/21 21:27,"Jalan Perdana No 56, Surabaya, Jatim 60111"
218353,Apple Airpods Headphones,1,2300000,07/15/21 16:08,"Jalan Sembayu No 45, Surabaya, Jatim 60111"
218354,Lightning Charging Cable,1,211000,07/05/21 15:18,"Jalan Sarkoro No 77, Surabaya, Jatim 60111"
218355,AAA Batteries (4-pack),10,32000,07/15/21 10:49,"Jalan Teuku Umar No 29, Surabaya, Jatim 60111"
218356,Wired Headphones,3,200000,07/26/21 10:40,"Jalan Perjuangan No 93, Malang, Jatim 60254"
218357,AAA Batteries (4-pack),2,32000,07/28/21 19:32,"Jalan Perdana No 88, Surabaya, Jatim 60111"
218358,Macbook Pro Laptop,1,19000000,07/30/21 14:32,"Jalan Teuku Umar No 97, Bandung, Jabar 16232"
218359,USB-C Charging Cable,1,110000,07/10/21 21:56,"Jalan Gurami No 49, Jakbar, Jakarta 10244"
218360,Lightning Charging Cable,3,211000,07/06/21 08:59,"Jalan KH Ahmad Dahlan No 73, Sidoarjo, Jatim 60254"
218361,Lightning Charging Cable,1,211000,07/22/21 13:36,"Jalan Manggis No 45, Sidoarjo, Jatim 60254"
218362,Lightning Charging Cable,1,211000,07/03/21 17:52,"Jalan Merapi No 71, Gresik, Jatim 60222"
218363,Lightning Charging Cable,3,211000,07/25/21 14:00,"Jalan Sungai No 49, Jaksel, Jakarta 11556"
218364,20in Monitor,1,1500000.99,07/30/21 21:12,"Jalan Pahlawan No 94, Bandung, Jabar 16232"
218365,USB-C Charging Cable,1,110000,07/09/21 22:47,"Jalan Sembayu No 50, Jakbar, Jakarta 10244"
218366,AAA Batteries (4-pack),3,32000,07/15/21 14:09,"Jalan Pahala No 95, Surabaya, Jatim 60111"
218367,AAA Batteries (4-pack),5,32000,07/29/21 21:08,"Jalan Pahlawan No 46, Surabaya, Jatim 60111"
218368,AAA Batteries (4-pack),5,32000,07/06/21 12:53,"Jalan Perjuangan No 95, Jaksel, Jakarta 11556"
218369,Lightning Charging Cable,1,211000,07/12/21 12:49,"Jalan Sungai No 79, Semarang, Jateng 54221"
218370,Apple Airpods Headphones,1,2300000,07/10/21 09:35,"Jalan Pahala No 54, Surabaya, Jatim 60111"
218371,AAA Batteries (4-pack),5,32000,07/22/21 21:05,"Jalan Persatuan No 71, Bandung, Jabar 16232"
218372,Samsung Galaxy A52,1,5200000,07/14/21 17:14,"Jalan Pahala No 46, Surabaya, Jatim 60111"
218372,USB-C Charging Cable,3,110000,07/14/21 17:14,"Jalan Pahala No 46, Surabaya, Jatim 60111"
218373,AAA Batteries (4-pack),7,32000,07/13/21 10:44,"Jalan Sembayu No 40, Surabaya, Jatim 60111"
218374,Bose SoundSport Headphones,1,1500000,07/03/21 20:27,"Jalan Sepatu No 74, Surabaya, Jatim 60111"
218375,20in Monitor,1,1500000.99,07/14/21 00:17,"Jalan Kandang No 24, Surabaya, Jatim 60111"
218376,Apple Airpods Headphones,1,2300000,07/16/21 11:19,"Jalan Semeru No 83, Bandung, Jabar 16232"
218377,USB-C Charging Cable,1,110000,07/05/21 18:44,"Jalan KH HAsyim Asyari No 83, Jakbar, Jakarta 10244"
218378,USB-C Charging Cable,1,110000,07/24/21 10:17,"Jalan Jambu No 84, Sidoarjo, Jatim 60254"
218379,AAA Batteries (4-pack),6,32000,07/26/21 20:07,"Jalan Perdana No 2, Surabaya, Jatim 60111"
218380,Wired Headphones,3,200000,07/01/21 18:04,"Jalan Kaca Piring No 92, Jakbar, Jakarta 10244"
218381,Wired Headphones,1,200000,07/05/21 10:02,"Jalan Suci No 43, Jakbar, Jakarta 10244"
218382,iPhone 11,1,10000000,07/31/21 06:52,"Jalan Gajah No 24, Sidoarjo, Jatim 60254"
218383,Flatscreen TV,1,3000000,07/16/21 15:13,"Jalan Sembrani No 61, Surabaya, Jatim 60111"
218384,Wired Headphones,1,200000,07/31/21 10:48,"Jalan Sigunting No 73, Jakbar, Jakarta 10244"
218385,AAA Batteries (4-pack),8,32000,07/17/21 08:50,"Jalan Nusantara No 48, Sidoarjo, Jatim 60254"
218386,AAA Batteries (4-pack),3,32000,07/19/21 22:10,"Jalan Sarkoro No 43, Surabaya, Jatim 60111"
218387,20in Monitor,1,1500000.99,07/31/21 17:21,"Jalan Gurami No 75, Jakbar, Jakarta 10244"
218388,AA Batteries (4-pack),2,38000,07/08/21 19:33,"Jalan Sembrani No 34, Malang, Jatim 60254"
218389,USB-C Charging Cable,3,110000,07/21/21 11:45,"Jalan Jambu No 95, Bandung, Jabar 16232"
218390,USB-C Charging Cable,1,110000,07/17/21 21:57,"Jalan Merapi No 54, Sidoarjo, Jatim 60254"
218391,Apple Airpods Headphones,1,2300000,07/08/21 08:40,"Jalan Jeruk No 91, Jakbar, Jakarta 10244"
218392,Bose SoundSport Headphones,1,1500000,07/19/21 13:52,"Jalan Pengging No 6, Gresik, Jatim 60222"
218393,AAA Batteries (4-pack),4,32000,07/22/21 21:16,"Jalan Teuku Umar No 45, Surabaya, Jatim 60111"
218394,AAA Batteries (4-pack),3,32000,07/31/21 20:10,"Jalan Pahala No 14, Jakbar, Jakarta 10244"
218395,USB-C Charging Cable,1,110000,07/06/21 13:00,"Jalan Semanggi No 52, Jaksel, Jakarta 11556"
218396,Samsung Galaxy A52,1,5200000,07/14/21 12:10,"Jalan Gurami No 55, Jakbar, Jakarta 10244"
218397,Bose SoundSport Headphones,1,1500000,07/19/21 17:01,"Jalan Rambutan No 12, Sidoarjo, Jatim 60254"
218398,Macbook Pro Laptop,1,19000000,07/21/21 13:53,"Jalan Jaya No 94, Surabaya, Jatim 60111"
218398,AAA Batteries (4-pack),2,32000,07/21/21 13:53,"Jalan Jaya No 94, Surabaya, Jatim 60111"
218399,AAA Batteries (4-pack),8,32000,07/22/21 13:01,"Jalan Srikandi No 5, Solo, Jateng 51233"
218400,Lightning Charging Cable,1,211000,07/29/21 16:28,"Jalan Sentanu No 43, Surabaya, Jatim 60111"
218401,27in 4K Gaming Monitor,1,6100000,07/11/21 16:23,"Jalan Srikandi No 61, Gresik, Jatim 60222"
218402,Flatscreen TV,1,3000000,07/02/21 21:22,"Jalan KH HAsyim Asyari No 99, Jakbar, Jakarta 10244"
218403,Flatscreen TV,1,3000000,07/21/21 20:03,"Jalan Jambu No 15, Surabaya, Jatim 60111"
218404,Lightning Charging Cable,3,211000,07/20/21 12:50,"Jalan Kutilang No 7, Gresik, Jatim 60222"
218405,Wired Headphones,1,200000,07/02/21 14:59,"Jalan Serut No 90, Surabaya, Jatim 60111"
218406,Apple Airpods Headphones,1,2300000,07/17/21 21:57,"Jalan Majapahit No 46, Surabaya, Jatim 60111"
218407,Wired Headphones,1,200000,07/31/21 14:23,"Jalan Manggis No 74, Sidoarjo, Jatim 60254"
218408,ThinkPad Laptop,1,12000000,07/03/21 12:49,"Jalan Jeruk No 31, Sidoarjo, Jatim 60254"
218409,Macbook Pro Laptop,1,19000000,07/26/21 14:16,"Jalan Merdeka No 82, Surabaya, Jatim 60111"
218410,AAA Batteries (4-pack),8,32000,07/29/21 17:04,"Jalan Perjuangan No 82, Semarang, Jateng 54221"
218411,Apple Airpods Headphones,1,2300000,07/22/21 13:05,"Jalan Pahlawan No 19, Jakbar, Jakarta 10244"
218412,Wired Headphones,1,200000,07/17/21 21:33,"Jalan Semangat No 4, Jaktim, Jakarta 10110"
218413,Bose SoundSport Headphones,1,1500000,07/23/21 20:29,"Jalan Senggani No 89, Bandung, Jabar 16232"
218414,iPhone 11,1,10000000,07/16/21 11:46,"Jalan Teuku Umar No 40, Surabaya, Jatim 60111"
218415,Bose SoundSport Headphones,1,1500000,07/06/21 19:14,"Jalan Pajajaran No 43, Jakbar, Jakarta 10244"
218416,Bose SoundSport Headphones,1,1500000,07/10/21 21:05,"Jalan Dam Biru No 53, Surabaya, Jatim 60111"
218417,AAA Batteries (4-pack),10,32000,07/06/21 22:02,"Jalan Manggis No 7, Sidoarjo, Jatim 60254"
218418,iPhone 11,1,10000000,07/07/21 19:15,"Jalan Soekarno Hatta No 52, Malang, Jatim 60254"
218418,Apple Airpods Headphones,1,2300000,07/07/21 19:15,"Jalan Soekarno Hatta No 52, Malang, Jatim 60254"
218419,Wired Headphones,1,200000,07/01/21 19:57,"Jalan Jambu No 2, Malang, Jatim 60254"
218420,Samsung Galaxy A52,1,5200000,07/06/21 21:58,"Jalan KH HAsyim Asyari No 49, Jaksel, Jakarta 11556"
218420,USB-C Charging Cable,1,110000,07/06/21 21:58,"Jalan KH HAsyim Asyari No 49, Jaksel, Jakarta 11556"
218421,AAA Batteries (4-pack),1,32000,07/10/21 21:22,"Jalan Serut No 69, Jakbar, Jakarta 10244"
218422,Lightning Charging Cable,1,211000,07/25/21 13:25,"Jalan Merbabu No 84, Jakbar, Jakarta 10244"
218423,27in FHD Monitor,1,2700000,07/03/21 13:57,"Jalan Nusantara No 4, Jakbar, Jakarta 10244"
218424,Wired Headphones,1,200000,07/19/21 13:23,"Jalan Nusantara No 19, Jakbar, Jakarta 10244"
218425,AAA Batteries (4-pack),8,32000,07/24/21 09:36,"Jalan Rambutan No 12, Sidoarjo, Jatim 60254"
218426,Wired Headphones,1,200000,07/22/21 20:53,"Jalan Semanggi No 83, Jakbar, Jakarta 10244"
218427,Lightning Charging Cable,1,211000,07/14/21 19:45,"Jalan Jambu No 30, Solo, Jateng 51233"
218428,Lightning Charging Cable,1,211000,07/21/21 23:07,"Jalan Pengging No 52, Jaksel, Jakarta 11556"
218429,AAA Batteries (4-pack),8,32000,07/27/21 17:59,"Jalan Apel No 37, Semarang, Jateng 54221"
218430,Bose SoundSport Headphones,1,1500000,07/28/21 10:32,"Jalan Dam Biru No 57, Surabaya, Jatim 60111"
218431,Apple Airpods Headphones,1,2300000,07/29/21 10:09,"Jalan Perjuangan No 49, Solo, Jateng 51233"
218432,20in Monitor,1,1500000.99,07/11/21 08:07,"Jalan Jambu No 78, Jakbar, Jakarta 10244"
218433,Lightning Charging Cable,3,211000,07/21/21 22:17,"Jalan Demak No 57, Surabaya, Jatim 60111"
218434,ThinkPad Laptop,1,12000000,07/15/21 20:34,"Jalan Demak No 79, Sidoarjo, Jatim 60254"
218435,Lightning Charging Cable,1,211000,07/04/21 00:05,"Jalan Semanggi No 73, Solo, Jateng 51233"
218436,Apple Airpods Headphones,1,2300000,07/23/21 05:39,"Jalan Soekarno Hatta No 68, Gresik, Jatim 60222"
218437,Apple Airpods Headphones,1,2300000,07/02/21 06:47,"Jalan Giri No 60, Solo, Jateng 51233"
218438,AAA Batteries (4-pack),8,32000,07/07/21 13:32,"Jalan Jambu No 89, Gresik, Jatim 60222"
218439,Apple Airpods Headphones,1,2300000,07/17/21 14:37,"Jalan Merapi No 1, Jaksel, Jakarta 11556"
218439,Lightning Charging Cable,1,211000,07/17/21 14:37,"Jalan Merapi No 1, Jaksel, Jakarta 11556"
218440,Bose SoundSport Headphones,1,1500000,07/10/21 17:56,"Jalan Kutilang No 35, Surabaya, Jatim 60111"
218441,USB-C Charging Cable,1,110000,07/23/21 00:55,"Jalan Semeru No 4, Surabaya, Jatim 60111"
218442,Apple Airpods Headphones,1,2300000,07/03/21 09:51,"Jalan Gurami No 93, Semarang, Jateng 54221"
218443,Samsung Galaxy A52,1,5200000,07/23/21 19:43,"Jalan Teuku Umar No 35, Sidoarjo, Jatim 60254"
218444,Wired Headphones,3,200000,07/14/21 16:19,"Jalan Merbabu No 22, Bandung, Jabar 16232"
218445,Macbook Pro Laptop,1,19000000,07/26/21 20:25,"Jalan Sepatu No 69, Bandung, Jabar 16232"
218446,AAA Batteries (4-pack),3,32000,07/16/21 13:26,"Jalan Jaya No 48, Surabaya, Jatim 60111"
218447,AAA Batteries (4-pack),5,32000,07/08/21 12:08,"Jalan Sungai No 99, Surabaya, Jatim 60111"
218448,Wired Headphones,3,200000,07/08/21 08:51,"Jalan Srikandi No 93, Surabaya, Jatim 60111"
218449,27in FHD Monitor,1,2700000,07/08/21 21:19,"Jalan Pengging No 31, Sidoarjo, Jatim 60254"
218450,Bose SoundSport Headphones,1,1500000,07/31/21 15:13,"Jalan Gurami No 18, Jaksel, Jakarta 11556"
218451,iPhone 11,1,10000000,07/29/21 17:53,"Jalan Cheri No 76, Surabaya, Jatim 60111"
218452,Lightning Charging Cable,1,211000,07/22/21 08:15,"Jalan Serambi No 97, Jakbar, Jakarta 10244"
218453,USB-C Charging Cable,3,110000,07/15/21 22:00,"Jalan Demak No 100, Solo, Jateng 51233"
218454,Bose SoundSport Headphones,1,1500000,07/25/21 13:55,"Jalan Merbabu No 11, Surabaya, Jatim 60111"
218455,Flatscreen TV,1,3000000,07/01/21 17:47,"Jalan Sarkoro No 36, Jakbar, Jakarta 10244"
218456,USB-C Charging Cable,1,110000,07/30/21 20:26,"Jalan Semeru No 45, Surabaya, Jatim 60111"
218457,Wired Headphones,1,200000,07/02/21 23:46,"Jalan Perjuangan No 89, Surabaya, Jatim 60111"
218458,34in Ultrawide Monitor,1,8000000,07/23/21 10:34,"Jalan Sembayu No 50, Sidoarjo, Jatim 60254"
218459,AAA Batteries (4-pack),9,32000,07/03/21 11:09,"Jalan Sembayu No 67, Gresik, Jatim 60222"
218460,27in FHD Monitor,1,2700000,07/24/21 08:57,"Jalan Cheri No 49, Surabaya, Jatim 60111"
218461,USB-C Charging Cable,1,110000,07/18/21 19:14,"Jalan Cheri No 53, Semarang, Jateng 54221"
218462,USB-C Charging Cable,1,110000,07/27/21 11:53,"Jalan Soekarno Hatta No 83, Sidoarjo, Jatim 60254"
218463,27in FHD Monitor,1,2700000,07/16/21 18:21,"Jalan Merapi No 86, Jaksel, Jakarta 11556"
218464,Lightning Charging Cable,1,211000,07/10/21 19:11,"Jalan Nusantara No 62, Jakbar, Jakarta 10244"
218465,Apple Airpods Headphones,1,2300000,07/15/21 14:00,"Jalan Pahlawan No 48, Solo, Jateng 51233"
218466,USB-C Charging Cable,1,110000,07/16/21 21:39,"Jalan Gurami No 59, Jakbar, Jakarta 10244"
218467,Samsung Galaxy A52,1,5200000,07/08/21 23:43,"Jalan Merdeka No 73, Bandung, Jabar 16232"
218467,USB-C Charging Cable,1,110000,07/08/21 23:43,"Jalan Merdeka No 73, Bandung, Jabar 16232"
218468,USB-C Charging Cable,1,110000,07/31/21 20:04,"Jalan Manggis No 50, Jakbar, Jakarta 10244"
218469,AA Batteries (4-pack),1,38000,07/28/21 11:10,"Jalan Merbabu No 5, Jaksel, Jakarta 11556"
218470,27in 4K Gaming Monitor,1,6100000,07/15/21 12:27,"Jalan Pahlawan No 91, Surabaya, Jatim 60111"
218471,USB-C Charging Cable,1,110000,07/13/21 05:41,"Jalan Masjid No 96, Gresik, Jatim 60222"
218472,34in Ultrawide Monitor,1,8000000,07/30/21 10:33,"Jalan Sigunting No 7, Jaksel, Jakarta 11556"
218473,AAA Batteries (4-pack),2,32000,07/02/21 15:34,"Jalan Pahlawan No 71, Malang, Jatim 60254"
218474,Lightning Charging Cable,3,211000,07/24/21 16:11,"Jalan Perjuangan No 23, Jaksel, Jakarta 11556"
218475,iPhone 11,1,10000000,07/14/21 14:04,"Jalan Merdeka No 97, Sidoarjo, Jatim 60254"
218476,20in Monitor,1,1500000.99,07/30/21 15:10,"Jalan Perjuangan No 43, Sidoarjo, Jatim 60254"
218477,Lightning Charging Cable,1,211000,07/10/21 20:32,"Jalan Manggis No 87, Semarang, Jateng 54221"
218478,Bose SoundSport Headphones,1,1500000,07/09/21 14:49,"Jalan Kutilang No 65, Semarang, Jateng 54221"
218479,Samsung Galaxy A52,1,5200000,07/25/21 17:23,"Jalan Serambi No 57, Solo, Jateng 51233"
218480,USB-C Charging Cable,1,110000,07/19/21 18:58,"Jalan Giri No 31, Jakbar, Jakarta 10244"
218481,Bose SoundSport Headphones,1,1500000,07/07/21 16:36,"Jalan Srikandi No 13, Gresik, Jatim 60222"
218482,Bose SoundSport Headphones,1,1500000,07/11/21 06:25,"Jalan Semeru No 98, Sidoarjo, Jatim 60254"
218483,AA Batteries (4-pack),3,38000,07/23/21 22:08,"Jalan Sepatu No 36, Jakbar, Jakarta 10244"
218484,Redmi Note 10 Pro,1,4500000,07/25/21 00:56,"Jalan Serambi No 26, Jakbar, Jakarta 10244"
218485,AA Batteries (4-pack),7,38000,07/08/21 18:45,"Jalan Pahlawan No 18, Bandung, Jabar 16232"
218486,Bose SoundSport Headphones,1,1500000,07/22/21 12:55,"Jalan Kutilang No 26, Jaksel, Jakarta 11556"
218487,USB-C Charging Cable,1,110000,07/12/21 13:51,"Jalan Pahala No 89, Surabaya, Jatim 60111"
218488,Bose SoundSport Headphones,1,1500000,07/07/21 20:07,"Jalan Jeruk No 3, Jaksel, Jakarta 11556"
218489,AA Batteries (4-pack),8,38000,07/02/21 23:27,"Jalan Masjid No 92, Surabaya, Jatim 60111"
218490,AA Batteries (4-pack),3,38000,07/04/21 09:01,"Jalan Pahlawan No 50, Surabaya, Jatim 60111"
218491,Bose SoundSport Headphones,1,1500000,07/17/21 12:54,"Jalan Merbabu No 68, Gresik, Jatim 60222"
218492,USB-C Charging Cable,3,110000,07/23/21 07:31,"Jalan Sepatu No 85, Surabaya, Jatim 60111"
218493,Lightning Charging Cable,3,211000,07/22/21 19:12,"Jalan Masjid No 36, Semarang, Jateng 54221"
218494,Apple Airpods Headphones,1,2300000,07/09/21 21:12,"Jalan Rambutan No 20, Semarang, Jateng 54221"
218495,Samsung Galaxy A52,1,5200000,07/05/21 13:30,"Jalan Serut No 98, Bandung, Jabar 16232"
218496,USB-C Charging Cable,1,110000,07/17/21 17:43,"Jalan Merbabu No 9, Surabaya, Jatim 60111"
218497,Lightning Charging Cable,1,211000,07/27/21 21:29,"Jalan Jaya No 45, Surabaya, Jatim 60111"
218498,Lightning Charging Cable,1,211000,07/21/21 12:26,"Jalan Majapahit No 53, Surabaya, Jatim 60111"
218499,20in Monitor,1,1500000.99,07/27/21 20:30,"Jalan Perjuangan No 15, Gresik, Jatim 60222"
218500,27in 4K Gaming Monitor,1,6100000,07/21/21 10:29,"Jalan Demak No 88, Surabaya, Jatim 60111"
218501,20in Monitor,1,1500000.99,07/23/21 05:42,"Jalan Gurami No 50, Sidoarjo, Jatim 60254"
