Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152490,Lightning Charging Cable,1,211000,02/18/21 10:22,"Jalan Persatuan No 2, Jakbar, Jakarta 10244"
152491,Lightning Charging Cable,1,211000,02/16/21 08:43,"Jalan Sigunting No 41, Gresik, Jatim 60222"
152492,Samsung Galaxy A52,1,5200000,02/16/21 09:45,"Jalan Kandang No 52, Jakbar, Jakarta 10244"
152493,Wired Headphones,1,200000,02/21/21 14:04,"Jalan Sentanu No 76, Sidoarjo, Jatim 60254"
152494,USB-C Charging Cable,1,110000,02/17/21 18:59,"Jalan Rambutan No 96, Jakbar, Jakarta 10244"
152495,20in Monitor,1,1500000.99,02/27/21 14:36,"Jalan Pengging No 25, Jakbar, Jakarta 10244"
152496,Macbook Pro Laptop,1,19000000,02/25/21 16:53,"Jalan KH HAsyim Asyari No 23, Malang, Jatim 60254"
152497,AAA Batteries (4-pack),7,32000,02/04/21 12:44,"Jalan Apel No 91, Surabaya, Jatim 60111"
152498,USB-C Charging Cable,1,110000,02/28/21 07:28,"Jalan Pajajaran No 6, Jakbar, Jakarta 10244"
152499,iPhone 11,1,10000000,02/21/21 20:11,"Jalan Merbabu No 43, Surabaya, Jatim 60111"
152500,Wired Headphones,1,200000,02/16/21 12:11,"Jalan Kaca Piring No 63, Jakbar, Jakarta 10244"
152501,USB-C Charging Cable,1,110000,02/18/21 08:58,"Jalan Kandang No 65, Surabaya, Jatim 60111"
152502,27in FHD Monitor,1,2700000,02/13/21 21:14,"Jalan Jaya No 28, Bandung, Jabar 16232"
152503,34in Ultrawide Monitor,1,8000000,02/11/21 22:27,"Jalan Teuku Umar No 69, Gresik, Jatim 60222"
152504,Apple Airpods Headphones,1,2300000,02/18/21 12:08,"Jalan Sigunting No 86, Gresik, Jatim 60222"
152505,AA Batteries (4-pack),4,38000,02/10/21 08:15,"Jalan Sarkoro No 81, Sidoarjo, Jatim 60254"
152506,AAA Batteries (4-pack),7,32000,02/14/21 16:45,"Jalan Wonoranti No 69, Sidoarjo, Jatim 60254"
152507,ThinkPad Laptop,1,12000000,02/16/21 11:53,"Jalan Jaya No 61, Gresik, Jatim 60222"
152508,Wired Headphones,3,200000,02/07/21 12:26,"Jalan Sembayu No 11, Jakbar, Jakarta 10244"
152509,Samsung Galaxy A52,1,5200000,02/15/21 20:24,"Jalan Perjuangan No 45, Surabaya, Jatim 60111"
152510,27in FHD Monitor,1,2700000,02/18/21 10:10,"Jalan Manggis No 15, Surabaya, Jatim 60111"
152511,AAA Batteries (4-pack),3,32000,02/05/21 13:15,"Jalan Pajajaran No 18, Gresik, Jatim 60222"
152512,Apple Airpods Headphones,1,2300000,02/01/21 13:06,"Jalan Merbabu No 40, Sidoarjo, Jatim 60254"
152513,ThinkPad Laptop,1,12000000,02/27/21 11:43,"Jalan Merdeka No 70, Solo, Jateng 51233"
152514,Wired Headphones,1,200000,02/28/21 12:50,"Jalan Pahlawan No 93, Jakbar, Jakarta 10244"
152515,Apple Airpods Headphones,1,2300000,02/23/21 21:29,"Jalan Merapi No 67, Jaktim, Jakarta 10110"
152516,USB-C Charging Cable,3,110000,02/05/21 18:06,"Jalan Jaya No 87, Jakbar, Jakarta 10244"
152517,34in Ultrawide Monitor,1,8000000,02/23/21 19:24,"Jalan Majapahit No 17, Bandung, Jabar 16232"
152518,AA Batteries (4-pack),4,38000,02/21/21 12:29,"Jalan Merdeka No 16, Solo, Jateng 51233"
152519,USB-C Charging Cable,1,110000,02/24/21 19:19,"Jalan Kandang No 21, Bandung, Jabar 16232"
152520,Macbook Pro Laptop,1,19000000,02/07/21 07:40,"Jalan Pengging No 54, Sidoarjo, Jatim 60254"
152521,Macbook Pro Laptop,1,19000000,02/04/21 11:12,"Jalan Apel No 19, Surabaya, Jatim 60111"
152522,Wired Headphones,1,200000,02/22/21 10:51,"Jalan Sepatu No 36, Gresik, Jatim 60222"
152523,Lightning Charging Cable,1,211000,02/09/21 12:22,"Jalan Gurami No 45, Sidoarjo, Jatim 60254"
152524,20in Monitor,1,1500000.99,02/16/21 17:01,"Jalan Gurami No 42, Malang, Jatim 60254"
152525,Wired Headphones,1,200000,02/22/21 00:09,"Jalan Merbabu No 75, Jaksel, Jakarta 11556"
152526,Lightning Charging Cable,1,211000,02/06/21 10:59,"Jalan Sungai No 39, Semarang, Jateng 54221"
152527,Wired Headphones,1,200000,02/22/21 14:36,"Jalan Srikandi No 71, Jakbar, Jakarta 10244"
152528,20in Monitor,1,1500000.99,02/19/21 22:26,"Jalan Semangat No 35, Jaksel, Jakarta 11556"
152529,AAA Batteries (4-pack),5,32000,02/07/21 03:51,"Jalan Sentanu No 24, Surabaya, Jatim 60111"
152530,34in Ultrawide Monitor,1,8000000,02/09/21 14:43,"Jalan Srikandi No 73, Sidoarjo, Jatim 60254"
152531,Apple Airpods Headphones,1,2300000,02/13/21 18:01,"Jalan Sarkoro No 53, Jakbar, Jakarta 10244"
152532,Macbook Pro Laptop,1,19000000,02/20/21 09:42,"Jalan Sembrani No 85, Jakbar, Jakarta 10244"
152533,Wired Headphones,3,200000,02/27/21 12:13,"Jalan Wonoranti No 17, Jakbar, Jakarta 10244"
152534,AAA Batteries (4-pack),10,32000,02/25/21 08:01,"Jalan Senggani No 23, Sidoarjo, Jatim 60254"
152535,Apple Airpods Headphones,1,2300000,02/04/21 15:25,"Jalan Serut No 97, Surabaya, Jatim 60111"
152536,Wired Headphones,1,200000,02/21/21 22:19,"Jalan Jaya No 57, Gresik, Jatim 60222"
152537,Wired Headphones,1,200000,02/25/21 13:06,"Jalan Merbabu No 8, Bandung, Jabar 16232"
152538,USB-C Charging Cable,1,110000,02/01/21 10:00,"Jalan Sepatu No 92, Jakbar, Jakarta 10244"
152539,Bose SoundSport Headphones,1,1500000,02/02/21 18:31,"Jalan Merdeka No 57, Jakbar, Jakarta 10244"
152540,AAA Batteries (4-pack),1,32000,02/02/21 13:15,"Jalan Sentanu No 24, Semarang, Jateng 54221"
152541,Macbook Pro Laptop,1,19000000,02/26/21 23:03,"Jalan KH Ahmad Dahlan No 7, Sidoarjo, Jatim 60254"
152542,Wired Headphones,1,200000,02/14/21 22:38,"Jalan Pahala No 36, Surabaya, Jatim 60111"
152543,34in Ultrawide Monitor,1,8000000,02/08/21 09:45,"Jalan Jaya No 69, Semarang, Jateng 54221"
152544,Bose SoundSport Headphones,1,1500000,02/27/21 14:56,"Jalan Suci No 74, Surabaya, Jatim 60111"
152545,Macbook Pro Laptop,1,19000000,02/13/21 18:37,"Jalan Jambu No 50, Semarang, Jateng 54221"
152546,ThinkPad Laptop,1,12000000,02/08/21 10:07,"Jalan Semeru No 16, Semarang, Jateng 54221"
152547,27in 4K Gaming Monitor,1,6100000,02/03/21 12:07,"Jalan Soekarno Hatta No 91, Surabaya, Jatim 60111"
152548,iPhone 11,1,10000000,02/15/21 10:23,"Jalan Rambutan No 19, Sidoarjo, Jatim 60254"
152549,USB-C Charging Cable,3,110000,02/07/21 20:25,"Jalan Sungai No 46, Solo, Jateng 51233"
152550,Bose SoundSport Headphones,1,1500000,02/22/21 20:25,"Jalan Cheri No 23, Malang, Jatim 60254"
152551,AAA Batteries (4-pack),6,32000,02/27/21 21:28,"Jalan Perjuangan No 61, Malang, Jatim 60254"
152552,Bose SoundSport Headphones,1,1500000,02/12/21 18:02,"Jalan Semanggi No 32, Surabaya, Jatim 60111"
152553,Lightning Charging Cable,1,211000,02/23/21 02:21,"Jalan Soekarno Hatta No 29, Gresik, Jatim 60222"
152554,AA Batteries (4-pack),1,38000,02/03/21 20:33,"Jalan Srikandi No 96, Sidoarjo, Jatim 60254"
152555,Flatscreen TV,1,3000000,02/15/21 19:35,"Jalan Majapahit No 37, Gresik, Jatim 60222"
152556,Bose SoundSport Headphones,1,1500000,02/11/21 12:44,"Jalan Wonoranti No 1, Surabaya, Jatim 60111"
152557,AA Batteries (4-pack),6,38000,02/03/21 12:21,"Jalan Gurami No 25, Jakbar, Jakarta 10244"
152558,Apple Airpods Headphones,1,2300000,02/01/21 13:47,"Jalan Wonoranti No 45, Surabaya, Jatim 60111"
152559,Apple Airpods Headphones,1,2300000,02/04/21 21:34,"Jalan Dam Biru No 6, Surabaya, Jatim 60111"
152560,Lightning Charging Cable,1,211000,02/07/21 14:05,"Jalan Pahlawan No 30, Jakbar, Jakarta 10244"
152561,Apple Airpods Headphones,1,2300000,02/22/21 14:09,"Jalan Pahlawan No 12, Sidoarjo, Jatim 60254"
152562,AA Batteries (4-pack),3,38000,02/16/21 17:39,"Jalan KH Ahmad Dahlan No 31, Bandung, Jabar 16232"
152563,Wired Headphones,1,200000,02/08/21 11:41,"Jalan Jambu No 79, Gresik, Jatim 60222"
152564,iPhone 11,1,10000000,02/23/21 13:22,"Jalan KH Ahmad Dahlan No 66, Jaksel, Jakarta 11556"
152565,Bose SoundSport Headphones,1,1500000,02/10/21 17:34,"Jalan Sungai No 28, Surabaya, Jatim 60111"
152566,27in FHD Monitor,1,2700000,02/11/21 18:18,"Jalan Kandang No 89, Jaksel, Jakarta 11556"
152567,AAA Batteries (4-pack),4,32000,02/07/21 12:14,"Jalan Merdeka No 84, Surabaya, Jatim 60111"
152568,AAA Batteries (4-pack),7,32000,02/10/21 20:46,"Jalan Sungai No 25, Malang, Jatim 60254"
152569,20in Monitor,1,1500000.99,02/27/21 19:49,"Jalan Perdana No 36, Surabaya, Jatim 60111"
152570,Wired Headphones,3,200000,02/03/21 20:52,"Jalan Semanggi No 6, Semarang, Jateng 54221"
152571,iPhone 11,1,10000000,02/20/21 08:41,"Jalan Soekarno Hatta No 87, Bandung, Jabar 16232"
152572,Bose SoundSport Headphones,1,1500000,02/27/21 13:10,"Jalan Persatuan No 68, Gresik, Jatim 60222"
152573,LG Washing Machine,1,6000000,02/17/21 09:40,"Jalan Persatuan No 34, Semarang, Jateng 54221"
152574,Redmi Note 10 Pro,1,4500000,02/06/21 08:19,"Jalan Serut No 30, Jakbar, Jakarta 10244"
152575,Macbook Pro Laptop,1,19000000,02/01/21 09:19,"Jalan Jambu No 7, Semarang, Jateng 54221"
152576,Apple Airpods Headphones,1,2300000,02/18/21 11:59,"Jalan Merdeka No 35, Gresik, Jatim 60222"
152577,27in FHD Monitor,1,2700000,02/06/21 11:40,"Jalan Semangat No 14, Gresik, Jatim 60222"
152578,Wired Headphones,1,200000,02/08/21 22:07,"Jalan Rambutan No 76, Jaksel, Jakarta 11556"
152579,AA Batteries (4-pack),10,38000,02/14/21 06:55,"Jalan Kutilang No 16, Jakbar, Jakarta 10244"
152580,iPhone 11,1,10000000,02/14/21 19:40,"Jalan Majapahit No 2, Surabaya, Jatim 60111"
152581,27in FHD Monitor,1,2700000,02/07/21 12:08,"Jalan Senggani No 14, Jakbar, Jakarta 10244"
152582,AAA Batteries (4-pack),5,32000,02/28/21 22:54,"Jalan KH HAsyim Asyari No 27, Jakbar, Jakarta 10244"
152583,Lightning Charging Cable,1,211000,02/10/21 22:39,"Jalan Teuku Umar No 39, Jakbar, Jakarta 10244"
152584,iPhone 11,1,10000000,02/25/21 15:59,"Jalan Giri No 30, Bandung, Jabar 16232"
152584,Apple Airpods Headphones,1,2300000,02/25/21 15:59,"Jalan Giri No 30, Bandung, Jabar 16232"
152584,USB-C Charging Cable,1,110000,02/25/21 15:59,"Jalan Giri No 30, Bandung, Jabar 16232"
152585,Samsung Galaxy A52,1,5200000,02/08/21 12:18,"Jalan Soekarno Hatta No 30, Jakbar, Jakarta 10244"
152585,iPhone 11,1,10000000,02/08/21 12:18,"Jalan Soekarno Hatta No 30, Jakbar, Jakarta 10244"
152586,AAA Batteries (4-pack),10,32000,02/04/21 18:09,"Jalan Serambi No 8, Sidoarjo, Jatim 60254"
152587,AAA Batteries (4-pack),7,32000,02/18/21 12:17,"Jalan Jeruk No 39, Surabaya, Jatim 60111"
152588,Wired Headphones,3,200000,02/13/21 09:37,"Jalan Demak No 67, Sidoarjo, Jatim 60254"
152589,27in FHD Monitor,1,2700000,02/26/21 13:29,"Jalan Jaya No 69, Solo, Jateng 51233"
152590,iPhone 11,1,10000000,02/24/21 20:29,"Jalan Merbabu No 2, Surabaya, Jatim 60111"
152591,Bose SoundSport Headphones,1,1500000,02/05/21 14:50,"Jalan Jaya No 89, Semarang, Jateng 54221"
152592,Lightning Charging Cable,1,211000,02/12/21 23:40,"Jalan Sungai No 88, Sidoarjo, Jatim 60254"
152593,LG Dryer,1,6250000,02/11/21 17:05,"Jalan Merbabu No 97, Sidoarjo, Jatim 60254"
152594,Bose SoundSport Headphones,1,1500000,02/15/21 01:03,"Jalan Manggis No 61, Surabaya, Jatim 60111"
152595,iPhone 11,1,10000000,02/11/21 23:08,"Jalan Jambu No 64, Jakbar, Jakarta 10244"
152595,Lightning Charging Cable,1,211000,02/11/21 23:08,"Jalan Jambu No 64, Jakbar, Jakarta 10244"
152595,Apple Airpods Headphones,1,2300000,02/11/21 23:08,"Jalan Jambu No 64, Jakbar, Jakarta 10244"
152596,Flatscreen TV,1,3000000,02/27/21 18:54,"Jalan Perjuangan No 40, Sidoarjo, Jatim 60254"
152597,Bose SoundSport Headphones,1,1500000,02/09/21 11:46,"Jalan Serut No 68, Jakbar, Jakarta 10244"
152598,AA Batteries (4-pack),3,38000,02/07/21 11:52,"Jalan KH Ahmad Dahlan No 7, Jakbar, Jakarta 10244"
152599,Wired Headphones,1,200000,02/25/21 12:24,"Jalan Giri No 53, Gresik, Jatim 60222"
152600,Wired Headphones,1,200000,02/12/21 20:54,"Jalan Pahlawan No 83, Surabaya, Jatim 60111"
152601,Wired Headphones,1,200000,02/03/21 13:49,"Jalan Perdana No 68, Surabaya, Jatim 60111"
152602,Apple Airpods Headphones,1,2300000,02/07/21 10:46,"Jalan Serut No 49, Semarang, Jateng 54221"
152603,34in Ultrawide Monitor,1,8000000,02/17/21 00:31,"Jalan Suci No 69, Jakbar, Jakarta 10244"
152604,Macbook Pro Laptop,1,19000000,02/03/21 10:26,"Jalan Senggani No 27, Sidoarjo, Jatim 60254"
152605,27in 4K Gaming Monitor,1,6100000,02/11/21 11:42,"Jalan Teuku Umar No 5, Jakbar, Jakarta 10244"
152606,AAA Batteries (4-pack),8,32000,02/25/21 10:09,"Jalan KH HAsyim Asyari No 68, Sidoarjo, Jatim 60254"
152607,AA Batteries (4-pack),2,38000,02/18/21 07:31,"Jalan Dam Biru No 72, Jakbar, Jakarta 10244"
152608,Lightning Charging Cable,3,211000,02/16/21 17:21,"Jalan Senggani No 30, Bandung, Jabar 16232"
152609,27in 4K Gaming Monitor,1,6100000,02/08/21 12:00,"Jalan Serut No 89, Gresik, Jatim 60222"
152610,Apple Airpods Headphones,1,2300000,02/09/21 07:58,"Jalan Jeruk No 71, Malang, Jatim 60254"
152611,Flatscreen TV,1,3000000,02/24/21 10:05,"Jalan Dam Biru No 95, Sidoarjo, Jatim 60254"
152612,AAA Batteries (4-pack),3,32000,02/08/21 21:20,"Jalan Senggani No 71, Jakbar, Jakarta 10244"
152613,USB-C Charging Cable,3,110000,02/21/21 15:35,"Jalan Semeru No 61, Sidoarjo, Jatim 60254"
152614,AAA Batteries (4-pack),5,32000,02/22/21 13:23,"Jalan KH HAsyim Asyari No 82, Solo, Jateng 51233"
152615,AAA Batteries (4-pack),10,32000,02/17/21 13:35,"Jalan Gajah No 68, Surabaya, Jatim 60111"
152616,AAA Batteries (4-pack),4,32000,02/18/21 12:37,"Jalan Perdana No 23, Malang, Jatim 60254"
152617,ThinkPad Laptop,1,12000000,02/11/21 17:50,"Jalan Senggani No 96, Surabaya, Jatim 60111"
152618,USB-C Charging Cable,1,110000,02/03/21 14:00,"Jalan Sungai No 63, Gresik, Jatim 60222"
152619,Wired Headphones,1,200000,02/25/21 08:46,"Jalan Sentanu No 87, Jakbar, Jakarta 10244"
152620,USB-C Charging Cable,1,110000,02/23/21 18:58,"Jalan Jambu No 77, Jakbar, Jakarta 10244"
152621,Macbook Pro Laptop,1,19000000,02/16/21 12:43,"Jalan Gajah No 24, Jakbar, Jakarta 10244"
152622,Lightning Charging Cable,1,211000,02/28/21 05:31,"Jalan Wonoranti No 8, Jaksel, Jakarta 11556"
152623,Apple Airpods Headphones,1,2300000,02/19/21 19:34,"Jalan Senggani No 39, Semarang, Jateng 54221"
152624,Apple Airpods Headphones,1,2300000,02/08/21 07:47,"Jalan Sigunting No 89, Surabaya, Jatim 60111"
152625,27in FHD Monitor,1,2700000,02/14/21 07:56,"Jalan Cheri No 74, Jaksel, Jakarta 11556"
152626,AAA Batteries (4-pack),7,32000,02/02/21 15:38,"Jalan Semanggi No 83, Jakbar, Jakarta 10244"
152627,34in Ultrawide Monitor,1,8000000,02/24/21 07:32,"Jalan Dam Biru No 19, Sidoarjo, Jatim 60254"
152628,Lightning Charging Cable,1,211000,03/01/21 02:41,"Jalan Pengging No 79, Malang, Jatim 60254"
152629,USB-C Charging Cable,3,110000,02/23/21 14:26,"Jalan Soekarno Hatta No 56, Jaksel, Jakarta 11556"
152630,27in FHD Monitor,1,2700000,02/08/21 18:59,"Jalan KH HAsyim Asyari No 74, Gresik, Jatim 60222"
152630,AAA Batteries (4-pack),2,32000,02/08/21 18:59,"Jalan KH HAsyim Asyari No 74, Gresik, Jatim 60222"
152631,Redmi Note 10 Pro,1,4500000,02/12/21 19:37,"Jalan Cheri No 78, Surabaya, Jatim 60111"
152631,USB-C Charging Cable,1,110000,02/12/21 19:37,"Jalan Cheri No 78, Surabaya, Jatim 60111"
152632,USB-C Charging Cable,1,110000,02/03/21 10:06,"Jalan Semeru No 82, Semarang, Jateng 54221"
152633,AAA Batteries (4-pack),1,32000,02/03/21 16:59,"Jalan Kandang No 53, Semarang, Jateng 54221"
152634,Apple Airpods Headphones,1,2300000,02/04/21 01:30,"Jalan Jaya No 66, Surabaya, Jatim 60111"
152635,Bose SoundSport Headphones,1,1500000,02/25/21 21:12,"Jalan Persatuan No 73, Jakbar, Jakarta 10244"
152636,Lightning Charging Cable,1,211000,02/01/21 14:46,"Jalan Kaca Piring No 51, Semarang, Jateng 54221"
152637,Macbook Pro Laptop,1,19000000,02/06/21 17:48,"Jalan Kaca Piring No 18, Gresik, Jatim 60222"
152637,Apple Airpods Headphones,1,2300000,02/06/21 17:48,"Jalan Kaca Piring No 18, Gresik, Jatim 60222"
152638,Macbook Pro Laptop,1,19000000,02/15/21 22:28,"Jalan Suci No 24, Surabaya, Jatim 60111"
152639,AAA Batteries (4-pack),2,32000,02/12/21 12:27,"Jalan Jeruk No 90, Gresik, Jatim 60222"
152640,34in Ultrawide Monitor,1,8000000,02/08/21 10:13,"Jalan Majapahit No 45, Surabaya, Jatim 60111"
152641,AAA Batteries (4-pack),6,32000,02/24/21 18:27,"Jalan Semangat No 8, Gresik, Jatim 60222"
152642,Lightning Charging Cable,1,211000,02/14/21 21:31,"Jalan Sungai No 59, Surabaya, Jatim 60111"
152643,Flatscreen TV,1,3000000,02/13/21 21:34,"Jalan Cheri No 52, Jakbar, Jakarta 10244"
152644,Lightning Charging Cable,1,211000,02/19/21 20:46,"Jalan Sarkoro No 70, Semarang, Jateng 54221"
152645,USB-C Charging Cable,3,110000,02/06/21 13:59,"Jalan Kaca Piring No 95, Semarang, Jateng 54221"
152646,iPhone 11,1,10000000,02/09/21 20:46,"Jalan Jambu No 17, Bandung, Jabar 16232"
152647,Lightning Charging Cable,1,211000,02/19/21 11:33,"Jalan Masjid No 19, Jakbar, Jakarta 10244"
152648,AAA Batteries (4-pack),2,32000,02/03/21 18:16,"Jalan Semangat No 44, Surabaya, Jatim 60111"
152649,AAA Batteries (4-pack),9,32000,02/05/21 07:58,"Jalan Jeruk No 87, Sidoarjo, Jatim 60254"
152650,Flatscreen TV,1,3000000,02/01/21 21:54,"Jalan Sentanu No 90, Gresik, Jatim 60222"
152651,AAA Batteries (4-pack),3,32000,02/20/21 10:48,"Jalan Gajah No 61, Jakbar, Jakarta 10244"
152652,AAA Batteries (4-pack),5,32000,02/07/21 07:35,"Jalan Semangat No 81, Semarang, Jateng 54221"
152653,AA Batteries (4-pack),10,38000,02/14/21 19:11,"Jalan Perjuangan No 58, Gresik, Jatim 60222"
152654,AA Batteries (4-pack),10,38000,02/01/21 08:51,"Jalan Cheri No 91, Jakbar, Jakarta 10244"
152655,iPhone 11,1,10000000,02/03/21 18:52,"Jalan Jambu No 98, Jaksel, Jakarta 11556"
152656,27in FHD Monitor,1,2700000,02/18/21 22:00,"Jalan Merapi No 3, Jaktim, Jakarta 10110"
152657,Apple Airpods Headphones,1,2300000,02/27/21 16:11,"Jalan Jambu No 79, Solo, Jateng 51233"
152658,Bose SoundSport Headphones,1,1500000,02/24/21 14:26,"Jalan Giri No 86, Surabaya, Jatim 60111"
152659,iPhone 11,1,10000000,02/16/21 19:08,"Jalan Sentanu No 68, Surabaya, Jatim 60111"
152660,ThinkPad Laptop,1,12000000,02/21/21 01:33,"Jalan Perjuangan No 90, Gresik, Jatim 60222"
152661,27in FHD Monitor,1,2700000,02/27/21 10:03,"Jalan Merdeka No 79, Jaktim, Jakarta 10110"
152662,Lightning Charging Cable,1,211000,02/03/21 09:21,"Jalan Senggani No 33, Jakbar, Jakarta 10244"
152663,AAA Batteries (4-pack),3,32000,02/20/21 00:07,"Jalan Pahlawan No 8, Surabaya, Jatim 60111"
152664,Samsung Galaxy A52,1,5200000,02/17/21 10:38,"Jalan Giri No 46, Gresik, Jatim 60222"
152664,USB-C Charging Cable,1,110000,02/17/21 10:38,"Jalan Giri No 46, Gresik, Jatim 60222"
152665,Wired Headphones,1,200000,02/08/21 10:38,"Jalan Nusantara No 43, Surabaya, Jatim 60111"
152666,Lightning Charging Cable,1,211000,02/23/21 20:39,"Jalan Sigunting No 54, Semarang, Jateng 54221"
152667,AA Batteries (4-pack),3,38000,02/03/21 10:55,"Jalan Merbabu No 14, Surabaya, Jatim 60111"
152668,Lightning Charging Cable,3,211000,02/23/21 22:20,"Jalan Perdana No 35, Jaksel, Jakarta 11556"
152669,AAA Batteries (4-pack),4,32000,02/23/21 08:51,"Jalan Semanggi No 13, Surabaya, Jatim 60111"
152670,27in FHD Monitor,1,2700000,02/27/21 11:13,"Jalan KH Ahmad Dahlan No 36, Jakbar, Jakarta 10244"
152671,27in 4K Gaming Monitor,1,6100000,02/12/21 10:14,"Jalan Teuku Umar No 33, Surabaya, Jatim 60111"
152672,AAA Batteries (4-pack),4,32000,02/17/21 10:52,"Jalan Kaca Piring No 16, Malang, Jatim 60254"
152673,ThinkPad Laptop,1,12000000,02/03/21 18:08,"Jalan Sungai No 87, Jaksel, Jakarta 11556"
152674,Apple Airpods Headphones,1,2300000,02/20/21 04:48,"Jalan Kutilang No 45, Surabaya, Jatim 60111"
152675,AA Batteries (4-pack),5,38000,02/18/21 22:47,"Jalan Merapi No 49, Semarang, Jateng 54221"
152676,Wired Headphones,3,200000,02/10/21 06:40,"Jalan Sungai No 89, Gresik, Jatim 60222"
152677,Lightning Charging Cable,3,211000,02/02/21 10:16,"Jalan Kaca Piring No 19, Sidoarjo, Jatim 60254"
152678,ThinkPad Laptop,1,12000000,02/25/21 18:29,"Jalan Serambi No 90, Sidoarjo, Jatim 60254"
152679,USB-C Charging Cable,1,110000,02/07/21 16:36,"Jalan Senggani No 89, Surabaya, Jatim 60111"
152680,AAA Batteries (4-pack),5,32000,02/09/21 20:19,"Jalan Merdeka No 91, Gresik, Jatim 60222"
152681,20in Monitor,1,1500000.99,02/27/21 00:19,"Jalan Demak No 61, Surabaya, Jatim 60111"
152682,34in Ultrawide Monitor,1,8000000,02/09/21 17:16,"Jalan Semangat No 50, Surabaya, Jatim 60111"
152683,Bose SoundSport Headphones,1,1500000,02/11/21 14:24,"Jalan Semangat No 36, Sidoarjo, Jatim 60254"
152684,Wired Headphones,3,200000,02/20/21 06:34,"Jalan Jeruk No 78, Jaksel, Jakarta 11556"
152685,iPhone 11,1,10000000,02/04/21 08:47,"Jalan Majapahit No 82, Jaksel, Jakarta 11556"
152686,Bose SoundSport Headphones,1,1500000,02/21/21 23:03,"Jalan Sungai No 16, Jaksel, Jakarta 11556"
152687,AAA Batteries (4-pack),3,32000,02/20/21 16:02,"Jalan Semanggi No 87, Solo, Jateng 51233"
152688,AA Batteries (4-pack),4,38000,02/06/21 13:37,"Jalan Masjid No 96, Surabaya, Jatim 60111"
152689,Wired Headphones,1,200000,02/15/21 21:53,"Jalan Merdeka No 55, Gresik, Jatim 60222"
152690,Bose SoundSport Headphones,1,1500000,02/15/21 02:47,"Jalan Kandang No 63, Semarang, Jateng 54221"
152691,Bose SoundSport Headphones,1,1500000,02/03/21 08:41,"Jalan Nusantara No 7, Jakbar, Jakarta 10244"
152692,34in Ultrawide Monitor,1,8000000,02/20/21 12:29,"Jalan Pahlawan No 11, Gresik, Jatim 60222"
152693,Lightning Charging Cable,1,211000,02/17/21 17:42,"Jalan Serambi No 79, Surabaya, Jatim 60111"
152694,iPhone 11,1,10000000,02/24/21 18:31,"Jalan Teuku Umar No 35, Malang, Jatim 60254"
152695,iPhone 11,1,10000000,02/06/21 20:47,"Jalan Dam Biru No 92, Malang, Jatim 60254"
152696,iPhone 11,1,10000000,02/19/21 13:28,"Jalan Rambutan No 98, Surabaya, Jatim 60111"
152697,27in FHD Monitor,1,2700000,02/02/21 05:16,"Jalan KH Ahmad Dahlan No 13, Surabaya, Jatim 60111"
152698,Apple Airpods Headphones,1,2300000,02/15/21 19:39,"Jalan Semangat No 90, Gresik, Jatim 60222"
152699,ThinkPad Laptop,1,12000000,02/11/21 20:49,"Jalan Soekarno Hatta No 89, Surabaya, Jatim 60111"
152700,USB-C Charging Cable,1,110000,02/23/21 22:01,"Jalan Manggis No 42, Gresik, Jatim 60222"
152701,Wired Headphones,1,200000,02/12/21 15:16,"Jalan Giri No 21, Gresik, Jatim 60222"
152702,AA Batteries (4-pack),8,38000,02/07/21 12:40,"Jalan Pajajaran No 14, Jaksel, Jakarta 11556"
152703,Flatscreen TV,1,3000000,02/26/21 11:01,"Jalan Pahala No 47, Sidoarjo, Jatim 60254"
152704,34in Ultrawide Monitor,1,8000000,02/28/21 11:23,"Jalan Masjid No 87, Sidoarjo, Jatim 60254"
152705,27in FHD Monitor,1,2700000,02/06/21 10:31,"Jalan Pajajaran No 43, Surabaya, Jatim 60111"
152705,Bose SoundSport Headphones,1,1500000,02/06/21 10:31,"Jalan Pajajaran No 43, Surabaya, Jatim 60111"
152706,AAA Batteries (4-pack),7,32000,02/16/21 12:30,"Jalan Nusantara No 43, Semarang, Jateng 54221"
152707,AAA Batteries (4-pack),8,32000,02/28/21 18:31,"Jalan Kutilang No 38, Sidoarjo, Jatim 60254"
