Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225476,AAA Batteries (4-pack),1,29900.000000000004,08/07/21 12:57,"Jalan Pahlawan No 87, Gresik, Jatim 60222"
225477,Wired Headphones,1,119900.0,08/02/21 09:34,"Jalan Senggani No 36, Surabaya, Jatim 60111"
225478,34in Ultrawide Monitor,1,3799900.0,08/07/21 17:43,"Jalan Dam Biru No 89, Semarang, Jateng 54221"
225479,Wired Headphones,1,119900.0,08/10/21 10:48,"Jalan Semeru No 39, Gresik, Jatim 60222"
225480,AA Batteries (4-pack),1,38400.0,08/16/21 20:46,"Jalan Semanggi No 70, Surabaya, Jatim 60111"
225481,Wired Headphones,1,119900.0,08/16/21 15:52,"Jalan Suci No 71, Surabaya, Jatim 60111"
225482,AAA Batteries (4-pack),1,29900.000000000004,08/09/21 22:04,"Jalan Dam Biru No 75, Jakbar, Jakarta 10244"
225483,iPhone 11,1,7000000,08/14/21 10:57,"Jalan Senggani No 45, Jakbar, Jakarta 10244"
225484,USB-C Charging Cable,1,119500.0,08/30/21 07:31,"Jalan Teuku Umar No 33, Surabaya, Jatim 60111"
225485,Bose SoundSport Headphones,1,999900.0,08/20/21 11:23,"Jalan Semangat No 60, Jakbar, Jakarta 10244"
225486,Lightning Charging Cable,1,149500.0,08/09/21 23:17,"Jalan Pajajaran No 86, Surabaya, Jatim 60111"
225487,Bose SoundSport Headphones,1,999900.0,08/02/21 11:13,"Jalan Persatuan No 3, Solo, Jateng 51233"
225488,AA Batteries (4-pack),1,38400.0,08/08/21 15:54,"Jalan Pahlawan No 54, Solo, Jateng 51233"
225489,Samsung Galaxy A54,1,6000000,08/12/21 12:09,"Jalan Merdeka No 36, Gresik, Jatim 60222"
225490,34in Ultrawide Monitor,1,3799900.0,08/21/21 18:14,"Jalan Rambutan No 79, Jaksel, Jakarta 11556"
225491,20in Monitor,1,1099900.0,08/03/21 21:49,"Jalan Pahala No 74, Gresik, Jatim 60222"
225492,AA Batteries (4-pack),1,38400.0,08/13/21 21:41,"Jalan Cheri No 8, Surabaya, Jatim 60111"
225493,AA Batteries (4-pack),1,38400.0,08/12/21 20:31,"Jalan Sembrani No 44, Gresik, Jatim 60222"
225494,Flatscreen TV,1,3000000,08/17/21 16:20,"Jalan Senggani No 100, Bandung, Jabar 16232"
225495,Lightning Charging Cable,1,149500.0,08/13/21 18:41,"Jalan Sepatu No 81, Bandung, Jabar 16232"
225496,iPhone 11,1,7000000,08/16/21 19:36,"Jalan Serut No 38, Surabaya, Jatim 60111"
225497,34in Ultrawide Monitor,1,3799900.0,08/01/21 17:05,"Jalan Sepatu No 42, Surabaya, Jatim 60111"
225498,Lightning Charging Cable,1,149500.0,08/21/21 23:48,"Jalan Kandang No 19, Semarang, Jateng 54221"
225499,Samsung Galaxy A54,1,6000000,08/09/21 06:53,"Jalan Pahala No 16, Gresik, Jatim 60222"
225500,AA Batteries (4-pack),1,38400.0,08/20/21 19:17,"Jalan Kutilang No 63, Jakbar, Jakarta 10244"
225501,27in 4K Gaming Monitor,1,3899900.0,08/05/21 21:23,"Jalan Pahlawan No 63, Surabaya, Jatim 60111"
225502,AAA Batteries (4-pack),1,29900.000000000004,08/14/21 07:58,"Jalan Semangat No 22, Surabaya, Jatim 60111"
225503,Wired Headphones,1,119900.0,08/26/21 20:15,"Jalan Cheri No 9, Bandung, Jabar 16232"
225504,Lightning Charging Cable,1,149500.0,08/17/21 13:19,"Jalan Semeru No 95, Solo, Jateng 51233"
225505,27in 4K Gaming Monitor,1,3899900.0,08/15/21 12:45,"Jalan Dam Biru No 73, Solo, Jateng 51233"
225506,USB-C Charging Cable,1,119500.0,08/03/21 12:09,"Jalan Cheri No 74, Surabaya, Jatim 60111"
225507,USB-C Charging Cable,1,119500.0,08/11/21 20:39,"Jalan Senggani No 59, Sidoarjo, Jatim 60254"
225508,Apple Airpods Headphones,1,1500000,08/04/21 19:38,"Jalan Nusantara No 86, Jaksel, Jakarta 11556"
225509,34in Ultrawide Monitor,1,3799900.0,08/22/21 12:32,"Jalan Manggis No 70, Semarang, Jateng 54221"
225510,20in Monitor,1,1099900.0,08/21/21 21:17,"Jalan Sentanu No 66, Jakbar, Jakarta 10244"
225511,27in 4K Gaming Monitor,1,3899900.0,08/12/21 17:18,"Jalan Giri No 41, Bandung, Jabar 16232"
225512,Flatscreen TV,1,3000000,08/23/21 09:42,"Jalan Sigunting No 1, Gresik, Jatim 60222"
225513,AAA Batteries (4-pack),1,29900.000000000004,08/04/21 13:52,"Jalan Majapahit No 100, Sidoarjo, Jatim 60254"
225514,iPhone 11,1,7000000,08/06/21 10:49,"Jalan Manggis No 82, Gresik, Jatim 60222"
225514,Lightning Charging Cable,1,149500.0,08/06/21 10:49,"Jalan Manggis No 82, Gresik, Jatim 60222"
225514,Wired Headphones,1,119900.0,08/06/21 10:49,"Jalan Manggis No 82, Gresik, Jatim 60222"
225515,Wired Headphones,1,119900.0,08/21/21 12:17,"Jalan Sungai No 34, Solo, Jateng 51233"
225516,Apple Airpods Headphones,1,1500000,08/17/21 09:54,"Jalan Merdeka No 75, Surabaya, Jatim 60111"
225517,Lightning Charging Cable,1,149500.0,08/08/21 14:05,"Jalan Dam Biru No 23, Jakbar, Jakarta 10244"
225518,Apple Airpods Headphones,1,1500000,08/09/21 21:55,"Jalan Sentanu No 79, Semarang, Jateng 54221"
225519,27in 4K Gaming Monitor,1,3899900.0,08/03/21 18:54,"Jalan Merdeka No 41, Jakbar, Jakarta 10244"
225520,34in Ultrawide Monitor,1,3799900.0,08/23/21 18:14,"Jalan Pajajaran No 42, Gresik, Jatim 60222"
225521,USB-C Charging Cable,1,119500.0,08/05/21 17:34,"Jalan Demak No 83, Sidoarjo, Jatim 60254"
225522,Wired Headphones,1,119900.0,08/10/21 11:33,"Jalan Srikandi No 80, Jakbar, Jakarta 10244"
225523,AAA Batteries (4-pack),1,29900.000000000004,08/09/21 23:41,"Jalan Teuku Umar No 80, Surabaya, Jatim 60111"
225524,Flatscreen TV,1,3000000,08/14/21 12:38,"Jalan Serut No 35, Gresik, Jatim 60222"
225525,27in FHD Monitor,1,1499900.0,08/21/21 22:10,"Jalan Dam Biru No 72, Gresik, Jatim 60222"
225526,27in FHD Monitor,1,1499900.0,08/14/21 12:25,"Jalan Semangat No 81, Bandung, Jabar 16232"
225527,Apple Airpods Headphones,1,1500000,08/28/21 00:40,"Jalan Soekarno Hatta No 30, Jakbar, Jakarta 10244"
225528,27in 4K Gaming Monitor,1,3899900.0,08/20/21 15:55,"Jalan Dam Biru No 7, Surabaya, Jatim 60111"
225529,Lightning Charging Cable,1,149500.0,08/29/21 20:38,"Jalan Majapahit No 24, Sidoarjo, Jatim 60254"
225530,iPhone 11,1,7000000,08/09/21 16:46,"Jalan Sentanu No 62, Surabaya, Jatim 60111"
225530,Wired Headphones,1,119900.0,08/09/21 16:46,"Jalan Sentanu No 62, Surabaya, Jatim 60111"
225531,Flatscreen TV,1,3000000,08/10/21 01:18,"Jalan Sembayu No 70, Jakbar, Jakarta 10244"
225531,iPhone 11,1,7000000,08/10/21 01:18,"Jalan Sembayu No 70, Jakbar, Jakarta 10244"
225532,AA Batteries (4-pack),1,38400.0,08/27/21 20:12,"Jalan Senggani No 17, Jaktim, Jakarta 10110"
225533,USB-C Charging Cable,1,119500.0,08/13/21 18:43,"Jalan Cheri No 23, Jaksel, Jakarta 11556"
225534,20in Monitor,1,1099900.0,08/13/21 17:56,"Jalan Pengging No 89, Gresik, Jatim 60222"
225535,Bose SoundSport Headphones,1,999900.0,08/02/21 11:55,"Jalan Perjuangan No 66, Malang, Jatim 60254"
225536,AA Batteries (4-pack),1,38400.0,08/06/21 05:49,"Jalan Cheri No 93, Jakbar, Jakarta 10244"
225537,Apple Airpods Headphones,1,1500000,08/01/21 19:35,"Jalan Jeruk No 98, Bandung, Jabar 16232"
225538,27in 4K Gaming Monitor,1,3899900.0,08/28/21 22:08,"Jalan Sungai No 17, Jakbar, Jakarta 10244"
225539,AA Batteries (4-pack),1,38400.0,08/26/21 07:07,"Jalan Kandang No 77, Gresik, Jatim 60222"
225540,Wired Headphones,1,119900.0,08/02/21 13:15,"Jalan Nusantara No 17, Surabaya, Jatim 60111"
225541,Lightning Charging Cable,1,149500.0,08/21/21 18:41,"Jalan Semanggi No 16, Semarang, Jateng 54221"
225542,USB-C Charging Cable,1,119500.0,08/28/21 11:32,"Jalan Jaya No 64, Semarang, Jateng 54221"
225543,Lightning Charging Cable,1,149500.0,08/03/21 11:46,"Jalan Apel No 21, Jaksel, Jakarta 11556"
225544,Lightning Charging Cable,1,149500.0,08/27/21 16:29,"Jalan Semangat No 1, Jaksel, Jakarta 11556"
225545,Lightning Charging Cable,1,149500.0,08/28/21 11:38,"Jalan Pajajaran No 45, Jaksel, Jakarta 11556"
225546,iPhone 11,1,7000000,08/08/21 12:29,"Jalan Perjuangan No 27, Semarang, Jateng 54221"
225547,Lightning Charging Cable,1,149500.0,08/01/21 14:59,"Jalan Merdeka No 92, Gresik, Jatim 60222"
225548,Bose SoundSport Headphones,1,999900.0,08/27/21 00:31,"Jalan Gajah No 65, Surabaya, Jatim 60111"
225549,AA Batteries (4-pack),1,38400.0,08/21/21 20:31,"Jalan Merapi No 18, Jakbar, Jakarta 10244"
225550,Wired Headphones,1,119900.0,08/31/21 19:03,"Jalan Serambi No 55, Jakbar, Jakarta 10244"
225551,AA Batteries (4-pack),1,38400.0,08/27/21 19:09,"Jalan Apel No 82, Sidoarjo, Jatim 60254"
225552,AA Batteries (4-pack),1,38400.0,08/04/21 13:08,"Jalan Pengging No 32, Bandung, Jabar 16232"
225553,Wired Headphones,1,119900.0,08/05/21 08:06,"Jalan Sepatu No 21, Surabaya, Jatim 60111"
225554,AA Batteries (4-pack),1,38400.0,08/21/21 22:43,"Jalan Pajajaran No 80, Jakbar, Jakarta 10244"
225555,Redmi Note 12 Pro,1,4000000,08/31/21 16:51,"Jalan Merapi No 18, Semarang, Jateng 54221"
225556,Lightning Charging Cable,1,149500.0,08/24/21 21:00,"Jalan Apel No 40, Gresik, Jatim 60222"
225557,Wired Headphones,1,119900.0,08/04/21 08:55,"Jalan Teuku Umar No 91, Surabaya, Jatim 60111"
225558,AA Batteries (4-pack),1,38400.0,08/30/21 14:15,"Jalan Jambu No 49, Jakbar, Jakarta 10244"
225559,34in Ultrawide Monitor,1,3799900.0,08/02/21 16:09,"Jalan Jeruk No 38, Jaktim, Jakarta 10110"
225560,USB-C Charging Cable,1,119500.0,08/08/21 21:36,"Jalan Pahala No 29, Bandung, Jabar 16232"
225561,AAA Batteries (4-pack),1,29900.000000000004,08/21/21 14:44,"Jalan Rambutan No 85, Surabaya, Jatim 60111"
225562,AA Batteries (4-pack),1,38400.0,08/03/21 12:07,"Jalan KH Ahmad Dahlan No 21, Solo, Jateng 51233"
225563,iPhone 11,1,7000000,08/14/21 14:32,"Jalan Persatuan No 25, Sidoarjo, Jatim 60254"
225564,iPhone 11,1,7000000,08/29/21 12:43,"Jalan Demak No 43, Jaksel, Jakarta 11556"
225564,Lightning Charging Cable,1,149500.0,08/29/21 12:43,"Jalan Demak No 43, Jaksel, Jakarta 11556"
225565,Apple Airpods Headphones,1,1500000,08/02/21 21:08,"Jalan Merdeka No 69, Surabaya, Jatim 60111"
225566,AAA Batteries (4-pack),1,29900.000000000004,08/23/21 13:18,"Jalan Srikandi No 64, Surabaya, Jatim 60111"
225567,USB-C Charging Cable,1,119500.0,08/15/21 13:39,"Jalan Gajah No 53, Surabaya, Jatim 60111"
225568,Lightning Charging Cable,1,149500.0,08/31/21 08:46,"Jalan Sepatu No 96, Semarang, Jateng 54221"
225569,Bose SoundSport Headphones,1,999900.0,08/29/21 00:10,"Jalan Srikandi No 74, Jaksel, Jakarta 11556"
225570,USB-C Charging Cable,1,119500.0,08/04/21 13:21,"Jalan KH HAsyim Asyari No 44, Jakbar, Jakarta 10244"
225571,AA Batteries (4-pack),1,38400.0,08/18/21 09:44,"Jalan KH HAsyim Asyari No 69, Surabaya, Jatim 60111"
225572,Apple Airpods Headphones,1,1500000,08/02/21 16:19,"Jalan Merdeka No 8, Jaksel, Jakarta 11556"
225573,Samsung Galaxy A54,1,6000000,08/03/21 09:24,"Jalan Merbabu No 40, Surabaya, Jatim 60111"
225573,Bose SoundSport Headphones,1,999900.0,08/03/21 09:24,"Jalan Merbabu No 40, Surabaya, Jatim 60111"
225574,27in 4K Gaming Monitor,1,3899900.0,08/23/21 21:34,"Jalan Sembrani No 90, Jakbar, Jakarta 10244"
225575,34in Ultrawide Monitor,1,3799900.0,08/06/21 09:48,"Jalan Pahlawan No 81, Malang, Jatim 60254"
225576,AAA Batteries (4-pack),1,29900.000000000004,08/26/21 10:27,"Jalan Merapi No 68, Surabaya, Jatim 60111"
225577,USB-C Charging Cable,1,119500.0,08/01/21 09:45,"Jalan Majapahit No 14, Surabaya, Jatim 60111"
225578,Apple Airpods Headphones,1,1500000,08/10/21 19:24,"Jalan Majapahit No 86, Sidoarjo, Jatim 60254"
225579,AA Batteries (4-pack),1,38400.0,08/21/21 18:41,"Jalan Demak No 22, Bandung, Jabar 16232"
225579,Apple Airpods Headphones,1,1500000,08/21/21 18:41,"Jalan Demak No 22, Bandung, Jabar 16232"
225580,AA Batteries (4-pack),1,38400.0,08/15/21 12:00,"Jalan Kutilang No 61, Sidoarjo, Jatim 60254"
225581,ThinkPad Laptop,1,9999900.0,08/20/21 10:09,"Jalan Sembayu No 34, Jaksel, Jakarta 11556"
225582,AA Batteries (4-pack),1,38400.0,08/28/21 07:52,"Jalan Semanggi No 73, Jakbar, Jakarta 10244"
225583,Lightning Charging Cable,1,149500.0,08/03/21 17:01,"Jalan Gajah No 31, Jakbar, Jakarta 10244"
225584,AA Batteries (4-pack),1,38400.0,08/30/21 18:02,"Jalan Masjid No 1, Semarang, Jateng 54221"
225585,AAA Batteries (4-pack),1,29900.000000000004,08/03/21 20:32,"Jalan Soekarno Hatta No 98, Surabaya, Jatim 60111"
225586,27in FHD Monitor,1,1499900.0,08/02/21 11:56,"Jalan Merbabu No 13, Surabaya, Jatim 60111"
225587,Macbook Pro Laptop,1,17000000,08/27/21 16:19,"Jalan Senggani No 36, Jakbar, Jakarta 10244"
225588,USB-C Charging Cable,1,119500.0,08/26/21 19:54,"Jalan Jeruk No 78, Jakbar, Jakarta 10244"
225588,Apple Airpods Headphones,1,1500000,08/26/21 19:54,"Jalan Jeruk No 78, Jakbar, Jakarta 10244"
225589,Macbook Pro Laptop,1,17000000,08/20/21 10:32,"Jalan KH Ahmad Dahlan No 82, Malang, Jatim 60254"
225590,Flatscreen TV,1,3000000,08/29/21 17:01,"Jalan Cheri No 19, Surabaya, Jatim 60111"
225591,Wired Headphones,1,119900.0,08/22/21 10:00,"Jalan Suci No 30, Jaksel, Jakarta 11556"
225592,AAA Batteries (4-pack),1,29900.000000000004,08/01/21 15:21,"Jalan Sarkoro No 25, Gresik, Jatim 60222"
225593,Samsung Galaxy A54,1,6000000,08/21/21 15:46,"Jalan KH Ahmad Dahlan No 59, Jaksel, Jakarta 11556"
225594,AA Batteries (4-pack),1,38400.0,08/02/21 10:22,"Jalan Sarkoro No 24, Semarang, Jateng 54221"
225595,USB-C Charging Cable,1,119500.0,08/18/21 19:33,"Jalan Giri No 80, Semarang, Jateng 54221"
225596,Lightning Charging Cable,1,149500.0,08/14/21 17:38,"Jalan Jambu No 56, Jaksel, Jakarta 11556"
225597,iPhone 11,1,7000000,08/06/21 22:16,"Jalan Teuku Umar No 87, Jakbar, Jakarta 10244"
225597,Apple Airpods Headphones,1,1500000,08/06/21 22:16,"Jalan Teuku Umar No 87, Jakbar, Jakarta 10244"
225598,20in Monitor,1,1099900.0,08/27/21 18:06,"Jalan Jeruk No 8, Sidoarjo, Jatim 60254"
225599,Wired Headphones,1,119900.0,08/17/21 18:31,"Jalan Sepatu No 50, Jakbar, Jakarta 10244"
225600,20in Monitor,1,1099900.0,08/12/21 22:06,"Jalan Sarkoro No 87, Sidoarjo, Jatim 60254"
225601,Wired Headphones,1,119900.0,08/23/21 06:54,"Jalan Semangat No 4, Solo, Jateng 51233"
225602,Lightning Charging Cable,1,149500.0,08/15/21 17:16,"Jalan Suci No 65, Gresik, Jatim 60222"
225603,AA Batteries (4-pack),1,38400.0,08/15/21 11:09,"Jalan Kutilang No 74, Surabaya, Jatim 60111"
225604,iPhone 11,1,7000000,08/31/21 13:02,"Jalan Pengging No 2, Semarang, Jateng 54221"
225605,AAA Batteries (4-pack),1,29900.000000000004,08/19/21 16:48,"Jalan Jambu No 4, Jakbar, Jakarta 10244"
225606,Samsung Galaxy A54,1,6000000,08/09/21 17:08,"Jalan Demak No 42, Gresik, Jatim 60222"
225607,34in Ultrawide Monitor,1,3799900.0,08/24/21 16:53,"Jalan Jaya No 37, Malang, Jatim 60254"
225608,Bose SoundSport Headphones,1,999900.0,08/01/21 18:52,"Jalan Pajajaran No 5, Jakbar, Jakarta 10244"
225609,Flatscreen TV,1,3000000,08/07/21 13:03,"Jalan Majapahit No 60, Malang, Jatim 60254"
225610,Flatscreen TV,1,3000000,08/22/21 19:10,"Jalan Merdeka No 34, Jakbar, Jakarta 10244"
225611,USB-C Charging Cable,1,119500.0,08/15/21 09:21,"Jalan Pahlawan No 46, Jakbar, Jakarta 10244"
225612,Wired Headphones,1,119900.0,08/12/21 21:01,"Jalan Cheri No 71, Gresik, Jatim 60222"
225613,Apple Airpods Headphones,1,1500000,08/13/21 11:28,"Jalan Cheri No 25, Jakbar, Jakarta 10244"
225614,Apple Airpods Headphones,1,1500000,08/17/21 20:22,"Jalan Kaca Piring No 22, Sidoarjo, Jatim 60254"
225615,Wired Headphones,1,119900.0,08/12/21 03:14,"Jalan Apel No 5, Jaksel, Jakarta 11556"
225616,Lightning Charging Cable,1,149500.0,08/11/21 19:12,"Jalan Merapi No 53, Bandung, Jabar 16232"
225617,Bose SoundSport Headphones,1,999900.0,08/30/21 23:28,"Jalan Sembrani No 90, Jakbar, Jakarta 10244"
225618,AA Batteries (4-pack),1,38400.0,08/02/21 19:14,"Jalan Cheri No 74, Malang, Jatim 60254"
225619,27in FHD Monitor,1,1499900.0,08/02/21 08:58,"Jalan Senggani No 81, Gresik, Jatim 60222"
225620,Macbook Pro Laptop,1,17000000,08/13/21 08:06,"Jalan Perjuangan No 36, Surabaya, Jatim 60111"
225621,Redmi Note 12 Pro,1,4000000,08/31/21 19:15,"Jalan Perjuangan No 17, Gresik, Jatim 60222"
225622,Lightning Charging Cable,1,149500.0,08/12/21 15:13,"Jalan Semanggi No 88, Sidoarjo, Jatim 60254"
225623,27in FHD Monitor,1,1499900.0,08/18/21 10:30,"Jalan Giri No 2, Surabaya, Jatim 60111"
225624,AA Batteries (4-pack),1,38400.0,08/14/21 10:07,"Jalan Majapahit No 62, Surabaya, Jatim 60111"
225625,Wired Headphones,1,119900.0,08/11/21 14:05,"Jalan Pengging No 91, Sidoarjo, Jatim 60254"
225626,Apple Airpods Headphones,1,1500000,08/02/21 10:30,"Jalan Semeru No 84, Jakbar, Jakarta 10244"
225627,Bose SoundSport Headphones,1,999900.0,08/08/21 10:55,"Jalan Senggani No 94, Jakbar, Jakarta 10244"
225628,AA Batteries (4-pack),1,38400.0,08/15/21 21:56,"Jalan KH Ahmad Dahlan No 91, Gresik, Jatim 60222"
225629,Lightning Charging Cable,1,149500.0,08/17/21 18:14,"Jalan Serambi No 90, Bandung, Jabar 16232"
225630,USB-C Charging Cable,1,119500.0,08/03/21 06:41,"Jalan Soekarno Hatta No 96, Jakbar, Jakarta 10244"
225631,AA Batteries (4-pack),1,38400.0,08/11/21 10:19,"Jalan Masjid No 83, Gresik, Jatim 60222"
225632,AA Batteries (4-pack),1,38400.0,08/04/21 10:33,"Jalan Jambu No 42, Surabaya, Jatim 60111"
225633,Apple Airpods Headphones,1,1500000,08/31/21 13:48,"Jalan Persatuan No 11, Surabaya, Jatim 60111"
225634,27in FHD Monitor,1,1499900.0,08/25/21 11:32,"Jalan Jaya No 59, Jakbar, Jakarta 10244"
225635,AAA Batteries (4-pack),1,29900.000000000004,08/26/21 12:33,"Jalan Perjuangan No 15, Sidoarjo, Jatim 60254"
225636,Lightning Charging Cable,1,149500.0,08/12/21 00:02,"Jalan Sentanu No 64, Semarang, Jateng 54221"
225637,Apple Airpods Headphones,1,1500000,08/18/21 00:39,"Jalan Merapi No 69, Semarang, Jateng 54221"
225638,USB-C Charging Cable,1,119500.0,08/26/21 22:48,"Jalan Perdana No 71, Jakbar, Jakarta 10244"
225639,USB-C Charging Cable,1,119500.0,08/31/21 19:51,"Jalan Perdana No 13, Gresik, Jatim 60222"
225640,USB-C Charging Cable,1,119500.0,08/26/21 14:37,"Jalan Persatuan No 50, Surabaya, Jatim 60111"
225641,USB-C Charging Cable,1,119500.0,08/19/21 18:43,"Jalan Kaca Piring No 88, Jakbar, Jakarta 10244"
225642,Lightning Charging Cable,1,149500.0,08/03/21 20:57,"Jalan Sembrani No 45, Semarang, Jateng 54221"
225643,AA Batteries (4-pack),1,38400.0,08/14/21 13:06,"Jalan Teuku Umar No 86, Solo, Jateng 51233"
225644,Wired Headphones,1,119900.0,08/24/21 18:23,"Jalan Suci No 28, Malang, Jatim 60254"
225645,Bose SoundSport Headphones,1,999900.0,08/24/21 17:06,"Jalan Semangat No 72, Surabaya, Jatim 60111"
225646,20in Monitor,1,1099900.0,08/04/21 10:18,"Jalan Merapi No 83, Gresik, Jatim 60222"
225647,Bose SoundSport Headphones,1,999900.0,08/20/21 21:40,"Jalan Jaya No 47, Jakbar, Jakarta 10244"
225648,Lightning Charging Cable,1,149500.0,08/09/21 11:17,"Jalan Rambutan No 37, Sidoarjo, Jatim 60254"
225649,iPhone 11,1,7000000,08/12/21 09:33,"Jalan Suci No 24, Gresik, Jatim 60222"
225650,Apple Airpods Headphones,1,1500000,08/11/21 20:35,"Jalan Wonoranti No 86, Surabaya, Jatim 60111"
225651,iPhone 11,1,7000000,08/14/21 20:02,"Jalan Wonoranti No 74, Surabaya, Jatim 60111"
225651,Lightning Charging Cable,1,149500.0,08/14/21 20:02,"Jalan Wonoranti No 74, Surabaya, Jatim 60111"
225651,Wired Headphones,1,119900.0,08/14/21 20:02,"Jalan Wonoranti No 74, Surabaya, Jatim 60111"
225652,USB-C Charging Cable,1,119500.0,08/30/21 04:56,"Jalan Suci No 45, Surabaya, Jatim 60111"
225653,Lightning Charging Cable,1,149500.0,08/01/21 23:00,"Jalan Sarkoro No 32, Semarang, Jateng 54221"
225654,Wired Headphones,1,119900.0,08/01/21 16:32,"Jalan Kaca Piring No 31, Jakbar, Jakarta 10244"
225655,USB-C Charging Cable,1,119500.0,08/14/21 01:13,"Jalan Kutilang No 70, Jaksel, Jakarta 11556"
225656,AA Batteries (4-pack),1,38400.0,08/22/21 17:36,"Jalan Masjid No 93, Semarang, Jateng 54221"
225657,27in FHD Monitor,1,1499900.0,08/29/21 11:44,"Jalan Rambutan No 28, Malang, Jatim 60254"
225658,Bose SoundSport Headphones,1,999900.0,08/15/21 11:19,"Jalan Sepatu No 26, Surabaya, Jatim 60111"
225659,AA Batteries (4-pack),1,38400.0,08/21/21 15:34,"Jalan Perdana No 98, Jakbar, Jakarta 10244"
225660,Bose SoundSport Headphones,1,999900.0,08/10/21 06:52,"Jalan Teuku Umar No 14, Jaksel, Jakarta 11556"
225661,iPhone 11,1,7000000,08/06/21 17:52,"Jalan KH HAsyim Asyari No 94, Jakbar, Jakarta 10244"
225662,Bose SoundSport Headphones,1,999900.0,08/11/21 08:46,"Jalan Nusantara No 3, Jakbar, Jakarta 10244"
225663,27in FHD Monitor,1,1499900.0,08/07/21 16:35,"Jalan Semeru No 17, Semarang, Jateng 54221"
225664,Wired Headphones,1,119900.0,08/17/21 18:19,"Jalan KH HAsyim Asyari No 31, Gresik, Jatim 60222"
225665,USB-C Charging Cable,1,119500.0,08/25/21 13:15,"Jalan Majapahit No 39, Sidoarjo, Jatim 60254"
225666,Apple Airpods Headphones,1,1500000,08/04/21 09:25,"Jalan Gurami No 18, Jakbar, Jakarta 10244"
225667,27in FHD Monitor,1,1499900.0,08/10/21 18:26,"Jalan Apel No 31, Gresik, Jatim 60222"
225668,Wired Headphones,1,119900.0,08/06/21 14:59,"Jalan KH HAsyim Asyari No 22, Bandung, Jabar 16232"
225669,USB-C Charging Cable,1,119500.0,08/09/21 14:54,"Jalan Sigunting No 44, Gresik, Jatim 60222"
225670,ThinkPad Laptop,1,9999900.0,08/20/21 16:16,"Jalan Cheri No 4, Semarang, Jateng 54221"
225671,Lightning Charging Cable,1,149500.0,08/22/21 16:53,"Jalan Pahlawan No 73, Malang, Jatim 60254"
225672,USB-C Charging Cable,1,119500.0,08/25/21 12:00,"Jalan Pahala No 79, Jakbar, Jakarta 10244"
225673,ThinkPad Laptop,1,9999900.0,08/27/21 09:11,"Jalan Sarkoro No 31, Jaksel, Jakarta 11556"
225674,AAA Batteries (4-pack),1,29900.000000000004,08/27/21 19:56,"Jalan Majapahit No 8, Semarang, Jateng 54221"
225675,Apple Airpods Headphones,1,1500000,08/19/21 06:34,"Jalan Merapi No 82, Jaksel, Jakarta 11556"
225676,27in 4K Gaming Monitor,1,3899900.0,08/24/21 16:40,"Jalan Sembrani No 49, Surabaya, Jatim 60111"
225677,AA Batteries (4-pack),1,38400.0,08/26/21 12:46,"Jalan Sembayu No 19, Semarang, Jateng 54221"
225678,AAA Batteries (4-pack),1,29900.000000000004,08/13/21 12:49,"Jalan KH HAsyim Asyari No 56, Surabaya, Jatim 60111"
225679,20in Monitor,1,1099900.0,08/04/21 10:51,"Jalan Pengging No 70, Gresik, Jatim 60222"
225680,Bose SoundSport Headphones,1,999900.0,08/23/21 15:59,"Jalan Serut No 47, Jaktim, Jakarta 10110"
225681,Apple Airpods Headphones,1,1500000,08/01/21 17:43,"Jalan Cheri No 86, Jakbar, Jakarta 10244"
225682,34in Ultrawide Monitor,1,3799900.0,08/14/21 17:50,"Jalan Sarkoro No 16, Gresik, Jatim 60222"
225683,AAA Batteries (4-pack),1,29900.000000000004,08/21/21 22:14,"Jalan Semeru No 8, Jaksel, Jakarta 11556"
225684,AAA Batteries (4-pack),1,29900.000000000004,08/06/21 20:30,"Jalan Pahlawan No 94, Malang, Jatim 60254"
225685,iPhone 11,1,7000000,08/15/21 22:23,"Jalan Nusantara No 61, Jakbar, Jakarta 10244"
