Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
294117,Apple Airpods Headphones,1,2300000.0,12/20/21 10:02,"Jalan Serambi No 51, Jakbar, Jakarta 10244"
294118,AAA Batteries (4-pack),5,32000.0,12/15/21 15:31,"Jalan Sigunting No 50, Jakbar, Jakarta 10244"
294119,AA Batteries (4-pack),10,38000.0,12/15/21 01:12,"Jalan Kutilang No 33, Bandung, Jabar 16232"
294120,Flatscreen TV,1,3000000.0,12/23/21 21:50,"Jalan Serut No 22, Sidoarjo, Jatim 60254"
294121,Bose SoundSport Headphones,1,1500000.0,12/18/21 12:16,"Jalan Sigunting No 10, Malang, Jatim 60254"
294122,Wired Headphones,1,200000.0,12/04/21 10:57,"Jalan Cheri No 35, Bandung, Jabar 16232"
294123,Lightning Charging Cable,1,211000.0,12/05/21 13:31,"Jalan Demak No 94, Gresik, Jatim 60222"
294124,AA Batteries (4-pack),6,38000.0,12/01/21 19:19,"Jalan Rambutan No 58, Surabaya, Jatim 60111"
294125,AAA Batteries (4-pack),10,32000.0,12/21/21 14:17,"Jalan Srikandi No 77, Jakbar, Jakarta 10244"
294126,AAA Batteries (4-pack),5,32000.0,12/14/21 17:31,"Jalan Gurami No 66, Solo, Jateng 51233"
294127,Lightning Charging Cable,1,211000.0,12/24/21 01:22,"Jalan Teuku Umar No 25, Sidoarjo, Jatim 60254"
294128,AAA Batteries (4-pack),4,32000.0,12/08/21 21:24,"Jalan Suci No 38, Jaksel, Jakarta 11556"
294129,Apple Airpods Headphones,1,2300000.0,12/22/21 17:33,"Jalan Merapi No 48, Jakbar, Jakarta 10244"
294130,27in FHD Monitor,1,2700000.0,12/07/21 10:38,"Jalan Merapi No 92, Semarang, Jateng 54221"
294131,Lightning Charging Cable,1,211000.0,12/10/21 22:29,"Jalan Cheri No 42, Sidoarjo, Jatim 60254"
294132,AAA Batteries (4-pack),6,32000.0,12/04/21 18:35,"Jalan Soekarno Hatta No 89, Malang, Jatim 60254"
294133,Wired Headphones,1,200000.0,12/05/21 09:05,"Jalan Sembrani No 71, Gresik, Jatim 60222"
294134,AA Batteries (4-pack),3,38000.0,12/27/21 06:56,"Jalan Jeruk No 59, Jakbar, Jakarta 10244"
294135,Lightning Charging Cable,1,211000.0,12/31/21 17:33,"Jalan Pahlawan No 35, Surabaya, Jatim 60111"
294136,AAA Batteries (4-pack),3,32000.0,12/15/21 17:55,"Jalan Gajah No 20, Jaksel, Jakarta 11556"
294137,AA Batteries (4-pack),9,38000.0,12/13/21 01:49,"Jalan Demak No 98, Semarang, Jateng 54221"
294138,Wired Headphones,1,200000.0,12/23/21 18:15,"Jalan Sentanu No 67, Surabaya, Jatim 60111"
294139,Bose SoundSport Headphones,1,1500000.0,12/18/21 07:58,"Jalan Suci No 31, Bandung, Jabar 16232"
294140,20in Monitor,1,1500000.99,12/26/21 11:12,"Jalan Semeru No 40, Sidoarjo, Jatim 60254"
,,,,,
294141,Bose SoundSport Headphones,1,1500000,12/18/21 07:30,"Jalan Sembrani No 30, Sidoarjo, Jatim 60254"
294142,Lightning Charging Cable,1,211000,12/10/21 20:26,"Jalan Suci No 59, Gresik, Jatim 60222"
294143,AA Batteries (4-pack),3,38000,12/10/21 00:13,"Jalan Merapi No 10, Jakbar, Jakarta 10244"
294144,Lightning Charging Cable,1,211000,12/27/21 18:59,"Jalan Apel No 70, Surabaya, Jatim 60111"
294145,Bose SoundSport Headphones,1,1500000,12/18/21 13:20,"Jalan Perdana No 14, Gresik, Jatim 60222"
294146,iPhone 11,1,10000000,12/18/21 17:13,"Jalan Merapi No 32, Jakbar, Jakarta 10244"
294146,Lightning Charging Cable,1,211000,12/18/21 17:13,"Jalan Merapi No 32, Jakbar, Jakarta 10244"
294147,Redmi Note 10 Pro,1,4500000,12/26/21 14:08,"Jalan Dam Biru No 75, Malang, Jatim 60254"
294148,AA Batteries (4-pack),2,38000,12/06/21 21:49,"Jalan Gurami No 3, Gresik, Jatim 60222"
294149,AAA Batteries (4-pack),4,32000,12/29/21 23:43,"Jalan KH Ahmad Dahlan No 100, Surabaya, Jatim 60111"
294150,iPhone 11,1,10000000,12/08/21 09:08,"Jalan Kutilang No 29, Gresik, Jatim 60222"
294150,Lightning Charging Cable,3,211000,12/08/21 09:08,"Jalan Kutilang No 29, Gresik, Jatim 60222"
294151,Lightning Charging Cable,1,211000,12/06/21 13:01,"Jalan Merapi No 34, Surabaya, Jatim 60111"
294152,Apple Airpods Headphones,1,2300000,12/13/21 17:10,"Jalan Merdeka No 87, Surabaya, Jatim 60111"
294153,Lightning Charging Cable,1,211000,12/23/21 19:41,"Jalan Senggani No 55, Solo, Jateng 51233"
294154,ThinkPad Laptop,1,12000000,12/09/21 10:02,"Jalan Kaca Piring No 86, Gresik, Jatim 60222"
294155,USB-C Charging Cable,1,110000,12/08/21 05:36,"Jalan Masjid No 89, Jakbar, Jakarta 10244"
294156,Flatscreen TV,1,3000000,12/26/21 15:05,"Jalan Merapi No 71, Semarang, Jateng 54221"
294157,AA Batteries (4-pack),4,38000,12/18/21 18:27,"Jalan Cheri No 100, Gresik, Jatim 60222"
294158,Lightning Charging Cable,1,211000,12/29/21 19:37,"Jalan Majapahit No 67, Surabaya, Jatim 60111"
294159,Flatscreen TV,1,3000000,12/02/21 16:04,"Jalan Sentanu No 28, Surabaya, Jatim 60111"
294160,Apple Airpods Headphones,1,2300000,12/15/21 14:56,"Jalan Cheri No 73, Sidoarjo, Jatim 60254"
294161,USB-C Charging Cable,1,110000,12/25/21 15:48,"Jalan Jeruk No 69, Gresik, Jatim 60222"
294162,Samsung Galaxy A52,1,5200000,12/12/21 10:51,"Jalan Srikandi No 21, Gresik, Jatim 60222"
294162,USB-C Charging Cable,1,110000,12/12/21 10:51,"Jalan Srikandi No 21, Gresik, Jatim 60222"
294163,USB-C Charging Cable,1,110000,12/21/21 10:34,"Jalan Gurami No 61, Surabaya, Jatim 60111"
294164,USB-C Charging Cable,1,110000,12/02/21 21:39,"Jalan Demak No 63, Malang, Jatim 60254"
294165,Wired Headphones,3,200000,12/03/21 14:27,"Jalan Perdana No 83, Jakbar, Jakarta 10244"
294166,Wired Headphones,1,200000,12/10/21 04:45,"Jalan Pengging No 62, Sidoarjo, Jatim 60254"
294167,Bose SoundSport Headphones,1,1500000,12/29/21 19:36,"Jalan Jambu No 53, Jaksel, Jakarta 11556"
294168,AA Batteries (4-pack),9,38000,12/04/21 03:13,"Jalan Pahala No 4, Sidoarjo, Jatim 60254"
294169,Apple Airpods Headphones,1,2300000,12/19/21 04:43,"Jalan Merbabu No 34, Jaksel, Jakarta 11556"
294170,27in FHD Monitor,1,2700000,12/08/21 17:01,"Jalan Sigunting No 48, Bandung, Jabar 16232"
294171,Wired Headphones,3,200000,12/06/21 08:59,"Jalan Pajajaran No 91, Malang, Jatim 60254"
294172,AA Batteries (4-pack),7,38000,12/15/21 10:40,"Jalan Rambutan No 99, Bandung, Jabar 16232"
294173,USB-C Charging Cable,1,110000,01/01/22 00:37,"Jalan Sembrani No 4, Surabaya, Jatim 60111"
294174,AA Batteries (4-pack),10,38000,12/04/21 00:42,"Jalan Cheri No 51, Gresik, Jatim 60222"
294175,Lightning Charging Cable,1,211000,12/29/21 10:49,"Jalan Semanggi No 90, Surabaya, Jatim 60111"
294176,Apple Airpods Headphones,1,2300000,12/28/21 21:28,"Jalan KH Ahmad Dahlan No 69, Gresik, Jatim 60222"
294177,Apple Airpods Headphones,1,2300000,12/23/21 10:55,"Jalan Sungai No 24, Bandung, Jabar 16232"
294178,USB-C Charging Cable,1,110000,12/20/21 13:38,"Jalan Pahala No 25, Sidoarjo, Jatim 60254"
294179,Bose SoundSport Headphones,1,1500000,12/18/21 17:19,"Jalan Pahala No 71, Surabaya, Jatim 60111"
294180,AAA Batteries (4-pack),7,32000,12/06/21 09:06,"Jalan Pengging No 27, Gresik, Jatim 60222"
294181,USB-C Charging Cable,3,110000,12/23/21 19:54,"Jalan Nusantara No 66, Jaksel, Jakarta 11556"
294182,USB-C Charging Cable,1,110000,12/22/21 08:53,"Jalan Dam Biru No 76, Sidoarjo, Jatim 60254"
294183,Apple Airpods Headphones,1,2300000,12/19/21 12:32,"Jalan Dam Biru No 37, Jaksel, Jakarta 11556"
294184,34in Ultrawide Monitor,1,8000000,12/21/21 16:02,"Jalan Sungai No 51, Solo, Jateng 51233"
294185,AAA Batteries (4-pack),8,32000,12/25/21 21:00,"Jalan Teuku Umar No 73, Jakbar, Jakarta 10244"
294186,Wired Headphones,1,200000,12/04/21 15:06,"Jalan Apel No 37, Semarang, Jateng 54221"
294187,AAA Batteries (4-pack),7,32000,12/17/21 05:22,"Jalan Masjid No 22, Gresik, Jatim 60222"
294188,AA Batteries (4-pack),10,38000,12/20/21 23:33,"Jalan Pahala No 42, Sidoarjo, Jatim 60254"
294189,Flatscreen TV,1,3000000,12/07/21 21:18,"Jalan Merdeka No 91, Sidoarjo, Jatim 60254"
294190,AA Batteries (4-pack),9,38000,12/26/21 11:01,"Jalan Wonoranti No 47, Bandung, Jabar 16232"
294191,USB-C Charging Cable,1,110000,12/20/21 21:19,"Jalan Pengging No 20, Surabaya, Jatim 60111"
294192,Wired Headphones,1,200000,12/27/21 16:10,"Jalan Cheri No 14, Jakbar, Jakarta 10244"
294193,AAA Batteries (4-pack),2,32000,12/22/21 12:03,"Jalan Majapahit No 68, Gresik, Jatim 60222"
294194,USB-C Charging Cable,3,110000,12/31/21 14:17,"Jalan Rambutan No 34, Jaksel, Jakarta 11556"
294195,USB-C Charging Cable,1,110000,12/22/21 11:35,"Jalan Merdeka No 80, Sidoarjo, Jatim 60254"
294196,Lightning Charging Cable,1,211000,12/05/21 10:22,"Jalan Srikandi No 29, Jakbar, Jakarta 10244"
294197,Lightning Charging Cable,1,211000,12/03/21 22:09,"Jalan Semanggi No 77, Jaksel, Jakarta 11556"
294198,USB-C Charging Cable,1,110000,12/25/21 18:30,"Jalan Persatuan No 91, Jakbar, Jakarta 10244"
294199,Lightning Charging Cable,1,211000,12/27/21 18:12,"Jalan Sarkoro No 41, Surabaya, Jatim 60111"
294200,Macbook Pro Laptop,1,19000000,12/04/21 14:27,"Jalan Soekarno Hatta No 55, Bandung, Jabar 16232"
294201,Apple Airpods Headphones,1,2300000,12/19/21 15:27,"Jalan Perjuangan No 39, Surabaya, Jatim 60111"
294202,Samsung Galaxy A52,1,5200000,12/15/21 16:21,"Jalan Jeruk No 97, Jakbar, Jakarta 10244"
294203,USB-C Charging Cable,1,110000,12/08/21 22:49,"Jalan Semanggi No 17, Jakbar, Jakarta 10244"
294204,Wired Headphones,1,200000,12/17/21 11:58,"Jalan Rambutan No 96, Sidoarjo, Jatim 60254"
294205,34in Ultrawide Monitor,1,8000000,12/08/21 15:23,"Jalan Srikandi No 24, Semarang, Jateng 54221"
294206,Apple Airpods Headphones,1,2300000,12/21/21 14:45,"Jalan Merapi No 89, Jakbar, Jakarta 10244"
294207,AA Batteries (4-pack),7,38000,12/03/21 16:51,"Jalan Demak No 66, Bandung, Jabar 16232"
294208,AA Batteries (4-pack),9,38000,12/02/21 09:44,"Jalan Serut No 86, Sidoarjo, Jatim 60254"
294209,USB-C Charging Cable,1,110000,12/22/21 11:14,"Jalan Sungai No 20, Semarang, Jateng 54221"
294210,Bose SoundSport Headphones,1,1500000,12/11/21 17:30,"Jalan Senggani No 58, Surabaya, Jatim 60111"
294211,AA Batteries (4-pack),5,38000,12/07/21 13:07,"Jalan Sarkoro No 31, Malang, Jatim 60254"
294212,LG Washing Machine,1,6000000,12/15/21 13:51,"Jalan Serut No 7, Jakbar, Jakarta 10244"
294213,iPhone 11,1,10000000,12/11/21 22:25,"Jalan Kandang No 39, Surabaya, Jatim 60111"
294214,AA Batteries (4-pack),8,38000,12/01/21 18:14,"Jalan Sigunting No 70, Gresik, Jatim 60222"
294215,27in 4K Gaming Monitor,1,6100000,12/25/21 00:09,"Jalan Pengging No 73, Gresik, Jatim 60222"
294216,AA Batteries (4-pack),9,38000,12/21/21 19:34,"Jalan Gurami No 4, Surabaya, Jatim 60111"
294217,Wired Headphones,1,200000,12/10/21 18:58,"Jalan Serut No 64, Surabaya, Jatim 60111"
294218,Lightning Charging Cable,1,211000,12/27/21 19:48,"Jalan Sepatu No 31, Jaksel, Jakarta 11556"
294219,27in 4K Gaming Monitor,1,6100000,12/12/21 11:43,"Jalan Jambu No 73, Surabaya, Jatim 60111"
294220,Bose SoundSport Headphones,1,1500000,12/28/21 23:26,"Jalan Rambutan No 53, Semarang, Jateng 54221"
294221,USB-C Charging Cable,1,110000,12/14/21 16:24,"Jalan Jambu No 96, Surabaya, Jatim 60111"
294222,Samsung Galaxy A52,1,5200000,12/02/21 18:03,"Jalan Sembayu No 65, Jakbar, Jakarta 10244"
294222,USB-C Charging Cable,3,110000,12/02/21 18:03,"Jalan Sembayu No 65, Jakbar, Jakarta 10244"
294222,Wired Headphones,1,200000,12/02/21 18:03,"Jalan Sembayu No 65, Jakbar, Jakarta 10244"
294223,Bose SoundSport Headphones,1,1500000,12/30/21 15:51,"Jalan Semeru No 83, Jakbar, Jakarta 10244"
294224,USB-C Charging Cable,3,110000,12/01/21 14:05,"Jalan Semanggi No 67, Malang, Jatim 60254"
294225,AAA Batteries (4-pack),5,32000,12/02/21 00:04,"Jalan Sembrani No 65, Sidoarjo, Jatim 60254"
294226,Lightning Charging Cable,3,211000,12/28/21 01:04,"Jalan Kutilang No 70, Sidoarjo, Jatim 60254"
294227,Apple Airpods Headphones,1,2300000,12/20/21 00:02,"Jalan Serut No 100, Surabaya, Jatim 60111"
294227,AA Batteries (4-pack),8,38000,12/20/21 00:02,"Jalan Serut No 100, Surabaya, Jatim 60111"
294228,Wired Headphones,1,200000,12/12/21 12:45,"Jalan Wonoranti No 96, Jakbar, Jakarta 10244"
294229,AA Batteries (4-pack),7,38000,12/30/21 20:51,"Jalan Sungai No 64, Surabaya, Jatim 60111"
294230,34in Ultrawide Monitor,1,8000000,12/25/21 23:48,"Jalan Demak No 40, Solo, Jateng 51233"
294231,Redmi Note 10 Pro,1,4500000,12/05/21 19:08,"Jalan Sembayu No 90, Bandung, Jabar 16232"
294232,27in 4K Gaming Monitor,1,6100000,12/05/21 10:01,"Jalan Semangat No 46, Jaksel, Jakarta 11556"
294233,AA Batteries (4-pack),9,38000,12/13/21 22:39,"Jalan Demak No 32, Malang, Jatim 60254"
294234,USB-C Charging Cable,1,110000,12/27/21 15:58,"Jalan Pajajaran No 27, Jakbar, Jakarta 10244"
294235,AA Batteries (4-pack),1,38000,12/16/21 17:18,"Jalan Jeruk No 99, Jakbar, Jakarta 10244"
294236,AAA Batteries (4-pack),10,32000,12/27/21 21:07,"Jalan Serut No 47, Sidoarjo, Jatim 60254"
294237,Lightning Charging Cable,1,211000,12/08/21 11:56,"Jalan Kandang No 76, Gresik, Jatim 60222"
294238,Wired Headphones,1,200000,12/10/21 08:52,"Jalan Rambutan No 93, Jakbar, Jakarta 10244"
294239,27in 4K Gaming Monitor,1,6100000,12/07/21 23:10,"Jalan Soekarno Hatta No 36, Surabaya, Jatim 60111"
294240,iPhone 11,1,10000000,12/15/21 10:53,"Jalan Pajajaran No 62, Malang, Jatim 60254"
294241,USB-C Charging Cable,1,110000,12/22/21 10:02,"Jalan Sembayu No 100, Surabaya, Jatim 60111"
294242,iPhone 11,1,10000000,12/10/21 14:20,"Jalan KH HAsyim Asyari No 59, Jakbar, Jakarta 10244"
294243,AA Batteries (4-pack),2,38000,12/02/21 22:38,"Jalan Sungai No 78, Surabaya, Jatim 60111"
294244,Apple Airpods Headphones,1,2300000,12/29/21 00:09,"Jalan Senggani No 52, Malang, Jatim 60254"
294245,AA Batteries (4-pack),7,38000,12/14/21 03:52,"Jalan Jambu No 1, Surabaya, Jatim 60111"
294246,AAA Batteries (4-pack),7,32000,12/18/21 15:25,"Jalan Wonoranti No 48, Jakbar, Jakarta 10244"
,,,,,
294247,Lightning Charging Cable,1,211000,12/08/21 11:18,"Jalan Sarkoro No 15, Surabaya, Jatim 60111"
294248,USB-C Charging Cable,1,110000,12/26/21 17:47,"Jalan Sembayu No 70, Surabaya, Jatim 60111"
294249,AA Batteries (4-pack),10,38000,12/13/21 18:28,"Jalan Manggis No 48, Bandung, Jabar 16232"
294250,USB-C Charging Cable,1,110000,12/07/21 12:06,"Jalan Pahala No 97, Surabaya, Jatim 60111"
294251,iPhone 11,1,10000000,12/27/21 21:39,"Jalan Nusantara No 16, Surabaya, Jatim 60111"
294252,Wired Headphones,3,200000,12/21/21 00:37,"Jalan Sembayu No 47, Jakbar, Jakarta 10244"
294253,ThinkPad Laptop,1,12000000,12/16/21 11:21,"Jalan Jeruk No 26, Surabaya, Jatim 60111"
294254,27in FHD Monitor,1,2700000,12/22/21 12:21,"Jalan Jambu No 11, Surabaya, Jatim 60111"
294255,iPhone 11,1,10000000,12/22/21 15:17,"Jalan Wonoranti No 19, Semarang, Jateng 54221"
294256,Lightning Charging Cable,1,211000,12/24/21 21:46,"Jalan Sembayu No 52, Bandung, Jabar 16232"
294257,Wired Headphones,1,200000,12/14/21 07:54,"Jalan Teuku Umar No 74, Jaksel, Jakarta 11556"
294258,Wired Headphones,1,200000,12/10/21 21:28,"Jalan Kandang No 19, Gresik, Jatim 60222"
294259,AAA Batteries (4-pack),7,32000,12/13/21 15:18,"Jalan Masjid No 53, Jakbar, Jakarta 10244"
294260,AAA Batteries (4-pack),9,32000,12/02/21 13:16,"Jalan Jeruk No 40, Bandung, Jabar 16232"
294261,USB-C Charging Cable,3,110000,12/18/21 07:08,"Jalan Pahala No 30, Surabaya, Jatim 60111"
294262,AAA Batteries (4-pack),3,32000,12/12/21 10:13,"Jalan Srikandi No 46, Jakbar, Jakarta 10244"
294262,20in Monitor,1,1500000.99,12/12/21 10:13,"Jalan Srikandi No 46, Jakbar, Jakarta 10244"
294263,USB-C Charging Cable,1,110000,12/15/21 20:01,"Jalan Pahala No 82, Sidoarjo, Jatim 60254"
294264,34in Ultrawide Monitor,1,8000000,12/29/21 21:44,"Jalan Sembrani No 81, Solo, Jateng 51233"
294265,Apple Airpods Headphones,1,2300000,12/15/21 22:25,"Jalan Senggani No 57, Jakbar, Jakarta 10244"
294266,AAA Batteries (4-pack),9,32000,12/11/21 17:18,"Jalan Sentanu No 38, Surabaya, Jatim 60111"
294267,Lightning Charging Cable,1,211000,12/28/21 12:15,"Jalan Nusantara No 58, Bandung, Jabar 16232"
294267,Redmi Note 10 Pro,1,4500000,12/28/21 12:15,"Jalan Nusantara No 58, Bandung, Jabar 16232"
294268,Lightning Charging Cable,3,211000,12/26/21 17:13,"Jalan Manggis No 84, Surabaya, Jatim 60111"
294269,Wired Headphones,1,200000,12/25/21 17:17,"Jalan Sungai No 44, Semarang, Jateng 54221"
294270,Wired Headphones,1,200000,12/13/21 14:37,"Jalan Wonoranti No 38, Bandung, Jabar 16232"
294271,AAA Batteries (4-pack),6,32000,01/01/22 00:07,"Jalan Manggis No 32, Bandung, Jabar 16232"
294272,Macbook Pro Laptop,1,19000000,12/12/21 20:13,"Jalan Pengging No 91, Surabaya, Jatim 60111"
,,,,,
294273,AA Batteries (4-pack),1,38000,12/06/21 10:26,"Jalan Wonoranti No 35, Solo, Jateng 51233"
294274,USB-C Charging Cable,1,110000,12/15/21 22:41,"Jalan Jambu No 48, Malang, Jatim 60254"
294275,AA Batteries (4-pack),9,38000,12/02/21 14:18,"Jalan Pajajaran No 24, Sidoarjo, Jatim 60254"
294276,USB-C Charging Cable,1,110000,12/26/21 15:27,"Jalan Jaya No 19, Sidoarjo, Jatim 60254"
294277,Wired Headphones,1,200000,12/24/21 12:44,"Jalan Nusantara No 91, Surabaya, Jatim 60111"
294277,Apple Airpods Headphones,1,2300000,12/24/21 12:44,"Jalan Nusantara No 91, Surabaya, Jatim 60111"
294278,Flatscreen TV,1,3000000,12/13/21 21:35,"Jalan Kandang No 37, Sidoarjo, Jatim 60254"
294279,Wired Headphones,1,200000,12/26/21 14:37,"Jalan Sentanu No 42, Bandung, Jabar 16232"
294280,Flatscreen TV,1,3000000,12/22/21 21:22,"Jalan Serambi No 37, Sidoarjo, Jatim 60254"
294281,AA Batteries (4-pack),5,38000,12/06/21 19:17,"Jalan Teuku Umar No 6, Jaktim, Jakarta 10110"
294282,AAA Batteries (4-pack),2,32000,12/06/21 09:22,"Jalan Serut No 62, Jaktim, Jakarta 10110"
294283,Wired Headphones,3,200000,12/24/21 16:14,"Jalan Suci No 59, Sidoarjo, Jatim 60254"
294283,AA Batteries (4-pack),4,38000,12/24/21 16:14,"Jalan Suci No 59, Sidoarjo, Jatim 60254"
294284,AA Batteries (4-pack),3,38000,12/06/21 07:03,"Jalan Manggis No 19, Gresik, Jatim 60222"
294285,Wired Headphones,1,200000,12/19/21 15:22,"Jalan Sigunting No 52, Jakbar, Jakarta 10244"
294286,Wired Headphones,1,200000,12/15/21 10:28,"Jalan Cheri No 24, Surabaya, Jatim 60111"
294287,27in FHD Monitor,1,2700000,12/24/21 18:17,"Jalan Jeruk No 31, Surabaya, Jatim 60111"
294288,AA Batteries (4-pack),5,38000,12/30/21 19:23,"Jalan Semanggi No 34, Sidoarjo, Jatim 60254"
294289,Samsung Galaxy A52,1,5200000,12/26/21 10:28,"Jalan Pengging No 55, Gresik, Jatim 60222"
294289,USB-C Charging Cable,3,110000,12/26/21 10:28,"Jalan Pengging No 55, Gresik, Jatim 60222"
294289,Wired Headphones,1,200000,12/26/21 10:28,"Jalan Pengging No 55, Gresik, Jatim 60222"
294290,Bose SoundSport Headphones,1,1500000,12/10/21 07:35,"Jalan Pengging No 70, Jakbar, Jakarta 10244"
294291,iPhone 11,1,10000000,12/10/21 13:25,"Jalan Jeruk No 99, Jakbar, Jakarta 10244"
294292,Lightning Charging Cable,1,211000,12/07/21 05:25,"Jalan Merbabu No 91, Surabaya, Jatim 60111"
294293,AA Batteries (4-pack),7,38000,12/02/21 23:04,"Jalan Kaca Piring No 36, Jaksel, Jakarta 11556"
294294,iPhone 11,1,10000000,12/06/21 21:10,"Jalan Pahala No 33, Surabaya, Jatim 60111"
294294,Wired Headphones,1,200000,12/06/21 21:10,"Jalan Pahala No 33, Surabaya, Jatim 60111"
294295,Apple Airpods Headphones,1,2300000,12/20/21 16:01,"Jalan Gajah No 60, Gresik, Jatim 60222"
294296,Apple Airpods Headphones,1,2300000,12/26/21 20:06,"Jalan Pahlawan No 63, Jaksel, Jakarta 11556"
294297,Samsung Galaxy A52,1,5200000,12/02/21 11:45,"Jalan Pahlawan No 21, Bandung, Jabar 16232"
294297,27in FHD Monitor,1,2700000,12/02/21 11:45,"Jalan Pahlawan No 21, Bandung, Jabar 16232"
294298,USB-C Charging Cable,1,110000,12/05/21 17:13,"Jalan Perjuangan No 89, Surabaya, Jatim 60111"
294299,AAA Batteries (4-pack),8,32000,12/08/21 20:25,"Jalan Soekarno Hatta No 89, Gresik, Jatim 60222"
294300,27in FHD Monitor,1,2700000,12/09/21 17:12,"Jalan Sigunting No 95, Surabaya, Jatim 60111"
294301,Lightning Charging Cable,1,211000,12/11/21 10:15,"Jalan Giri No 76, Solo, Jateng 51233"
294302,ThinkPad Laptop,1,12000000,12/19/21 02:02,"Jalan Sungai No 37, Jakbar, Jakarta 10244"
294303,AA Batteries (4-pack),10,38000,12/20/21 14:07,"Jalan Jambu No 90, Gresik, Jatim 60222"
294304,iPhone 11,1,10000000,12/07/21 21:13,"Jalan Sembayu No 21, Semarang, Jateng 54221"
294305,AAA Batteries (4-pack),10,32000,12/16/21 14:09,"Jalan Cheri No 94, Gresik, Jatim 60222"
294306,AA Batteries (4-pack),2,38000,12/24/21 19:11,"Jalan Demak No 99, Jaksel, Jakarta 11556"
294307,Samsung Galaxy A52,1,5200000,12/10/21 09:59,"Jalan KH HAsyim Asyari No 67, Semarang, Jateng 54221"
294308,LG Dryer,1,6250000,12/18/21 21:31,"Jalan Sigunting No 99, Solo, Jateng 51233"
294309,Lightning Charging Cable,1,211000,12/30/21 22:13,"Jalan Soekarno Hatta No 75, Sidoarjo, Jatim 60254"
294310,Wired Headphones,1,200000,12/14/21 14:04,"Jalan Soekarno Hatta No 44, Jaksel, Jakarta 11556"
294311,Wired Headphones,1,200000,12/20/21 22:04,"Jalan KH Ahmad Dahlan No 30, Sidoarjo, Jatim 60254"
294312,Lightning Charging Cable,1,211000,12/15/21 02:14,"Jalan Jaya No 87, Sidoarjo, Jatim 60254"
294313,Apple Airpods Headphones,1,2300000,12/06/21 00:49,"Jalan Masjid No 95, Surabaya, Jatim 60111"
294314,Samsung Galaxy A52,1,5200000,12/04/21 21:47,"Jalan Sigunting No 28, Jaksel, Jakarta 11556"
294315,Apple Airpods Headphones,1,2300000,12/12/21 10:43,"Jalan Pengging No 59, Surabaya, Jatim 60111"
294316,iPhone 11,1,10000000,12/31/21 09:02,"Jalan Sarkoro No 77, Jakbar, Jakarta 10244"
294317,Apple Airpods Headphones,1,2300000,12/26/21 21:46,"Jalan Pahlawan No 66, Surabaya, Jatim 60111"
294318,AAA Batteries (4-pack),8,32000,12/10/21 18:55,"Jalan Pahala No 83, Surabaya, Jatim 60111"
294319,Lightning Charging Cable,1,211000,12/05/21 10:11,"Jalan Pahala No 28, Sidoarjo, Jatim 60254"
294320,Wired Headphones,1,200000,12/16/21 20:46,"Jalan Apel No 4, Surabaya, Jatim 60111"
294321,USB-C Charging Cable,3,110000,12/10/21 18:46,"Jalan Merdeka No 74, Solo, Jateng 51233"
294322,AA Batteries (4-pack),2,38000,12/20/21 15:48,"Jalan Pajajaran No 41, Surabaya, Jatim 60111"
294323,AA Batteries (4-pack),6,38000,12/31/21 15:58,"Jalan Pengging No 1, Bandung, Jabar 16232"
294323,USB-C Charging Cable,1,110000,12/31/21 15:58,"Jalan Pengging No 1, Bandung, Jabar 16232"
294324,ThinkPad Laptop,1,12000000,12/25/21 09:06,"Jalan Wonoranti No 89, Bandung, Jabar 16232"
294325,Flatscreen TV,1,3000000,12/04/21 11:58,"Jalan Perjuangan No 42, Sidoarjo, Jatim 60254"
294326,USB-C Charging Cable,1,110000,12/06/21 15:46,"Jalan Serambi No 95, Gresik, Jatim 60222"
294327,AAA Batteries (4-pack),7,32000,12/15/21 16:31,"Jalan Apel No 88, Solo, Jateng 51233"
294328,Bose SoundSport Headphones,1,1500000,12/18/21 15:55,"Jalan Merbabu No 60, Gresik, Jatim 60222"
294329,Wired Headphones,1,200000,12/07/21 12:40,"Jalan Merapi No 88, Gresik, Jatim 60222"
