Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264724,USB-C Charging Cable,1,119500.0,11/03/21 12:20,"Jalan KH HAsyim Asyari No 63, Surabaya, Jatim 60111"
264725,USB-C Charging Cable,1,119500.0,11/26/21 21:00,"Jalan Pahala No 49, Gresik, Jatim 60222"
264726,Redmi Note 12 Pro,1,4000000,11/30/21 11:10,"Jalan Demak No 76, Malang, Jatim 60254"
264727,Wired Headphones,1,119900.0,11/14/21 00:08,"Jalan Dam Biru No 57, Sidoarjo, Jatim 60254"
264728,27in FHD Monitor,1,1499900.0,11/10/21 18:46,"Jalan KH HAsyim Asyari No 41, Semarang, Jateng 54221"
264729,Flatscreen TV,1,3000000,11/07/21 12:19,"Jalan Soekarno Hatta No 16, Jakbar, Jakarta 10244"
264730,Lightning Charging Cable,1,149500.0,11/14/21 16:14,"Jalan Rambutan No 16, Bandung, Jabar 16232"
264731,USB-C Charging Cable,1,119500.0,11/20/21 19:14,"Jalan Sarkoro No 28, Surabaya, Jatim 60111"
264732,AA Batteries (4-pack),1,38400.0,11/12/21 00:07,"Jalan Srikandi No 49, Semarang, Jateng 54221"
264733,USB-C Charging Cable,1,119500.0,11/04/21 23:32,"Jalan Perdana No 41, Jakbar, Jakarta 10244"
264734,20in Monitor,1,1099900.0,11/02/21 00:17,"Jalan Gajah No 71, Jakbar, Jakarta 10244"
264735,Apple Airpods Headphones,1,1500000,11/26/21 17:13,"Jalan Gajah No 52, Gresik, Jatim 60222"
264736,Lightning Charging Cable,1,149500.0,11/10/21 13:30,"Jalan Semanggi No 92, Bandung, Jabar 16232"
264737,Bose SoundSport Headphones,1,999900.0,11/10/21 14:00,"Jalan Sentanu No 84, Bandung, Jabar 16232"
264738,USB-C Charging Cable,1,119500.0,11/12/21 05:30,"Jalan Manggis No 25, Jaksel, Jakarta 11556"
264739,27in FHD Monitor,1,1499900.0,11/24/21 10:38,"Jalan Jaya No 27, Surabaya, Jatim 60111"
264740,34in Ultrawide Monitor,1,3799900.0,11/17/21 13:58,"Jalan Serambi No 33, Sidoarjo, Jatim 60254"
264741,Apple Airpods Headphones,1,1500000,11/02/21 10:42,"Jalan Pahlawan No 18, Sidoarjo, Jatim 60254"
264742,20in Monitor,1,1099900.0,11/06/21 22:19,"Jalan Semanggi No 38, Gresik, Jatim 60222"
264743,AA Batteries (4-pack),1,38400.0,11/06/21 18:10,"Jalan Sembrani No 52, Bandung, Jabar 16232"
264744,Wired Headphones,1,119900.0,11/06/21 18:38,"Jalan Gurami No 77, Surabaya, Jatim 60111"
264745,USB-C Charging Cable,1,119500.0,11/15/21 08:56,"Jalan Kandang No 58, Surabaya, Jatim 60111"
264746,Lightning Charging Cable,1,149500.0,11/12/21 13:59,"Jalan Semeru No 65, Sidoarjo, Jatim 60254"
264747,AAA Batteries (4-pack),1,29900.000000000004,11/26/21 20:02,"Jalan Pengging No 69, Semarang, Jateng 54221"
264748,Flatscreen TV,1,3000000,11/10/21 20:48,"Jalan Manggis No 8, Bandung, Jabar 16232"
264749,Wired Headphones,1,119900.0,11/03/21 14:20,"Jalan Sarkoro No 38, Jaktim, Jakarta 10110"
264750,27in FHD Monitor,1,1499900.0,11/28/21 18:36,"Jalan Sepatu No 85, Jakbar, Jakarta 10244"
264751,AAA Batteries (4-pack),1,29900.000000000004,11/08/21 01:38,"Jalan Pahlawan No 82, Surabaya, Jatim 60111"
264752,USB-C Charging Cable,1,119500.0,11/25/21 02:35,"Jalan Gurami No 60, Jakbar, Jakarta 10244"
264753,Apple Airpods Headphones,1,1500000,11/03/21 20:32,"Jalan KH HAsyim Asyari No 96, Gresik, Jatim 60222"
264754,AAA Batteries (4-pack),1,29900.000000000004,11/23/21 15:36,"Jalan Pahlawan No 93, Malang, Jatim 60254"
264755,AA Batteries (4-pack),1,38400.0,11/16/21 18:51,"Jalan KH Ahmad Dahlan No 31, Gresik, Jatim 60222"
264756,AAA Batteries (4-pack),1,29900.000000000004,11/16/21 18:19,"Jalan Suci No 100, Surabaya, Jatim 60111"
264757,Wired Headphones,1,119900.0,11/16/21 17:53,"Jalan Pajajaran No 9, Sidoarjo, Jatim 60254"
264758,Lightning Charging Cable,1,149500.0,11/09/21 13:00,"Jalan Jeruk No 67, Jaktim, Jakarta 10110"
264759,AAA Batteries (4-pack),1,29900.000000000004,11/23/21 02:36,"Jalan Suci No 37, Jakbar, Jakarta 10244"
264760,iPhone 11,1,7000000,11/13/21 10:39,"Jalan Sepatu No 36, Sidoarjo, Jatim 60254"
264761,Bose SoundSport Headphones,1,999900.0,11/19/21 08:09,"Jalan Kutilang No 50, Surabaya, Jatim 60111"
264762,AA Batteries (4-pack),1,38400.0,11/24/21 21:45,"Jalan Pajajaran No 4, Semarang, Jateng 54221"
264763,34in Ultrawide Monitor,1,3799900.0,11/19/21 11:36,"Jalan Pengging No 74, Bandung, Jabar 16232"
264764,AA Batteries (4-pack),1,38400.0,11/29/21 17:21,"Jalan Pajajaran No 39, Solo, Jateng 51233"
264765,AAA Batteries (4-pack),1,29900.000000000004,11/07/21 07:15,"Jalan Majapahit No 49, Bandung, Jabar 16232"
264766,USB-C Charging Cable,1,119500.0,11/20/21 14:46,"Jalan Cheri No 58, Surabaya, Jatim 60111"
264767,Apple Airpods Headphones,1,1500000,11/17/21 11:54,"Jalan Majapahit No 36, Gresik, Jatim 60222"
264768,USB-C Charging Cable,1,119500.0,11/27/21 13:32,"Jalan Sigunting No 4, Solo, Jateng 51233"
264769,ThinkPad Laptop,1,9999900.0,11/09/21 15:48,"Jalan Perdana No 36, Bandung, Jabar 16232"
264770,Lightning Charging Cable,1,149500.0,11/05/21 19:04,"Jalan Gurami No 39, Jaksel, Jakarta 11556"
264771,AA Batteries (4-pack),1,38400.0,11/16/21 16:43,"Jalan Merbabu No 39, Bandung, Jabar 16232"
264772,AA Batteries (4-pack),1,38400.0,11/28/21 14:53,"Jalan Sentanu No 44, Jakbar, Jakarta 10244"
264773,iPhone 11,1,7000000,11/27/21 15:07,"Jalan Soekarno Hatta No 54, Surabaya, Jatim 60111"
264774,Wired Headphones,1,119900.0,11/28/21 18:20,"Jalan Semanggi No 35, Semarang, Jateng 54221"
264775,Bose SoundSport Headphones,1,999900.0,11/26/21 12:55,"Jalan Giri No 71, Jakbar, Jakarta 10244"
264776,AA Batteries (4-pack),1,38400.0,11/16/21 00:42,"Jalan Rambutan No 81, Surabaya, Jatim 60111"
264777,AAA Batteries (4-pack),1,29900.000000000004,11/13/21 22:35,"Jalan Majapahit No 8, Surabaya, Jatim 60111"
264778,Macbook Pro Laptop,1,17000000,11/19/21 13:03,"Jalan Sepatu No 99, Sidoarjo, Jatim 60254"
264779,Lightning Charging Cable,1,149500.0,11/29/21 19:10,"Jalan Giri No 44, Jaksel, Jakarta 11556"
264780,Redmi Note 12 Pro,1,4000000,11/07/21 14:00,"Jalan Cheri No 77, Jakbar, Jakarta 10244"
264781,AA Batteries (4-pack),1,38400.0,11/15/21 08:31,"Jalan Pajajaran No 45, Gresik, Jatim 60222"
264782,Samsung Galaxy A54,1,6000000,11/21/21 00:47,"Jalan Majapahit No 94, Jakbar, Jakarta 10244"
264783,27in FHD Monitor,1,1499900.0,11/20/21 20:49,"Jalan Perdana No 52, Jaksel, Jakarta 11556"
264783,AAA Batteries (4-pack),1,29900.000000000004,11/20/21 20:49,"Jalan Perdana No 52, Jaksel, Jakarta 11556"
264784,ThinkPad Laptop,1,9999900.0,11/09/21 21:52,"Jalan Semangat No 97, Gresik, Jatim 60222"
264785,Apple Airpods Headphones,1,1500000,11/24/21 14:34,"Jalan Sungai No 67, Jakbar, Jakarta 10244"
264786,AA Batteries (4-pack),1,38400.0,11/10/21 09:43,"Jalan Sepatu No 3, Malang, Jatim 60254"
264787,AA Batteries (4-pack),1,38400.0,11/17/21 12:42,"Jalan Kaca Piring No 46, Solo, Jateng 51233"
264788,USB-C Charging Cable,1,119500.0,11/03/21 19:52,"Jalan Semeru No 57, Jaksel, Jakarta 11556"
264789,20in Monitor,1,1099900.0,11/22/21 14:27,"Jalan Semangat No 52, Solo, Jateng 51233"
264790,34in Ultrawide Monitor,1,3799900.0,11/06/21 01:07,"Jalan Sembrani No 24, Malang, Jatim 60254"
264791,iPhone 11,1,7000000,11/13/21 13:31,"Jalan Pahlawan No 5, Jaktim, Jakarta 10110"
264791,Apple Airpods Headphones,1,1500000,11/13/21 13:31,"Jalan Pahlawan No 5, Jaktim, Jakarta 10110"
264792,34in Ultrawide Monitor,1,3799900.0,11/27/21 20:15,"Jalan Sentanu No 3, Gresik, Jatim 60222"
264793,20in Monitor,1,1099900.0,11/02/21 01:27,"Jalan Srikandi No 23, Jaksel, Jakarta 11556"
264794,27in FHD Monitor,1,1499900.0,11/06/21 22:02,"Jalan Sigunting No 17, Surabaya, Jatim 60111"
264795,Bose SoundSport Headphones,1,999900.0,11/21/21 08:45,"Jalan Srikandi No 41, Surabaya, Jatim 60111"
264796,27in FHD Monitor,1,1499900.0,11/10/21 20:28,"Jalan Persatuan No 8, Solo, Jateng 51233"
264797,34in Ultrawide Monitor,1,3799900.0,11/16/21 23:30,"Jalan Kandang No 18, Jakbar, Jakarta 10244"
264798,AA Batteries (4-pack),1,38400.0,11/21/21 20:47,"Jalan Semeru No 63, Jaksel, Jakarta 11556"
264799,27in 4K Gaming Monitor,1,3899900.0,11/05/21 14:58,"Jalan Perdana No 80, Gresik, Jatim 60222"
264800,AAA Batteries (4-pack),1,29900.000000000004,11/13/21 21:54,"Jalan Merbabu No 17, Bandung, Jabar 16232"
264801,Flatscreen TV,1,3000000,11/10/21 23:07,"Jalan Semeru No 100, Semarang, Jateng 54221"
264802,Apple Airpods Headphones,1,1500000,11/27/21 12:58,"Jalan Giri No 27, Jaksel, Jakarta 11556"
264803,Wired Headphones,1,119900.0,11/22/21 00:16,"Jalan Kaca Piring No 33, Sidoarjo, Jatim 60254"
264804,Macbook Pro Laptop,1,17000000,11/04/21 20:10,"Jalan Pahlawan No 54, Malang, Jatim 60254"
264805,AAA Batteries (4-pack),1,29900.000000000004,11/22/21 19:43,"Jalan Apel No 72, Jaksel, Jakarta 11556"
264806,27in 4K Gaming Monitor,1,3899900.0,11/10/21 12:29,"Jalan Semeru No 14, Bandung, Jabar 16232"
264807,Lightning Charging Cable,1,149500.0,11/17/21 13:17,"Jalan Demak No 15, Gresik, Jatim 60222"
264808,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 17:35,"Jalan Srikandi No 59, Malang, Jatim 60254"
264809,Lightning Charging Cable,1,149500.0,11/24/21 19:14,"Jalan Dam Biru No 5, Gresik, Jatim 60222"
264810,USB-C Charging Cable,1,119500.0,11/07/21 00:04,"Jalan Sungai No 41, Gresik, Jatim 60222"
264811,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 23:58,"Jalan Senggani No 92, Sidoarjo, Jatim 60254"
264812,USB-C Charging Cable,1,119500.0,11/16/21 14:33,"Jalan Cheri No 20, Malang, Jatim 60254"
264813,Bose SoundSport Headphones,1,999900.0,11/08/21 20:33,"Jalan Semeru No 6, Surabaya, Jatim 60111"
264814,Apple Airpods Headphones,1,1500000,11/24/21 10:40,"Jalan Semanggi No 14, Jakbar, Jakarta 10244"
264815,Lightning Charging Cable,1,149500.0,11/10/21 15:52,"Jalan Merdeka No 55, Gresik, Jatim 60222"
264816,AA Batteries (4-pack),1,38400.0,11/02/21 22:45,"Jalan Semanggi No 92, Malang, Jatim 60254"
264817,USB-C Charging Cable,1,119500.0,11/21/21 20:17,"Jalan Serambi No 2, Jaksel, Jakarta 11556"
264818,USB-C Charging Cable,1,119500.0,11/17/21 16:49,"Jalan Semangat No 29, Surabaya, Jatim 60111"
264819,USB-C Charging Cable,1,119500.0,11/16/21 19:14,"Jalan KH Ahmad Dahlan No 38, Surabaya, Jatim 60111"
264820,27in FHD Monitor,1,1499900.0,11/15/21 12:43,"Jalan Kaca Piring No 13, Sidoarjo, Jatim 60254"
264821,Samsung Galaxy A54,1,6000000,11/09/21 17:14,"Jalan Jambu No 30, Jaksel, Jakarta 11556"
264821,Bose SoundSport Headphones,1,999900.0,11/09/21 17:14,"Jalan Jambu No 30, Jaksel, Jakarta 11556"
264822,Lightning Charging Cable,1,149500.0,11/03/21 23:02,"Jalan Nusantara No 48, Surabaya, Jatim 60111"
264823,AAA Batteries (4-pack),1,29900.000000000004,11/13/21 16:42,"Jalan Manggis No 22, Sidoarjo, Jatim 60254"
264824,USB-C Charging Cable,1,119500.0,11/29/21 12:23,"Jalan Suci No 62, Gresik, Jatim 60222"
264825,Wired Headphones,1,119900.0,11/24/21 11:36,"Jalan Pajajaran No 88, Jakbar, Jakarta 10244"
264826,iPhone 11,1,7000000,11/18/21 00:46,"Jalan Sembrani No 41, Gresik, Jatim 60222"
264827,Bose SoundSport Headphones,1,999900.0,11/13/21 09:32,"Jalan Kaca Piring No 85, Bandung, Jabar 16232"
264828,Bose SoundSport Headphones,1,999900.0,11/12/21 23:16,"Jalan Sembayu No 34, Semarang, Jateng 54221"
264829,34in Ultrawide Monitor,1,3799900.0,11/09/21 20:49,"Jalan Nusantara No 71, Bandung, Jabar 16232"
264830,AA Batteries (4-pack),1,38400.0,11/09/21 10:34,"Jalan Pahala No 23, Jaksel, Jakarta 11556"
264831,Apple Airpods Headphones,1,1500000,11/13/21 15:56,"Jalan Semeru No 27, Surabaya, Jatim 60111"
264832,Flatscreen TV,1,3000000,11/21/21 14:45,"Jalan Sembrani No 19, Jakbar, Jakarta 10244"
264833,34in Ultrawide Monitor,1,3799900.0,11/08/21 18:25,"Jalan Masjid No 76, Bandung, Jabar 16232"
264834,Flatscreen TV,1,3000000,11/23/21 10:50,"Jalan Nusantara No 66, Surabaya, Jatim 60111"
264835,Lightning Charging Cable,1,149500.0,11/07/21 19:19,"Jalan Dam Biru No 60, Surabaya, Jatim 60111"
264836,27in FHD Monitor,1,1499900.0,11/07/21 11:29,"Jalan Sigunting No 30, Jaktim, Jakarta 10110"
264837,Bose SoundSport Headphones,1,999900.0,11/02/21 22:22,"Jalan Demak No 24, Surabaya, Jatim 60111"
264838,ThinkPad Laptop,1,9999900.0,11/06/21 16:37,"Jalan Merapi No 76, Semarang, Jateng 54221"
264839,Macbook Pro Laptop,1,17000000,11/28/21 21:01,"Jalan Manggis No 93, Surabaya, Jatim 60111"
264840,Bose SoundSport Headphones,1,999900.0,11/28/21 15:29,"Jalan Jaya No 8, Malang, Jatim 60254"
264841,Bose SoundSport Headphones,1,999900.0,11/18/21 17:38,"Jalan Sembayu No 82, Malang, Jatim 60254"
264842,Lightning Charging Cable,1,149500.0,11/10/21 12:37,"Jalan KH Ahmad Dahlan No 94, Malang, Jatim 60254"
264843,LG Dryer,1,6000000.0,11/26/21 14:23,"Jalan Persatuan No 57, Surabaya, Jatim 60111"
264844,USB-C Charging Cable,1,119500.0,11/21/21 16:14,"Jalan Pengging No 84, Jaksel, Jakarta 11556"
264845,Lightning Charging Cable,1,149500.0,11/10/21 13:17,"Jalan Semeru No 7, Jaksel, Jakarta 11556"
264846,27in FHD Monitor,1,1499900.0,11/20/21 09:18,"Jalan Kandang No 1, Sidoarjo, Jatim 60254"
264847,27in 4K Gaming Monitor,1,3899900.0,11/11/21 08:29,"Jalan Pahala No 72, Sidoarjo, Jatim 60254"
264848,Apple Airpods Headphones,1,1500000,11/03/21 21:49,"Jalan Jaya No 99, Jakbar, Jakarta 10244"
264849,AAA Batteries (4-pack),1,29900.000000000004,11/06/21 08:53,"Jalan Perjuangan No 48, Jakbar, Jakarta 10244"
264850,Apple Airpods Headphones,1,1500000,11/02/21 14:58,"Jalan Merapi No 15, Jakbar, Jakarta 10244"
264851,USB-C Charging Cable,1,119500.0,11/25/21 16:53,"Jalan Sembrani No 61, Semarang, Jateng 54221"
264852,Macbook Pro Laptop,1,17000000,11/17/21 20:25,"Jalan Senggani No 36, Surabaya, Jatim 60111"
264853,Bose SoundSport Headphones,1,999900.0,11/28/21 07:35,"Jalan Sentanu No 72, Surabaya, Jatim 60111"
264854,AAA Batteries (4-pack),1,29900.000000000004,11/08/21 16:05,"Jalan Sepatu No 75, Solo, Jateng 51233"
264855,Lightning Charging Cable,1,149500.0,11/13/21 19:37,"Jalan Merbabu No 80, Jakbar, Jakarta 10244"
264856,27in FHD Monitor,1,1499900.0,11/06/21 02:37,"Jalan Pajajaran No 17, Surabaya, Jatim 60111"
264857,Lightning Charging Cable,1,149500.0,11/28/21 19:19,"Jalan Perdana No 40, Sidoarjo, Jatim 60254"
264858,Apple Airpods Headphones,1,1500000,11/21/21 05:28,"Jalan Sentanu No 45, Surabaya, Jatim 60111"
264859,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 23:05,"Jalan Dam Biru No 96, Jaksel, Jakarta 11556"
264860,AAA Batteries (4-pack),1,29900.000000000004,11/15/21 22:56,"Jalan Sembrani No 22, Jakbar, Jakarta 10244"
264860,Lightning Charging Cable,1,149500.0,11/15/21 22:56,"Jalan Sembrani No 22, Jakbar, Jakarta 10244"
264861,Apple Airpods Headphones,1,1500000,11/30/21 06:44,"Jalan Rambutan No 81, Malang, Jatim 60254"
264862,Lightning Charging Cable,1,149500.0,11/11/21 12:26,"Jalan Majapahit No 92, Surabaya, Jatim 60111"
264863,20in Monitor,1,1099900.0,11/27/21 14:23,"Jalan Pahala No 84, Jakbar, Jakarta 10244"
264864,iPhone 11,1,7000000,11/06/21 14:54,"Jalan Sentanu No 57, Jakbar, Jakarta 10244"
264865,iPhone 11,1,7000000,11/03/21 10:42,"Jalan Semeru No 69, Jakbar, Jakarta 10244"
264865,Lightning Charging Cable,1,149500.0,11/03/21 10:42,"Jalan Semeru No 69, Jakbar, Jakarta 10244"
264866,ThinkPad Laptop,1,9999900.0,11/28/21 11:27,"Jalan Demak No 67, Gresik, Jatim 60222"
264867,AAA Batteries (4-pack),1,29900.000000000004,11/18/21 22:18,"Jalan Jaya No 52, Jakbar, Jakarta 10244"
264868,27in FHD Monitor,1,1499900.0,11/29/21 17:00,"Jalan Pajajaran No 31, Semarang, Jateng 54221"
264869,USB-C Charging Cable,1,119500.0,11/05/21 19:11,"Jalan Majapahit No 95, Gresik, Jatim 60222"
264870,AA Batteries (4-pack),1,38400.0,11/18/21 07:27,"Jalan Semanggi No 75, Solo, Jateng 51233"
264871,Wired Headphones,1,119900.0,11/24/21 00:45,"Jalan Jaya No 94, Malang, Jatim 60254"
264872,USB-C Charging Cable,1,119500.0,11/28/21 13:09,"Jalan Apel No 4, Gresik, Jatim 60222"
264873,20in Monitor,1,1099900.0,11/27/21 17:58,"Jalan Sarkoro No 65, Jakbar, Jakarta 10244"
264874,27in 4K Gaming Monitor,1,3899900.0,11/06/21 18:32,"Jalan Pajajaran No 64, Semarang, Jateng 54221"
264875,Samsung Galaxy A54,1,6000000,11/09/21 22:04,"Jalan Kutilang No 92, Solo, Jateng 51233"
264875,Bose SoundSport Headphones,1,999900.0,11/09/21 22:04,"Jalan Kutilang No 92, Solo, Jateng 51233"
264876,Wired Headphones,1,119900.0,11/24/21 21:09,"Jalan Teuku Umar No 19, Jakbar, Jakarta 10244"
264877,AAA Batteries (4-pack),1,29900.000000000004,11/03/21 10:14,"Jalan Merdeka No 18, Jaksel, Jakarta 11556"
264878,Wired Headphones,1,119900.0,11/25/21 14:39,"Jalan Jambu No 18, Jaksel, Jakarta 11556"
264879,34in Ultrawide Monitor,1,3799900.0,11/10/21 21:10,"Jalan Jambu No 70, Gresik, Jatim 60222"
264880,Lightning Charging Cable,1,149500.0,11/14/21 18:24,"Jalan Merdeka No 67, Surabaya, Jatim 60111"
264881,Wired Headphones,1,119900.0,11/13/21 21:38,"Jalan Sungai No 82, Surabaya, Jatim 60111"
264882,AAA Batteries (4-pack),1,29900.000000000004,11/29/21 21:50,"Jalan Wonoranti No 16, Gresik, Jatim 60222"
264883,Lightning Charging Cable,1,149500.0,11/26/21 20:42,"Jalan Rambutan No 96, Sidoarjo, Jatim 60254"
264884,Bose SoundSport Headphones,1,999900.0,11/07/21 09:01,"Jalan Majapahit No 63, Surabaya, Jatim 60111"
264885,Wired Headphones,1,119900.0,11/21/21 11:45,"Jalan Sungai No 25, Surabaya, Jatim 60111"
264886,USB-C Charging Cable,1,119500.0,11/24/21 14:59,"Jalan Wonoranti No 36, Surabaya, Jatim 60111"
264887,AA Batteries (4-pack),1,38400.0,11/08/21 12:31,"Jalan Gurami No 27, Solo, Jateng 51233"
264888,Apple Airpods Headphones,1,1500000,11/16/21 21:45,"Jalan Sepatu No 78, Bandung, Jabar 16232"
264889,Wired Headphones,1,119900.0,11/15/21 21:46,"Jalan Pahala No 81, Bandung, Jabar 16232"
264889,27in FHD Monitor,1,1499900.0,11/15/21 21:46,"Jalan Pahala No 81, Bandung, Jabar 16232"
264890,Wired Headphones,1,119900.0,11/13/21 13:12,"Jalan Sarkoro No 81, Jakbar, Jakarta 10244"
264891,Wired Headphones,1,119900.0,11/24/21 20:13,"Jalan Kutilang No 35, Surabaya, Jatim 60111"
264892,Wired Headphones,1,119900.0,11/03/21 17:52,"Jalan Semeru No 54, Surabaya, Jatim 60111"
264893,Flatscreen TV,1,3000000,11/18/21 08:08,"Jalan Srikandi No 13, Jaksel, Jakarta 11556"
264894,AA Batteries (4-pack),1,38400.0,11/24/21 19:06,"Jalan Kandang No 49, Bandung, Jabar 16232"
264895,Bose SoundSport Headphones,1,999900.0,11/13/21 23:18,"Jalan Gajah No 38, Surabaya, Jatim 60111"
264896,Lightning Charging Cable,1,149500.0,11/14/21 15:01,"Jalan Semeru No 55, Surabaya, Jatim 60111"
264897,USB-C Charging Cable,1,119500.0,11/02/21 09:36,"Jalan Serambi No 97, Solo, Jateng 51233"
264898,AA Batteries (4-pack),1,38400.0,11/27/21 21:42,"Jalan Semanggi No 6, Bandung, Jabar 16232"
264899,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 12:32,"Jalan Jaya No 36, Gresik, Jatim 60222"
264900,27in FHD Monitor,1,1499900.0,11/14/21 16:55,"Jalan Semeru No 90, Surabaya, Jatim 60111"
264901,Wired Headphones,1,119900.0,11/26/21 11:56,"Jalan Gurami No 26, Sidoarjo, Jatim 60254"
264902,ThinkPad Laptop,1,9999900.0,11/26/21 21:59,"Jalan Merapi No 63, Gresik, Jatim 60222"
264903,AA Batteries (4-pack),1,38400.0,11/26/21 11:56,"Jalan Sepatu No 84, Surabaya, Jatim 60111"
264904,20in Monitor,1,1099900.0,11/06/21 13:50,"Jalan Merbabu No 66, Gresik, Jatim 60222"
264905,Apple Airpods Headphones,1,1500000,11/21/21 10:31,"Jalan Kandang No 45, Jakbar, Jakarta 10244"
264906,Lightning Charging Cable,1,149500.0,11/07/21 11:29,"Jalan Srikandi No 80, Surabaya, Jatim 60111"
264907,USB-C Charging Cable,1,119500.0,11/07/21 15:58,"Jalan Persatuan No 49, Surabaya, Jatim 60111"
264908,Bose SoundSport Headphones,1,999900.0,11/23/21 21:37,"Jalan Semeru No 71, Solo, Jateng 51233"
264909,27in FHD Monitor,1,1499900.0,11/13/21 06:38,"Jalan Serut No 94, Gresik, Jatim 60222"
264910,AA Batteries (4-pack),1,38400.0,11/13/21 22:57,"Jalan Dam Biru No 37, Gresik, Jatim 60222"
264911,Apple Airpods Headphones,1,1500000,11/18/21 18:36,"Jalan Semangat No 71, Jaksel, Jakarta 11556"
264912,Lightning Charging Cable,1,149500.0,11/03/21 23:56,"Jalan Sepatu No 96, Gresik, Jatim 60222"
264913,Flatscreen TV,1,3000000,11/26/21 15:01,"Jalan Gurami No 42, Sidoarjo, Jatim 60254"
264914,Bose SoundSport Headphones,1,999900.0,11/19/21 17:49,"Jalan Semangat No 8, Surabaya, Jatim 60111"
264915,Lightning Charging Cable,1,149500.0,11/11/21 17:47,"Jalan Jeruk No 44, Jaksel, Jakarta 11556"
264916,AA Batteries (4-pack),1,38400.0,11/22/21 16:19,"Jalan Kutilang No 17, Surabaya, Jatim 60111"
264917,AA Batteries (4-pack),1,38400.0,11/06/21 22:52,"Jalan Serambi No 83, Surabaya, Jatim 60111"
264918,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 22:06,"Jalan Dam Biru No 11, Jakbar, Jakarta 10244"
264919,AAA Batteries (4-pack),1,29900.000000000004,11/27/21 09:44,"Jalan Masjid No 46, Gresik, Jatim 60222"
264920,Wired Headphones,1,119900.0,11/10/21 11:07,"Jalan Kandang No 77, Bandung, Jabar 16232"
264921,AA Batteries (4-pack),1,38400.0,11/01/21 17:50,"Jalan Sembayu No 76, Gresik, Jatim 60222"
264922,Wired Headphones,1,119900.0,11/22/21 15:41,"Jalan Srikandi No 5, Malang, Jatim 60254"
264923,Apple Airpods Headphones,1,1500000,11/10/21 09:18,"Jalan Wonoranti No 92, Surabaya, Jatim 60111"
264924,Samsung Galaxy A54,1,6000000,11/27/21 15:48,"Jalan Sembrani No 54, Bandung, Jabar 16232"
264925,Macbook Pro Laptop,1,17000000,11/01/21 19:57,"Jalan Merdeka No 59, Bandung, Jabar 16232"
264926,Lightning Charging Cable,1,149500.0,11/12/21 13:34,"Jalan Serut No 19, Semarang, Jateng 54221"
264927,27in FHD Monitor,1,1499900.0,11/27/21 13:13,"Jalan Jeruk No 100, Surabaya, Jatim 60111"
264928,Wired Headphones,1,119900.0,11/21/21 14:46,"Jalan Apel No 68, Sidoarjo, Jatim 60254"
264929,AA Batteries (4-pack),1,38400.0,11/22/21 13:01,"Jalan Perjuangan No 33, Semarang, Jateng 54221"
264930,27in 4K Gaming Monitor,1,3899900.0,11/04/21 15:25,"Jalan Perjuangan No 69, Gresik, Jatim 60222"
264931,Lightning Charging Cable,1,149500.0,11/08/21 23:23,"Jalan Kaca Piring No 98, Jaksel, Jakarta 11556"
264932,Wired Headphones,1,119900.0,11/18/21 21:02,"Jalan Serambi No 87, Jakbar, Jakarta 10244"
264933,27in 4K Gaming Monitor,1,3899900.0,11/05/21 10:55,"Jalan Demak No 18, Gresik, Jatim 60222"
264934,Lightning Charging Cable,1,149500.0,11/01/21 07:26,"Jalan Teuku Umar No 59, Semarang, Jateng 54221"
264935,Lightning Charging Cable,1,149500.0,11/12/21 07:21,"Jalan Teuku Umar No 2, Bandung, Jabar 16232"
264936,USB-C Charging Cable,1,119500.0,11/16/21 08:22,"Jalan Cheri No 15, Jakbar, Jakarta 10244"
