Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
284718,Lightning Charging Cable,1,149500.0,12/30/21 11:38,"Jalan Srikandi No 17, Semarang, Jateng 54221"
284719,AA Batteries (4-pack),1,38400.0,12/02/21 02:12,"Jalan Demak No 18, Bandung, Jabar 16232"
284720,ThinkPad Laptop,1,9999900.0,12/10/21 07:00,"Jalan Apel No 18, Jaksel, Jakarta 11556"
284721,Apple Airpods Headphones,1,1500000.0,12/02/21 09:34,"Jalan Jeruk No 83, Solo, Jateng 51233"
284722,27in FHD Monitor,1,1499900.0,12/18/21 23:14,"Jalan Soekarno Hatta No 4, Sidoarjo, Jatim 60254"
284723,AAA Batteries (4-pack),1,29900.000000000004,12/14/21 18:01,"Jalan Pahlawan No 38, Gresik, Jatim 60222"
284724,Lightning Charging Cable,1,149500.0,12/04/21 19:39,"Jalan Pahala No 5, Gresik, Jatim 60222"
284725,Bose SoundSport Headphones,1,999900.0,12/12/21 23:55,"Jalan Sungai No 53, Jakbar, Jakarta 10244"
284726,Flatscreen TV,1,3000000.0,12/28/21 11:35,"Jalan Perdana No 6, Solo, Jateng 51233"
284727,Apple Airpods Headphones,1,1500000.0,12/16/21 20:34,"Jalan Srikandi No 64, Malang, Jatim 60254"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
284728,USB-C Charging Cable,1,119500.0,12/19/21 08:02,"Jalan Merbabu No 30, Sidoarjo, Jatim 60254"
284729,Bose SoundSport Headphones,1,999900.0,12/21/21 14:17,"Jalan Teuku Umar No 51, Jaksel, Jakarta 11556"
284730,Lightning Charging Cable,1,149500.0,12/18/21 11:22,"Jalan Sepatu No 10, Jakbar, Jakarta 10244"
284730,27in 4K Gaming Monitor,1,3899900.0,12/18/21 11:22,"Jalan Sepatu No 10, Jakbar, Jakarta 10244"
284731,AA Batteries (4-pack),1,38400.0,12/10/21 15:01,"Jalan Kutilang No 29, Bandung, Jabar 16232"
284732,ThinkPad Laptop,1,9999900.0,12/31/21 11:49,"Jalan Jambu No 61, Surabaya, Jatim 60111"
284733,AAA Batteries (4-pack),1,29900.000000000004,12/09/21 18:48,"Jalan Kutilang No 77, Solo, Jateng 51233"
284734,Apple Airpods Headphones,1,1500000,12/12/21 10:44,"Jalan Sigunting No 73, Surabaya, Jatim 60111"
284735,Wired Headphones,1,119900.0,12/22/21 17:25,"Jalan Wonoranti No 1, Surabaya, Jatim 60111"
284736,AA Batteries (4-pack),1,38400.0,12/23/21 07:48,"Jalan Majapahit No 24, Jaksel, Jakarta 11556"
284737,USB-C Charging Cable,1,119500.0,12/29/21 22:27,"Jalan Sigunting No 54, Jakbar, Jakarta 10244"
284738,Bose SoundSport Headphones,1,999900.0,12/22/21 16:11,"Jalan Apel No 4, Bandung, Jabar 16232"
284739,Flatscreen TV,1,3000000,12/04/21 22:07,"Jalan Pajajaran No 2, Gresik, Jatim 60222"
284740,USB-C Charging Cable,1,119500.0,12/26/21 11:09,"Jalan Rambutan No 45, Bandung, Jabar 16232"
284741,Lightning Charging Cable,1,149500.0,12/26/21 06:51,"Jalan Sembrani No 42, Sidoarjo, Jatim 60254"
284742,Lightning Charging Cable,1,149500.0,12/11/21 08:14,"Jalan Sembrani No 31, Jakbar, Jakarta 10244"
284743,Bose SoundSport Headphones,1,999900.0,12/26/21 17:51,"Jalan Semanggi No 97, Solo, Jateng 51233"
284743,USB-C Charging Cable,1,119500.0,12/26/21 17:51,"Jalan Semanggi No 97, Solo, Jateng 51233"
284744,27in 4K Gaming Monitor,1,3899900.0,12/11/21 15:01,"Jalan Persatuan No 31, Jaksel, Jakarta 11556"
284745,AA Batteries (4-pack),1,38400.0,12/26/21 22:40,"Jalan Soekarno Hatta No 13, Sidoarjo, Jatim 60254"
284746,Wired Headphones,1,119900.0,12/19/21 11:57,"Jalan Serut No 76, Jakbar, Jakarta 10244"
284747,Flatscreen TV,1,3000000,12/07/21 15:11,"Jalan Pajajaran No 59, Jaksel, Jakarta 11556"
284748,USB-C Charging Cable,1,119500.0,12/17/21 10:27,"Jalan Pahala No 74, Semarang, Jateng 54221"
284749,Wired Headphones,1,119900.0,12/27/21 01:41,"Jalan Sentanu No 67, Sidoarjo, Jatim 60254"
284750,Wired Headphones,1,119900.0,12/20/21 16:09,"Jalan Sembrani No 41, Surabaya, Jatim 60111"
284751,Wired Headphones,1,119900.0,12/26/21 00:44,"Jalan Jambu No 67, Jaksel, Jakarta 11556"
284752,Wired Headphones,1,119900.0,12/01/21 15:42,"Jalan Merapi No 70, Gresik, Jatim 60222"
284753,USB-C Charging Cable,1,119500.0,12/11/21 03:05,"Jalan Cheri No 96, Surabaya, Jatim 60111"
284754,Wired Headphones,1,119900.0,12/10/21 20:10,"Jalan Apel No 26, Surabaya, Jatim 60111"
284755,Macbook Pro Laptop,1,17000000,12/17/21 15:09,"Jalan Soekarno Hatta No 73, Jakbar, Jakarta 10244"
284756,20in Monitor,1,1099900.0,12/29/21 12:58,"Jalan Sungai No 19, Surabaya, Jatim 60111"
284757,Lightning Charging Cable,1,149500.0,12/03/21 20:44,"Jalan Pengging No 36, Jakbar, Jakarta 10244"
284758,AA Batteries (4-pack),1,38400.0,12/18/21 13:49,"Jalan Senggani No 86, Bandung, Jabar 16232"
284759,Apple Airpods Headphones,1,1500000,12/18/21 16:37,"Jalan Giri No 77, Jakbar, Jakarta 10244"
284760,Flatscreen TV,1,3000000,12/29/21 14:49,"Jalan Perjuangan No 30, Surabaya, Jatim 60111"
284761,20in Monitor,1,1099900.0,12/27/21 20:51,"Jalan KH Ahmad Dahlan No 5, Jaksel, Jakarta 11556"
284762,Apple Airpods Headphones,1,1500000,12/27/21 03:09,"Jalan Nusantara No 49, Bandung, Jabar 16232"
284763,AA Batteries (4-pack),1,38400.0,12/02/21 19:56,"Jalan Kandang No 62, Sidoarjo, Jatim 60254"
284764,27in FHD Monitor,1,1499900.0,12/23/21 18:44,"Jalan Jaya No 65, Gresik, Jatim 60222"
284765,27in 4K Gaming Monitor,1,3899900.0,12/14/21 18:03,"Jalan Soekarno Hatta No 55, Gresik, Jatim 60222"
284766,Macbook Pro Laptop,1,17000000,12/28/21 17:58,"Jalan Merapi No 87, Jaksel, Jakarta 11556"
284767,Lightning Charging Cable,1,149500.0,12/11/21 17:27,"Jalan KH Ahmad Dahlan No 88, Semarang, Jateng 54221"
284768,AA Batteries (4-pack),1,38400.0,12/20/21 21:12,"Jalan Dam Biru No 44, Semarang, Jateng 54221"
284769,Samsung Galaxy A54,1,6000000,12/08/21 11:21,"Jalan Suci No 83, Solo, Jateng 51233"
284770,Flatscreen TV,1,3000000,12/28/21 22:57,"Jalan Sembrani No 7, Gresik, Jatim 60222"
284771,Lightning Charging Cable,1,149500.0,12/04/21 17:46,"Jalan Senggani No 82, Jakbar, Jakarta 10244"
284772,27in FHD Monitor,1,1499900.0,12/12/21 11:20,"Jalan Sentanu No 6, Surabaya, Jatim 60111"
284773,Apple Airpods Headphones,1,1500000,12/23/21 08:21,"Jalan KH HAsyim Asyari No 89, Surabaya, Jatim 60111"
284774,Apple Airpods Headphones,1,1500000,12/03/21 23:35,"Jalan KH Ahmad Dahlan No 65, Semarang, Jateng 54221"
284775,Macbook Pro Laptop,1,17000000,12/22/21 16:42,"Jalan Merdeka No 3, Surabaya, Jatim 60111"
284776,USB-C Charging Cable,1,119500.0,12/24/21 11:21,"Jalan Perdana No 40, Jakbar, Jakarta 10244"
284777,AA Batteries (4-pack),1,38400.0,12/15/21 20:26,"Jalan Jeruk No 49, Gresik, Jatim 60222"
284778,Apple Airpods Headphones,1,1500000,12/17/21 17:41,"Jalan Merbabu No 29, Jaktim, Jakarta 10110"
284779,Wired Headphones,1,119900.0,12/26/21 10:07,"Jalan Kaca Piring No 55, Surabaya, Jatim 60111"
284780,USB-C Charging Cable,1,119500.0,12/17/21 20:43,"Jalan Dam Biru No 59, Surabaya, Jatim 60111"
284781,Lightning Charging Cable,1,149500.0,12/07/21 12:20,"Jalan Sungai No 5, Sidoarjo, Jatim 60254"
284782,iPhone 11,1,7000000,12/07/21 12:52,"Jalan Sungai No 37, Semarang, Jateng 54221"
284783,AAA Batteries (4-pack),1,29900.000000000004,12/03/21 22:52,"Jalan Merbabu No 69, Surabaya, Jatim 60111"
284784,Wired Headphones,1,119900.0,12/31/21 08:02,"Jalan Serambi No 30, Gresik, Jatim 60222"
284785,AA Batteries (4-pack),1,38400.0,12/11/21 15:19,"Jalan Giri No 43, Bandung, Jabar 16232"
284786,AAA Batteries (4-pack),1,29900.000000000004,12/01/21 14:37,"Jalan Jaya No 53, Gresik, Jatim 60222"
284787,Wired Headphones,1,119900.0,12/26/21 23:15,"Jalan Merapi No 46, Surabaya, Jatim 60111"
284788,Flatscreen TV,1,3000000,12/02/21 12:16,"Jalan Teuku Umar No 52, Bandung, Jabar 16232"
284789,Lightning Charging Cable,1,149500.0,12/15/21 13:04,"Jalan Merbabu No 8, Jakbar, Jakarta 10244"
284790,27in FHD Monitor,1,1499900.0,12/11/21 16:59,"Jalan Teuku Umar No 38, Gresik, Jatim 60222"
284791,Apple Airpods Headphones,1,1500000,12/11/21 10:33,"Jalan Sigunting No 77, Sidoarjo, Jatim 60254"
284792,27in 4K Gaming Monitor,1,3899900.0,12/10/21 12:50,"Jalan Kutilang No 46, Surabaya, Jatim 60111"
284793,Wired Headphones,1,119900.0,12/02/21 21:04,"Jalan Pengging No 8, Jakbar, Jakarta 10244"
284794,Wired Headphones,1,119900.0,12/01/21 17:31,"Jalan Sembayu No 41, Sidoarjo, Jatim 60254"
284795,34in Ultrawide Monitor,1,3799900.0,12/08/21 19:50,"Jalan Rambutan No 11, Gresik, Jatim 60222"
284796,USB-C Charging Cable,1,119500.0,12/26/21 11:07,"Jalan Sarkoro No 92, Jakbar, Jakarta 10244"
284797,USB-C Charging Cable,1,119500.0,12/01/21 23:00,"Jalan Perjuangan No 54, Semarang, Jateng 54221"
284798,Lightning Charging Cable,1,149500.0,12/25/21 20:36,"Jalan Pengging No 4, Surabaya, Jatim 60111"
284799,Lightning Charging Cable,1,149500.0,12/10/21 20:03,"Jalan KH HAsyim Asyari No 63, Sidoarjo, Jatim 60254"
284800,Lightning Charging Cable,1,149500.0,12/29/21 20:40,"Jalan KH Ahmad Dahlan No 15, Jakbar, Jakarta 10244"
284801,27in FHD Monitor,1,1499900.0,12/26/21 15:15,"Jalan Dam Biru No 83, Surabaya, Jatim 60111"
284802,Macbook Pro Laptop,1,17000000,12/28/21 11:18,"Jalan Sigunting No 89, Jakbar, Jakarta 10244"
284803,27in FHD Monitor,1,1499900.0,12/21/21 18:07,"Jalan Persatuan No 89, Solo, Jateng 51233"
284804,Apple Airpods Headphones,1,1500000,12/23/21 07:40,"Jalan Srikandi No 41, Sidoarjo, Jatim 60254"
284805,AAA Batteries (4-pack),1,29900.000000000004,12/01/21 15:01,"Jalan Cheri No 10, Surabaya, Jatim 60111"
284806,Bose SoundSport Headphones,1,999900.0,12/18/21 12:34,"Jalan Giri No 91, Gresik, Jatim 60222"
284807,Bose SoundSport Headphones,1,999900.0,12/19/21 21:01,"Jalan Merbabu No 94, Surabaya, Jatim 60111"
284808,ThinkPad Laptop,1,9999900.0,12/28/21 08:31,"Jalan Teuku Umar No 6, Semarang, Jateng 54221"
284809,USB-C Charging Cable,1,119500.0,12/12/21 10:07,"Jalan Suci No 80, Surabaya, Jatim 60111"
284810,ThinkPad Laptop,1,9999900.0,12/17/21 13:23,"Jalan Merdeka No 27, Surabaya, Jatim 60111"
284811,Apple Airpods Headphones,1,1500000,12/03/21 14:51,"Jalan Demak No 39, Gresik, Jatim 60222"
284812,Samsung Galaxy A54,1,6000000,12/30/21 15:46,"Jalan Pengging No 56, Sidoarjo, Jatim 60254"
284812,Wired Headphones,1,119900.0,12/30/21 15:46,"Jalan Pengging No 56, Sidoarjo, Jatim 60254"
284813,AAA Batteries (4-pack),1,29900.000000000004,12/20/21 14:36,"Jalan Serut No 86, Bandung, Jabar 16232"
284814,Lightning Charging Cable,1,149500.0,12/08/21 21:34,"Jalan Demak No 12, Sidoarjo, Jatim 60254"
284815,USB-C Charging Cable,1,119500.0,12/21/21 17:26,"Jalan Jaya No 96, Surabaya, Jatim 60111"
284816,USB-C Charging Cable,1,119500.0,12/22/21 21:45,"Jalan Semanggi No 64, Jakbar, Jakarta 10244"
284817,AA Batteries (4-pack),1,38400.0,12/06/21 11:29,"Jalan Kaca Piring No 82, Surabaya, Jatim 60111"
284818,Samsung Galaxy A54,1,6000000,12/01/21 23:10,"Jalan Merapi No 57, Bandung, Jabar 16232"
284819,Bose SoundSport Headphones,1,999900.0,12/19/21 15:51,"Jalan Merapi No 74, Gresik, Jatim 60222"
284820,USB-C Charging Cable,1,119500.0,12/22/21 09:09,"Jalan Soekarno Hatta No 93, Bandung, Jabar 16232"
284821,AA Batteries (4-pack),1,38400.0,12/29/21 00:16,"Jalan Suci No 25, Gresik, Jatim 60222"
284822,Samsung Galaxy A54,1,6000000,12/12/21 11:39,"Jalan Sembayu No 73, Surabaya, Jatim 60111"
284823,AAA Batteries (4-pack),1,29900.000000000004,12/07/21 02:01,"Jalan Kutilang No 95, Bandung, Jabar 16232"
284824,USB-C Charging Cable,1,119500.0,12/26/21 14:00,"Jalan Merbabu No 56, Surabaya, Jatim 60111"
284825,27in FHD Monitor,1,1499900.0,12/18/21 21:39,"Jalan Serambi No 29, Jakbar, Jakarta 10244"
284826,Lightning Charging Cable,1,149500.0,12/01/21 18:26,"Jalan Pajajaran No 33, Malang, Jatim 60254"
284827,Samsung Galaxy A54,1,6000000,12/26/21 08:15,"Jalan Serambi No 68, Bandung, Jabar 16232"
284828,34in Ultrawide Monitor,1,3799900.0,12/22/21 00:41,"Jalan Perjuangan No 71, Semarang, Jateng 54221"
284829,27in FHD Monitor,1,1499900.0,12/28/21 13:19,"Jalan Jambu No 51, Gresik, Jatim 60222"
284830,Lightning Charging Cable,1,149500.0,12/08/21 16:14,"Jalan Perjuangan No 78, Jakbar, Jakarta 10244"
284831,USB-C Charging Cable,1,119500.0,12/20/21 07:42,"Jalan Kaca Piring No 34, Surabaya, Jatim 60111"
284832,Flatscreen TV,1,3000000,12/19/21 23:12,"Jalan Jaya No 11, Jakbar, Jakarta 10244"
284833,Lightning Charging Cable,1,149500.0,12/24/21 13:19,"Jalan Wonoranti No 92, Jaktim, Jakarta 10110"
284834,iPhone 11,1,7000000,12/25/21 18:08,"Jalan Kutilang No 52, Surabaya, Jatim 60111"
284834,Lightning Charging Cable,1,149500.0,12/25/21 18:08,"Jalan Kutilang No 52, Surabaya, Jatim 60111"
284835,Wired Headphones,1,119900.0,12/08/21 14:56,"Jalan Sembrani No 87, Jaksel, Jakarta 11556"
284836,27in 4K Gaming Monitor,1,3899900.0,12/20/21 13:05,"Jalan Gajah No 94, Surabaya, Jatim 60111"
284837,AAA Batteries (4-pack),1,29900.000000000004,12/27/21 11:54,"Jalan Semeru No 77, Solo, Jateng 51233"
284838,34in Ultrawide Monitor,1,3799900.0,12/28/21 07:14,"Jalan KH Ahmad Dahlan No 58, Surabaya, Jatim 60111"
284839,Apple Airpods Headphones,1,1500000,12/27/21 13:35,"Jalan Sigunting No 74, Semarang, Jateng 54221"
284840,Macbook Pro Laptop,1,17000000,12/21/21 21:16,"Jalan Majapahit No 35, Surabaya, Jatim 60111"
284841,Lightning Charging Cable,1,149500.0,12/12/21 06:58,"Jalan Demak No 50, Sidoarjo, Jatim 60254"
284842,AAA Batteries (4-pack),1,29900.000000000004,12/22/21 20:16,"Jalan Merdeka No 35, Gresik, Jatim 60222"
284843,AA Batteries (4-pack),1,38400.0,12/29/21 20:46,"Jalan Merdeka No 50, Sidoarjo, Jatim 60254"
284844,Flatscreen TV,1,3000000,12/30/21 22:34,"Jalan Sungai No 70, Surabaya, Jatim 60111"
284845,AAA Batteries (4-pack),1,29900.000000000004,12/13/21 05:19,"Jalan Persatuan No 34, Bandung, Jabar 16232"
284846,AA Batteries (4-pack),1,38400.0,12/21/21 22:17,"Jalan Serambi No 30, Semarang, Jateng 54221"
284847,Apple Airpods Headphones,1,1500000,12/22/21 19:21,"Jalan KH Ahmad Dahlan No 53, Semarang, Jateng 54221"
284848,Apple Airpods Headphones,1,1500000,12/19/21 19:48,"Jalan Majapahit No 49, Jakbar, Jakarta 10244"
284849,27in FHD Monitor,1,1499900.0,12/08/21 08:06,"Jalan Manggis No 23, Solo, Jateng 51233"
284850,AAA Batteries (4-pack),1,29900.000000000004,12/29/21 12:19,"Jalan Semeru No 72, Jakbar, Jakarta 10244"
284851,Bose SoundSport Headphones,1,999900.0,12/17/21 13:13,"Jalan Wonoranti No 77, Sidoarjo, Jatim 60254"
284852,27in 4K Gaming Monitor,1,3899900.0,12/03/21 23:46,"Jalan Soekarno Hatta No 89, Gresik, Jatim 60222"
284853,34in Ultrawide Monitor,1,3799900.0,12/21/21 16:48,"Jalan Teuku Umar No 36, Jakbar, Jakarta 10244"
284854,Apple Airpods Headphones,1,1500000,12/10/21 00:07,"Jalan Kandang No 14, Gresik, Jatim 60222"
284855,Macbook Pro Laptop,1,17000000,12/23/21 18:49,"Jalan Demak No 84, Sidoarjo, Jatim 60254"
284856,Apple Airpods Headphones,1,1500000,12/14/21 22:37,"Jalan KH Ahmad Dahlan No 44, Surabaya, Jatim 60111"
284857,Apple Airpods Headphones,1,1500000,12/12/21 12:23,"Jalan Perdana No 87, Gresik, Jatim 60222"
284858,USB-C Charging Cable,1,119500.0,12/29/21 11:15,"Jalan Rambutan No 22, Jakbar, Jakarta 10244"
284859,Bose SoundSport Headphones,1,999900.0,12/09/21 18:57,"Jalan Merbabu No 27, Jaksel, Jakarta 11556"
284860,27in FHD Monitor,1,1499900.0,12/28/21 10:38,"Jalan Cheri No 25, Gresik, Jatim 60222"
284861,Apple Airpods Headphones,1,1500000,12/24/21 18:38,"Jalan Soekarno Hatta No 86, Sidoarjo, Jatim 60254"
284862,AA Batteries (4-pack),1,38400.0,12/23/21 14:27,"Jalan Soekarno Hatta No 22, Surabaya, Jatim 60111"
284863,Lightning Charging Cable,1,149500.0,12/11/21 09:10,"Jalan Gajah No 71, Surabaya, Jatim 60111"
284864,AA Batteries (4-pack),1,38400.0,12/02/21 18:16,"Jalan Gajah No 13, Jakbar, Jakarta 10244"
284865,AA Batteries (4-pack),1,38400.0,12/19/21 21:32,"Jalan Sigunting No 50, Jakbar, Jakarta 10244"
284865,AA Batteries (4-pack),1,38400.0,12/19/21 21:32,"Jalan Sigunting No 50, Jakbar, Jakarta 10244"
284866,iPhone 11,1,7000000,12/05/21 02:20,"Jalan Kaca Piring No 7, Semarang, Jateng 54221"
284867,AA Batteries (4-pack),1,38400.0,12/02/21 10:58,"Jalan KH HAsyim Asyari No 70, Jakbar, Jakarta 10244"
284868,Flatscreen TV,1,3000000,12/14/21 09:29,"Jalan Perjuangan No 56, Jakbar, Jakarta 10244"
284869,Apple Airpods Headphones,1,1500000,12/22/21 13:29,"Jalan Perjuangan No 92, Jakbar, Jakarta 10244"
284870,AA Batteries (4-pack),1,38400.0,12/03/21 09:01,"Jalan Majapahit No 60, Solo, Jateng 51233"
284871,Lightning Charging Cable,1,149500.0,12/27/21 16:36,"Jalan Suci No 78, Surabaya, Jatim 60111"
284872,Redmi Note 12 Pro,1,4000000,12/13/21 19:37,"Jalan Pajajaran No 43, Surabaya, Jatim 60111"
284873,USB-C Charging Cable,1,119500.0,12/29/21 19:54,"Jalan Manggis No 21, Jaksel, Jakarta 11556"
284874,AAA Batteries (4-pack),1,29900.000000000004,12/30/21 00:54,"Jalan Soekarno Hatta No 31, Surabaya, Jatim 60111"
284875,USB-C Charging Cable,1,119500.0,12/09/21 19:35,"Jalan Sigunting No 20, Malang, Jatim 60254"
284876,USB-C Charging Cable,1,119500.0,12/06/21 20:31,"Jalan Teuku Umar No 41, Solo, Jateng 51233"
284877,USB-C Charging Cable,1,119500.0,12/27/21 15:54,"Jalan Serut No 21, Bandung, Jabar 16232"
284878,AA Batteries (4-pack),1,38400.0,12/02/21 18:37,"Jalan Gurami No 52, Sidoarjo, Jatim 60254"
284879,iPhone 11,1,7000000,12/08/21 16:41,"Jalan KH HAsyim Asyari No 94, Jakbar, Jakarta 10244"
284879,Lightning Charging Cable,1,149500.0,12/08/21 16:41,"Jalan KH HAsyim Asyari No 94, Jakbar, Jakarta 10244"
284880,Wired Headphones,1,119900.0,12/04/21 17:58,"Jalan Gajah No 51, Bandung, Jabar 16232"
284881,AAA Batteries (4-pack),1,29900.000000000004,12/16/21 11:11,"Jalan Pajajaran No 60, Solo, Jateng 51233"
284882,LG Dryer,1,6000000.0,12/25/21 21:20,"Jalan Jeruk No 82, Jakbar, Jakarta 10244"
284883,Flatscreen TV,1,3000000,12/08/21 19:56,"Jalan Senggani No 90, Solo, Jateng 51233"
284884,Macbook Pro Laptop,1,17000000,12/23/21 16:09,"Jalan Srikandi No 83, Jaksel, Jakarta 11556"
284885,Macbook Pro Laptop,1,17000000,12/25/21 12:38,"Jalan Sembayu No 95, Surabaya, Jatim 60111"
284886,USB-C Charging Cable,1,119500.0,12/29/21 18:21,"Jalan Jambu No 97, Gresik, Jatim 60222"
284887,Apple Airpods Headphones,1,1500000,12/25/21 14:44,"Jalan Wonoranti No 28, Semarang, Jateng 54221"
284888,27in FHD Monitor,1,1499900.0,12/22/21 17:03,"Jalan Wonoranti No 87, Semarang, Jateng 54221"
284889,Bose SoundSport Headphones,1,999900.0,12/09/21 23:36,"Jalan Pahlawan No 79, Jakbar, Jakarta 10244"
284890,Lightning Charging Cable,1,149500.0,12/27/21 14:22,"Jalan KH HAsyim Asyari No 90, Jakbar, Jakarta 10244"
284891,AAA Batteries (4-pack),1,29900.000000000004,12/22/21 13:52,"Jalan Pengging No 46, Bandung, Jabar 16232"
284892,USB-C Charging Cable,1,119500.0,12/02/21 14:43,"Jalan Persatuan No 56, Solo, Jateng 51233"
284893,AAA Batteries (4-pack),1,29900.000000000004,12/23/21 23:45,"Jalan KH Ahmad Dahlan No 75, Sidoarjo, Jatim 60254"
284894,Samsung Galaxy A54,1,6000000,12/15/21 07:00,"Jalan Pengging No 2, Surabaya, Jatim 60111"
284895,Apple Airpods Headphones,1,1500000,12/18/21 13:55,"Jalan Demak No 13, Sidoarjo, Jatim 60254"
284896,USB-C Charging Cable,1,119500.0,12/03/21 22:16,"Jalan Sembayu No 58, Jakbar, Jakarta 10244"
284897,LG Dryer,1,6000000.0,12/25/21 14:20,"Jalan Manggis No 21, Jaksel, Jakarta 11556"
284897,USB-C Charging Cable,1,119500.0,12/25/21 14:20,"Jalan Manggis No 21, Jaksel, Jakarta 11556"
284898,USB-C Charging Cable,1,119500.0,12/19/21 13:42,"Jalan Persatuan No 78, Sidoarjo, Jatim 60254"
284899,USB-C Charging Cable,1,119500.0,12/16/21 22:39,"Jalan Jambu No 47, Jakbar, Jakarta 10244"
284900,Apple Airpods Headphones,1,1500000,12/02/21 12:09,"Jalan Kutilang No 94, Gresik, Jatim 60222"
284901,Redmi Note 12 Pro,1,4000000,12/10/21 10:36,"Jalan KH HAsyim Asyari No 77, Surabaya, Jatim 60111"
,,,,,
284902,Flatscreen TV,1,3000000,12/14/21 01:53,"Jalan Soekarno Hatta No 32, Gresik, Jatim 60222"
284903,AAA Batteries (4-pack),1,29900.000000000004,12/13/21 05:03,"Jalan Srikandi No 66, Jaksel, Jakarta 11556"
284904,Apple Airpods Headphones,1,1500000,12/11/21 20:31,"Jalan Perdana No 71, Solo, Jateng 51233"
284905,USB-C Charging Cable,1,119500.0,12/20/21 16:11,"Jalan Sepatu No 23, Jakbar, Jakarta 10244"
284906,ThinkPad Laptop,1,9999900.0,12/13/21 11:59,"Jalan Serambi No 86, Jaksel, Jakarta 11556"
284907,Lightning Charging Cable,1,149500.0,12/06/21 08:46,"Jalan Kutilang No 48, Malang, Jatim 60254"
284908,Apple Airpods Headphones,1,1500000,12/24/21 22:27,"Jalan Rambutan No 32, Jaksel, Jakarta 11556"
284909,Bose SoundSport Headphones,1,999900.0,12/14/21 01:13,"Jalan Kaca Piring No 36, Jakbar, Jakarta 10244"
284910,Lightning Charging Cable,1,149500.0,12/25/21 22:20,"Jalan Sembayu No 7, Semarang, Jateng 54221"
284911,AAA Batteries (4-pack),1,29900.000000000004,12/24/21 14:30,"Jalan Pajajaran No 39, Gresik, Jatim 60222"
284912,Samsung Galaxy A54,1,6000000,12/17/21 19:33,"Jalan Semeru No 92, Jakbar, Jakarta 10244"
284913,Macbook Pro Laptop,1,17000000,12/05/21 12:39,"Jalan Sepatu No 52, Gresik, Jatim 60222"
284914,AA Batteries (4-pack),1,38400.0,12/18/21 14:57,"Jalan Semangat No 16, Sidoarjo, Jatim 60254"
284915,AAA Batteries (4-pack),1,29900.000000000004,12/17/21 21:08,"Jalan Nusantara No 1, Bandung, Jabar 16232"
284916,Apple Airpods Headphones,1,1500000,12/26/21 21:26,"Jalan Dam Biru No 36, Semarang, Jateng 54221"
284917,AAA Batteries (4-pack),1,29900.000000000004,12/10/21 01:10,"Jalan Jeruk No 3, Malang, Jatim 60254"
284918,Wired Headphones,1,119900.0,12/13/21 14:47,"Jalan Cheri No 30, Semarang, Jateng 54221"
284919,AA Batteries (4-pack),1,38400.0,12/03/21 12:47,"Jalan Merbabu No 91, Surabaya, Jatim 60111"
284920,Lightning Charging Cable,1,149500.0,12/20/21 21:39,"Jalan Perdana No 54, Gresik, Jatim 60222"
284921,AAA Batteries (4-pack),1,29900.000000000004,12/04/21 14:50,"Jalan KH Ahmad Dahlan No 69, Surabaya, Jatim 60111"
284922,Wired Headphones,1,119900.0,12/23/21 18:46,"Jalan Sarkoro No 1, Surabaya, Jatim 60111"
284923,Bose SoundSport Headphones,1,999900.0,12/19/21 13:51,"Jalan Wonoranti No 47, Surabaya, Jatim 60111"
284924,Apple Airpods Headphones,1,1500000,12/30/21 13:09,"Jalan Persatuan No 33, Jakbar, Jakarta 10244"
284925,LG Washing Machine,1,6000000.0,12/18/21 22:04,"Jalan Giri No 29, Gresik, Jatim 60222"
,,,,,
284926,27in FHD Monitor,1,1499900.0,12/15/21 10:00,"Jalan Rambutan No 80, Jakbar, Jakarta 10244"
284927,USB-C Charging Cable,1,119500.0,12/03/21 11:58,"Jalan Giri No 42, Jakbar, Jakarta 10244"
284928,Apple Airpods Headphones,1,1500000,12/09/21 21:02,"Jalan Rambutan No 2, Sidoarjo, Jatim 60254"
284929,27in FHD Monitor,1,1499900.0,12/02/21 00:07,"Jalan Sarkoro No 57, Jakbar, Jakarta 10244"
