Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218939,Wired Headphones,1,119900.0,07/09/21 22:28,"Jalan Semeru No 72, Jaksel, Jakarta 11556"
218940,USB-C Charging Cable,1,119500.0,07/07/21 19:11,"Jalan Gajah No 53, Sidoarjo, Jatim 60254"
218941,34in Ultrawide Monitor,1,3799900.0,07/01/21 10:33,"Jalan Sembrani No 52, Sidoarjo, Jatim 60254"
218942,20in Monitor,1,1099900.0,07/18/21 13:16,"Jalan Pengging No 62, Gresik, Jatim 60222"
218943,Bose SoundSport Headphones,1,999900.0,07/05/21 20:32,"Jalan Merdeka No 44, Jakbar, Jakarta 10244"
218944,27in FHD Monitor,1,1499900.0,07/10/21 02:15,"Jalan Srikandi No 45, Jaktim, Jakarta 10110"
218945,iPhone 11,1,7000000,07/17/21 14:17,"Jalan Serut No 99, Jakbar, Jakarta 10244"
218946,AA Batteries (4-pack),1,38400.0,07/02/21 18:27,"Jalan Jeruk No 30, Gresik, Jatim 60222"
218947,Apple Airpods Headphones,1,1500000,07/20/21 09:06,"Jalan Sepatu No 66, Malang, Jatim 60254"
218948,Wired Headphones,1,119900.0,07/29/21 14:20,"Jalan Sarkoro No 25, Surabaya, Jatim 60111"
218949,Flatscreen TV,1,3000000,07/07/21 19:44,"Jalan Pengging No 1, Jakbar, Jakarta 10244"
218950,USB-C Charging Cable,1,119500.0,07/18/21 19:17,"Jalan Nusantara No 18, Sidoarjo, Jatim 60254"
218951,ThinkPad Laptop,1,9999900.0,07/27/21 19:49,"Jalan Sarkoro No 86, Jaksel, Jakarta 11556"
218952,Apple Airpods Headphones,1,1500000,07/28/21 17:26,"Jalan Jeruk No 8, Malang, Jatim 60254"
218953,Bose SoundSport Headphones,1,999900.0,07/22/21 17:11,"Jalan Wonoranti No 68, Surabaya, Jatim 60111"
218954,27in FHD Monitor,1,1499900.0,07/03/21 07:22,"Jalan Semangat No 58, Malang, Jatim 60254"
218955,AAA Batteries (4-pack),1,29900.000000000004,07/27/21 21:20,"Jalan Semeru No 9, Solo, Jateng 51233"
218956,AA Batteries (4-pack),1,38400.0,07/19/21 20:49,"Jalan Masjid No 15, Gresik, Jatim 60222"
218957,27in 4K Gaming Monitor,1,3899900.0,07/03/21 12:37,"Jalan Semeru No 19, Semarang, Jateng 54221"
218958,Macbook Pro Laptop,1,17000000,07/10/21 12:25,"Jalan Sarkoro No 97, Malang, Jatim 60254"
218959,USB-C Charging Cable,1,119500.0,07/02/21 16:12,"Jalan Kutilang No 81, Jakbar, Jakarta 10244"
218960,34in Ultrawide Monitor,1,3799900.0,07/02/21 10:50,"Jalan Apel No 24, Malang, Jatim 60254"
218961,Lightning Charging Cable,1,149500.0,07/25/21 17:44,"Jalan Sigunting No 96, Gresik, Jatim 60222"
218962,USB-C Charging Cable,1,119500.0,07/29/21 16:50,"Jalan Nusantara No 60, Jakbar, Jakarta 10244"
218963,Bose SoundSport Headphones,1,999900.0,07/23/21 19:26,"Jalan Cheri No 73, Bandung, Jabar 16232"
218964,27in 4K Gaming Monitor,1,3899900.0,07/05/21 06:45,"Jalan Semeru No 49, Solo, Jateng 51233"
218965,Apple Airpods Headphones,1,1500000,07/12/21 14:20,"Jalan Sungai No 44, Jaksel, Jakarta 11556"
218966,AAA Batteries (4-pack),1,29900.000000000004,07/01/21 14:46,"Jalan Semanggi No 25, Jakbar, Jakarta 10244"
218967,AA Batteries (4-pack),1,38400.0,07/04/21 14:00,"Jalan Semangat No 1, Surabaya, Jatim 60111"
218968,ThinkPad Laptop,1,9999900.0,07/12/21 19:25,"Jalan Pahlawan No 42, Gresik, Jatim 60222"
218969,USB-C Charging Cable,1,119500.0,07/09/21 10:47,"Jalan Semeru No 2, Jakbar, Jakarta 10244"
218970,USB-C Charging Cable,1,119500.0,07/23/21 04:17,"Jalan Sungai No 98, Jaksel, Jakarta 11556"
218971,USB-C Charging Cable,1,119500.0,07/01/21 21:14,"Jalan Giri No 72, Surabaya, Jatim 60111"
218972,AA Batteries (4-pack),1,38400.0,07/13/21 15:26,"Jalan KH HAsyim Asyari No 53, Solo, Jateng 51233"
218973,USB-C Charging Cable,1,119500.0,07/12/21 15:06,"Jalan Rambutan No 3, Gresik, Jatim 60222"
218974,Wired Headphones,1,119900.0,07/31/21 21:29,"Jalan Kutilang No 12, Sidoarjo, Jatim 60254"
218975,34in Ultrawide Monitor,1,3799900.0,07/31/21 15:48,"Jalan Rambutan No 73, Jakbar, Jakarta 10244"
218976,Apple Airpods Headphones,1,1500000,07/23/21 13:30,"Jalan Srikandi No 65, Surabaya, Jatim 60111"
218977,Lightning Charging Cable,1,149500.0,07/28/21 11:48,"Jalan Perdana No 59, Surabaya, Jatim 60111"
218978,Apple Airpods Headphones,1,1500000,07/31/21 15:38,"Jalan Pengging No 95, Surabaya, Jatim 60111"
218979,27in FHD Monitor,1,1499900.0,07/27/21 14:31,"Jalan Dam Biru No 87, Semarang, Jateng 54221"
218980,USB-C Charging Cable,1,119500.0,07/11/21 08:56,"Jalan Manggis No 18, Surabaya, Jatim 60111"
218981,AA Batteries (4-pack),1,38400.0,07/28/21 22:53,"Jalan Sungai No 32, Jakbar, Jakarta 10244"
218982,Samsung Galaxy A54,1,6000000,07/29/21 23:53,"Jalan Merbabu No 39, Gresik, Jatim 60222"
218983,USB-C Charging Cable,1,119500.0,07/23/21 06:22,"Jalan Suci No 69, Sidoarjo, Jatim 60254"
218984,Wired Headphones,1,119900.0,07/28/21 04:17,"Jalan Semeru No 28, Bandung, Jabar 16232"
218985,Bose SoundSport Headphones,1,999900.0,07/16/21 13:18,"Jalan Serut No 21, Surabaya, Jatim 60111"
218986,Lightning Charging Cable,1,149500.0,07/09/21 19:26,"Jalan Sembayu No 42, Malang, Jatim 60254"
218987,AAA Batteries (4-pack),1,29900.000000000004,07/17/21 18:21,"Jalan Giri No 98, Jaksel, Jakarta 11556"
218988,AA Batteries (4-pack),1,38400.0,07/01/21 15:59,"Jalan Sepatu No 62, Solo, Jateng 51233"
218989,USB-C Charging Cable,1,119500.0,07/31/21 15:25,"Jalan Senggani No 9, Surabaya, Jatim 60111"
218990,Apple Airpods Headphones,1,1500000,07/22/21 16:15,"Jalan Sarkoro No 74, Jaktim, Jakarta 10110"
218991,AA Batteries (4-pack),1,38400.0,07/16/21 22:23,"Jalan Apel No 100, Semarang, Jateng 54221"
218992,Wired Headphones,1,119900.0,07/07/21 14:04,"Jalan Soekarno Hatta No 63, Surabaya, Jatim 60111"
218993,iPhone 11,1,7000000,07/10/21 13:01,"Jalan KH Ahmad Dahlan No 47, Jakbar, Jakarta 10244"
218993,Lightning Charging Cable,1,149500.0,07/10/21 13:01,"Jalan KH Ahmad Dahlan No 47, Jakbar, Jakarta 10244"
218994,AAA Batteries (4-pack),1,29900.000000000004,07/11/21 11:14,"Jalan Kutilang No 14, Sidoarjo, Jatim 60254"
218995,Wired Headphones,1,119900.0,07/22/21 18:32,"Jalan Sembayu No 4, Bandung, Jabar 16232"
218996,34in Ultrawide Monitor,1,3799900.0,07/20/21 13:39,"Jalan Rambutan No 17, Semarang, Jateng 54221"
218997,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 07:09,"Jalan Jambu No 5, Semarang, Jateng 54221"
218998,USB-C Charging Cable,1,119500.0,07/14/21 07:05,"Jalan Semanggi No 84, Surabaya, Jatim 60111"
218999,Samsung Galaxy A54,1,6000000,07/07/21 13:18,"Jalan Jaya No 70, Malang, Jatim 60254"
218999,USB-C Charging Cable,1,119500.0,07/07/21 13:18,"Jalan Jaya No 70, Malang, Jatim 60254"
219000,Samsung Galaxy A54,1,6000000,07/04/21 18:34,"Jalan Perjuangan No 20, Jaktim, Jakarta 10110"
219001,Redmi Note 12 Pro,1,4000000,07/15/21 14:33,"Jalan Jaya No 42, Gresik, Jatim 60222"
219002,USB-C Charging Cable,1,119500.0,07/07/21 05:41,"Jalan Jaya No 46, Gresik, Jatim 60222"
219003,AA Batteries (4-pack),1,38400.0,07/22/21 18:30,"Jalan Pahlawan No 100, Malang, Jatim 60254"
219004,USB-C Charging Cable,1,119500.0,07/16/21 19:14,"Jalan Suci No 65, Surabaya, Jatim 60111"
219005,27in 4K Gaming Monitor,1,3899900.0,07/10/21 01:45,"Jalan Semangat No 83, Jaksel, Jakarta 11556"
219006,AAA Batteries (4-pack),1,29900.000000000004,07/19/21 22:15,"Jalan Semanggi No 91, Solo, Jateng 51233"
219007,34in Ultrawide Monitor,1,3799900.0,07/16/21 13:01,"Jalan Manggis No 97, Jaksel, Jakarta 11556"
219008,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 11:34,"Jalan Gurami No 20, Gresik, Jatim 60222"
219009,34in Ultrawide Monitor,1,3799900.0,07/09/21 19:11,"Jalan Manggis No 86, Jakbar, Jakarta 10244"
219010,USB-C Charging Cable,1,119500.0,07/18/21 13:28,"Jalan Persatuan No 51, Solo, Jateng 51233"
219011,Flatscreen TV,1,3000000,07/22/21 12:20,"Jalan Apel No 92, Surabaya, Jatim 60111"
219012,Macbook Pro Laptop,1,17000000,07/13/21 13:26,"Jalan Merapi No 16, Surabaya, Jatim 60111"
219013,Samsung Galaxy A54,1,6000000,07/26/21 14:24,"Jalan Merbabu No 93, Surabaya, Jatim 60111"
219013,USB-C Charging Cable,1,119500.0,07/26/21 14:24,"Jalan Merbabu No 93, Surabaya, Jatim 60111"
219014,AA Batteries (4-pack),1,38400.0,07/20/21 18:25,"Jalan Pengging No 60, Jakbar, Jakarta 10244"
219015,Flatscreen TV,1,3000000,07/04/21 12:17,"Jalan Kandang No 94, Sidoarjo, Jatim 60254"
219016,Wired Headphones,1,119900.0,07/10/21 15:29,"Jalan Apel No 75, Sidoarjo, Jatim 60254"
219017,USB-C Charging Cable,1,119500.0,07/31/21 11:44,"Jalan Sentanu No 30, Bandung, Jabar 16232"
219018,Apple Airpods Headphones,1,1500000,07/28/21 19:35,"Jalan Serut No 19, Gresik, Jatim 60222"
219019,27in FHD Monitor,1,1499900.0,07/25/21 17:06,"Jalan Kaca Piring No 12, Sidoarjo, Jatim 60254"
219020,AA Batteries (4-pack),1,38400.0,07/19/21 11:38,"Jalan Nusantara No 47, Bandung, Jabar 16232"
219021,Bose SoundSport Headphones,1,999900.0,07/09/21 20:10,"Jalan Jambu No 41, Jakbar, Jakarta 10244"
219022,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 12:57,"Jalan Masjid No 26, Gresik, Jatim 60222"
219023,Lightning Charging Cable,1,149500.0,07/28/21 21:57,"Jalan Apel No 55, Malang, Jatim 60254"
219024,Samsung Galaxy A54,1,6000000,07/01/21 17:58,"Jalan Giri No 44, Surabaya, Jatim 60111"
219024,USB-C Charging Cable,1,119500.0,07/01/21 17:58,"Jalan Giri No 44, Surabaya, Jatim 60111"
219025,Macbook Pro Laptop,1,17000000,07/07/21 01:10,"Jalan Cheri No 37, Malang, Jatim 60254"
219025,Bose SoundSport Headphones,1,999900.0,07/07/21 01:10,"Jalan Cheri No 37, Malang, Jatim 60254"
219026,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 11:07,"Jalan Manggis No 18, Surabaya, Jatim 60111"
219027,AA Batteries (4-pack),1,38400.0,07/31/21 12:13,"Jalan Kutilang No 46, Sidoarjo, Jatim 60254"
219028,AA Batteries (4-pack),1,38400.0,07/13/21 19:50,"Jalan Pengging No 69, Surabaya, Jatim 60111"
219029,Lightning Charging Cable,1,149500.0,07/28/21 10:34,"Jalan Serut No 84, Surabaya, Jatim 60111"
219030,iPhone 11,1,7000000,07/28/21 13:28,"Jalan Teuku Umar No 65, Jakbar, Jakarta 10244"
219031,AAA Batteries (4-pack),1,29900.000000000004,07/01/21 15:38,"Jalan Perjuangan No 45, Surabaya, Jatim 60111"
219032,Lightning Charging Cable,1,149500.0,07/22/21 17:32,"Jalan Sarkoro No 53, Jakbar, Jakarta 10244"
219033,iPhone 11,1,7000000,07/08/21 12:56,"Jalan Semangat No 38, Gresik, Jatim 60222"
219034,AA Batteries (4-pack),1,38400.0,07/19/21 16:36,"Jalan Cheri No 58, Malang, Jatim 60254"
219035,Apple Airpods Headphones,1,1500000,07/09/21 15:23,"Jalan Serut No 4, Malang, Jatim 60254"
219036,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 16:02,"Jalan Pajajaran No 75, Sidoarjo, Jatim 60254"
219037,iPhone 11,1,7000000,07/26/21 00:34,"Jalan Persatuan No 93, Jakbar, Jakarta 10244"
219038,USB-C Charging Cable,1,119500.0,07/03/21 12:30,"Jalan Sigunting No 41, Surabaya, Jatim 60111"
219039,AA Batteries (4-pack),1,38400.0,07/05/21 22:27,"Jalan Pajajaran No 31, Jakbar, Jakarta 10244"
219040,Lightning Charging Cable,1,149500.0,07/20/21 02:28,"Jalan Manggis No 3, Jaksel, Jakarta 11556"
219041,Apple Airpods Headphones,1,1500000,07/27/21 19:46,"Jalan Serut No 70, Semarang, Jateng 54221"
219042,iPhone 11,1,7000000,07/07/21 02:00,"Jalan Sepatu No 100, Gresik, Jatim 60222"
219042,Lightning Charging Cable,1,149500.0,07/07/21 02:00,"Jalan Sepatu No 100, Gresik, Jatim 60222"
219043,Lightning Charging Cable,1,149500.0,07/11/21 19:41,"Jalan KH Ahmad Dahlan No 100, Sidoarjo, Jatim 60254"
219044,Lightning Charging Cable,1,149500.0,07/15/21 02:20,"Jalan Dam Biru No 64, Surabaya, Jatim 60111"
219045,ThinkPad Laptop,1,9999900.0,07/21/21 11:29,"Jalan Sungai No 74, Gresik, Jatim 60222"
219046,AAA Batteries (4-pack),1,29900.000000000004,07/29/21 20:59,"Jalan Sungai No 20, Semarang, Jateng 54221"
219047,AAA Batteries (4-pack),1,29900.000000000004,07/20/21 15:35,"Jalan Pahlawan No 75, Surabaya, Jatim 60111"
219048,AA Batteries (4-pack),1,38400.0,07/17/21 19:30,"Jalan Semangat No 55, Jaksel, Jakarta 11556"
219049,Lightning Charging Cable,1,149500.0,07/08/21 10:19,"Jalan Majapahit No 85, Gresik, Jatim 60222"
219050,iPhone 11,1,7000000,07/13/21 23:09,"Jalan KH Ahmad Dahlan No 33, Semarang, Jateng 54221"
219050,Apple Airpods Headphones,1,1500000,07/13/21 23:09,"Jalan KH Ahmad Dahlan No 33, Semarang, Jateng 54221"
219050,Wired Headphones,1,119900.0,07/13/21 23:09,"Jalan KH Ahmad Dahlan No 33, Semarang, Jateng 54221"
219051,AAA Batteries (4-pack),1,29900.000000000004,07/30/21 12:38,"Jalan Merbabu No 43, Gresik, Jatim 60222"
219052,Macbook Pro Laptop,1,17000000,07/13/21 15:19,"Jalan Semangat No 43, Gresik, Jatim 60222"
219053,Lightning Charging Cable,1,149500.0,07/12/21 19:01,"Jalan Semangat No 92, Bandung, Jabar 16232"
219054,AA Batteries (4-pack),1,38400.0,07/17/21 09:43,"Jalan Merbabu No 61, Malang, Jatim 60254"
219055,Lightning Charging Cable,1,149500.0,07/04/21 10:48,"Jalan Semeru No 92, Jakbar, Jakarta 10244"
219056,Wired Headphones,1,119900.0,07/31/21 13:33,"Jalan Gurami No 82, Jaksel, Jakarta 11556"
219057,Wired Headphones,1,119900.0,07/21/21 17:08,"Jalan Sentanu No 28, Bandung, Jabar 16232"
219058,Flatscreen TV,1,3000000,07/29/21 17:25,"Jalan Perdana No 96, Jakbar, Jakarta 10244"
219059,Wired Headphones,1,119900.0,07/05/21 12:36,"Jalan Gajah No 87, Sidoarjo, Jatim 60254"
219060,20in Monitor,1,1099900.0,07/17/21 20:39,"Jalan Suci No 31, Sidoarjo, Jatim 60254"
219061,AA Batteries (4-pack),1,38400.0,07/26/21 21:38,"Jalan Suci No 10, Surabaya, Jatim 60111"
219062,Lightning Charging Cable,1,149500.0,07/08/21 11:46,"Jalan Serut No 60, Jaksel, Jakarta 11556"
219063,AAA Batteries (4-pack),1,29900.000000000004,07/15/21 18:21,"Jalan Giri No 16, Surabaya, Jatim 60111"
219064,Bose SoundSport Headphones,1,999900.0,07/27/21 19:47,"Jalan Senggani No 61, Sidoarjo, Jatim 60254"
219064,USB-C Charging Cable,1,119500.0,07/27/21 19:47,"Jalan Senggani No 61, Sidoarjo, Jatim 60254"
219065,iPhone 11,1,7000000,07/13/21 09:07,"Jalan KH Ahmad Dahlan No 86, Solo, Jateng 51233"
219066,Wired Headphones,1,119900.0,07/01/21 17:57,"Jalan Giri No 45, Semarang, Jateng 54221"
219067,27in 4K Gaming Monitor,1,3899900.0,07/31/21 22:18,"Jalan Wonoranti No 15, Solo, Jateng 51233"
219068,AAA Batteries (4-pack),1,29900.000000000004,07/12/21 10:20,"Jalan Senggani No 7, Jakbar, Jakarta 10244"
219069,Lightning Charging Cable,1,149500.0,07/08/21 19:44,"Jalan Merapi No 8, Sidoarjo, Jatim 60254"
219070,Wired Headphones,1,119900.0,07/02/21 17:59,"Jalan Sigunting No 70, Surabaya, Jatim 60111"
219071,AA Batteries (4-pack),1,38400.0,07/03/21 06:39,"Jalan Nusantara No 21, Surabaya, Jatim 60111"
219072,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 16:50,"Jalan Sungai No 91, Sidoarjo, Jatim 60254"
219073,Macbook Pro Laptop,1,17000000,07/27/21 18:18,"Jalan Manggis No 11, Sidoarjo, Jatim 60254"
219074,Bose SoundSport Headphones,1,999900.0,07/20/21 14:01,"Jalan Serut No 39, Jaksel, Jakarta 11556"
219075,Bose SoundSport Headphones,1,999900.0,07/17/21 11:01,"Jalan Kandang No 36, Surabaya, Jatim 60111"
219076,Lightning Charging Cable,1,149500.0,07/01/21 17:27,"Jalan Nusantara No 71, Surabaya, Jatim 60111"
219077,Flatscreen TV,1,3000000,07/21/21 16:46,"Jalan Sepatu No 23, Sidoarjo, Jatim 60254"
219078,Apple Airpods Headphones,1,1500000,07/11/21 09:47,"Jalan Semeru No 83, Sidoarjo, Jatim 60254"
219079,ThinkPad Laptop,1,9999900.0,07/19/21 16:23,"Jalan Perdana No 62, Solo, Jateng 51233"
219080,AA Batteries (4-pack),1,38400.0,07/23/21 13:56,"Jalan Merbabu No 7, Jaksel, Jakarta 11556"
219081,Wired Headphones,1,119900.0,07/03/21 12:28,"Jalan Sungai No 5, Jaksel, Jakarta 11556"
219082,Apple Airpods Headphones,1,1500000,07/07/21 15:00,"Jalan Jaya No 77, Semarang, Jateng 54221"
219082,Bose SoundSport Headphones,1,999900.0,07/07/21 15:00,"Jalan Jaya No 77, Semarang, Jateng 54221"
219083,Lightning Charging Cable,1,149500.0,07/04/21 20:55,"Jalan Gurami No 73, Sidoarjo, Jatim 60254"
219084,AA Batteries (4-pack),1,38400.0,07/21/21 16:17,"Jalan Sigunting No 49, Solo, Jateng 51233"
219085,iPhone 11,1,7000000,07/12/21 16:38,"Jalan Pengging No 30, Semarang, Jateng 54221"
219085,Lightning Charging Cable,1,149500.0,07/12/21 16:38,"Jalan Pengging No 30, Semarang, Jateng 54221"
219086,27in 4K Gaming Monitor,1,3899900.0,07/25/21 17:51,"Jalan Pajajaran No 33, Surabaya, Jatim 60111"
219087,AAA Batteries (4-pack),1,29900.000000000004,07/24/21 20:19,"Jalan Jeruk No 33, Sidoarjo, Jatim 60254"
219088,Lightning Charging Cable,1,149500.0,07/26/21 19:27,"Jalan Semeru No 69, Jaksel, Jakarta 11556"
219089,20in Monitor,1,1099900.0,07/13/21 12:23,"Jalan Pahlawan No 65, Jakbar, Jakarta 10244"
219090,Apple Airpods Headphones,1,1500000,07/21/21 18:40,"Jalan Sentanu No 46, Jaksel, Jakarta 11556"
219091,Lightning Charging Cable,1,149500.0,07/09/21 18:49,"Jalan Rambutan No 85, Jaksel, Jakarta 11556"
219092,Samsung Galaxy A54,1,6000000,07/17/21 20:47,"Jalan Semangat No 79, Jaktim, Jakarta 10110"
219093,AAA Batteries (4-pack),1,29900.000000000004,07/02/21 20:02,"Jalan Dam Biru No 10, Gresik, Jatim 60222"
219094,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 10:05,"Jalan Cheri No 98, Bandung, Jabar 16232"
219095,27in 4K Gaming Monitor,1,3899900.0,07/27/21 10:38,"Jalan Pahala No 62, Jakbar, Jakarta 10244"
219096,Flatscreen TV,1,3000000,07/16/21 19:00,"Jalan Perjuangan No 54, Gresik, Jatim 60222"
219097,AA Batteries (4-pack),1,38400.0,07/14/21 13:54,"Jalan Serut No 10, Surabaya, Jatim 60111"
219098,AA Batteries (4-pack),1,38400.0,07/27/21 19:40,"Jalan Demak No 11, Jakbar, Jakarta 10244"
219099,Lightning Charging Cable,1,149500.0,07/16/21 14:13,"Jalan Merdeka No 87, Surabaya, Jatim 60111"
219100,27in FHD Monitor,1,1499900.0,07/27/21 18:12,"Jalan Jeruk No 53, Gresik, Jatim 60222"
219101,27in FHD Monitor,1,1499900.0,07/04/21 15:55,"Jalan Pajajaran No 100, Malang, Jatim 60254"
219102,Macbook Pro Laptop,1,17000000,07/02/21 13:30,"Jalan KH HAsyim Asyari No 17, Surabaya, Jatim 60111"
219103,Lightning Charging Cable,1,149500.0,07/09/21 16:29,"Jalan Merapi No 44, Surabaya, Jatim 60111"
219104,AA Batteries (4-pack),1,38400.0,07/16/21 22:15,"Jalan Jambu No 18, Semarang, Jateng 54221"
219105,Wired Headphones,1,119900.0,07/15/21 17:56,"Jalan Kutilang No 52, Surabaya, Jatim 60111"
219106,Flatscreen TV,1,3000000,07/11/21 22:46,"Jalan Sentanu No 25, Bandung, Jabar 16232"
219107,AAA Batteries (4-pack),1,29900.000000000004,07/01/21 13:36,"Jalan Jambu No 93, Jaksel, Jakarta 11556"
219107,AA Batteries (4-pack),1,38400.0,07/01/21 13:36,"Jalan Jambu No 93, Jaksel, Jakarta 11556"
219108,Lightning Charging Cable,1,149500.0,07/07/21 08:53,"Jalan Kutilang No 94, Surabaya, Jatim 60111"
219109,AAA Batteries (4-pack),1,29900.000000000004,07/01/21 21:45,"Jalan Jambu No 57, Gresik, Jatim 60222"
219110,Macbook Pro Laptop,1,17000000,07/18/21 01:02,"Jalan Giri No 48, Jakbar, Jakarta 10244"
219111,Lightning Charging Cable,1,149500.0,07/27/21 16:37,"Jalan Jambu No 93, Solo, Jateng 51233"
219112,Macbook Pro Laptop,1,17000000,07/15/21 22:26,"Jalan Pahlawan No 40, Jaksel, Jakarta 11556"
219113,Bose SoundSport Headphones,1,999900.0,07/31/21 13:58,"Jalan Sembayu No 66, Malang, Jatim 60254"
219114,AA Batteries (4-pack),1,38400.0,07/12/21 15:11,"Jalan Masjid No 35, Sidoarjo, Jatim 60254"
219115,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 14:43,"Jalan Srikandi No 88, Bandung, Jabar 16232"
219116,USB-C Charging Cable,1,119500.0,07/04/21 21:06,"Jalan Jambu No 57, Jakbar, Jakarta 10244"
219117,AA Batteries (4-pack),1,38400.0,07/20/21 13:10,"Jalan Serambi No 66, Bandung, Jabar 16232"
219118,Lightning Charging Cable,1,149500.0,07/14/21 12:13,"Jalan Kaca Piring No 92, Surabaya, Jatim 60111"
219119,27in 4K Gaming Monitor,1,3899900.0,07/31/21 16:16,"Jalan Jaya No 14, Semarang, Jateng 54221"
219120,Bose SoundSport Headphones,1,999900.0,07/31/21 22:51,"Jalan Semangat No 91, Gresik, Jatim 60222"
219121,USB-C Charging Cable,1,119500.0,07/16/21 17:22,"Jalan Sepatu No 61, Surabaya, Jatim 60111"
219122,Redmi Note 12 Pro,1,4000000,07/05/21 09:55,"Jalan Sepatu No 87, Surabaya, Jatim 60111"
219122,USB-C Charging Cable,1,119500.0,07/05/21 09:55,"Jalan Sepatu No 87, Surabaya, Jatim 60111"
219123,Bose SoundSport Headphones,1,999900.0,07/23/21 21:00,"Jalan Jaya No 58, Gresik, Jatim 60222"
219124,Apple Airpods Headphones,1,1500000,07/16/21 17:22,"Jalan Sembayu No 22, Surabaya, Jatim 60111"
219125,AA Batteries (4-pack),1,38400.0,07/15/21 08:28,"Jalan Semanggi No 92, Jaksel, Jakarta 11556"
219126,20in Monitor,1,1099900.0,07/13/21 13:21,"Jalan Teuku Umar No 37, Bandung, Jabar 16232"
219127,Redmi Note 12 Pro,1,4000000,07/23/21 07:40,"Jalan Gajah No 81, Semarang, Jateng 54221"
219128,AAA Batteries (4-pack),1,29900.000000000004,07/19/21 08:09,"Jalan Majapahit No 71, Gresik, Jatim 60222"
219129,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 06:52,"Jalan Merapi No 94, Jaktim, Jakarta 10110"
219130,27in FHD Monitor,1,1499900.0,07/26/21 12:24,"Jalan Senggani No 19, Sidoarjo, Jatim 60254"
219131,34in Ultrawide Monitor,1,3799900.0,07/22/21 23:17,"Jalan Sembayu No 21, Surabaya, Jatim 60111"
219131,Lightning Charging Cable,1,149500.0,07/22/21 23:17,"Jalan Sembayu No 21, Surabaya, Jatim 60111"
219132,27in FHD Monitor,1,1499900.0,07/25/21 08:53,"Jalan KH Ahmad Dahlan No 63, Solo, Jateng 51233"
219133,Wired Headphones,1,119900.0,07/31/21 18:05,"Jalan Merbabu No 63, Bandung, Jabar 16232"
219134,Lightning Charging Cable,1,149500.0,07/25/21 10:54,"Jalan Jambu No 66, Surabaya, Jatim 60111"
219135,Lightning Charging Cable,1,149500.0,07/16/21 21:04,"Jalan Pahala No 98, Gresik, Jatim 60222"
219135,USB-C Charging Cable,1,119500.0,07/16/21 21:04,"Jalan Pahala No 98, Gresik, Jatim 60222"
219136,AA Batteries (4-pack),1,38400.0,07/03/21 05:11,"Jalan Semangat No 35, Jakbar, Jakarta 10244"
219137,Lightning Charging Cable,1,149500.0,07/07/21 11:47,"Jalan Apel No 8, Bandung, Jabar 16232"
219138,Bose SoundSport Headphones,1,999900.0,07/08/21 19:06,"Jalan Serut No 78, Surabaya, Jatim 60111"
219139,Wired Headphones,1,119900.0,07/02/21 11:39,"Jalan Kutilang No 85, Bandung, Jabar 16232"
219140,Wired Headphones,1,119900.0,07/13/21 11:45,"Jalan Merapi No 45, Jaksel, Jakarta 11556"
219141,Wired Headphones,1,119900.0,07/09/21 12:08,"Jalan Semanggi No 97, Jakbar, Jakarta 10244"
219142,AA Batteries (4-pack),1,38400.0,07/12/21 21:50,"Jalan Jeruk No 29, Sidoarjo, Jatim 60254"
219142,Lightning Charging Cable,1,149500.0,07/12/21 21:50,"Jalan Jeruk No 29, Sidoarjo, Jatim 60254"
