Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141454,Samsung Galaxy A54,1,6000000,01/03/21 08:44,"Jalan KH HAsyim Asyari No 96, Sidoarjo, Jatim 60254"
141455,USB-C Charging Cable,1,119500.0,01/02/21 01:09,"Jalan Teuku Umar No 6, Bandung, Jabar 16232"
141456,AAA Batteries (4-pack),1,29900.000000000004,01/29/21 12:42,"Jalan Kaca Piring No 40, Bandung, Jabar 16232"
141457,AA Batteries (4-pack),1,38400.0,01/24/21 19:21,"Jalan Sarkoro No 26, Sidoarjo, Jatim 60254"
141458,34in Ultrawide Monitor,1,3799900.0,01/19/21 20:47,"Jalan Masjid No 64, Sidoarjo, Jatim 60254"
141459,iPhone 11,1,7000000,01/12/21 12:17,"Jalan Masjid No 65, Surabaya, Jatim 60111"
141459,Wired Headphones,1,119900.0,01/12/21 12:17,"Jalan Masjid No 65, Surabaya, Jatim 60111"
141460,Bose SoundSport Headphones,1,999900.0,01/25/21 16:05,"Jalan Manggis No 98, Surabaya, Jatim 60111"
141461,Lightning Charging Cable,1,149500.0,01/04/21 19:02,"Jalan Merdeka No 18, Sidoarjo, Jatim 60254"
141462,iPhone 11,1,7000000,01/13/21 03:41,"Jalan Cheri No 5, Semarang, Jateng 54221"
141463,Apple Airpods Headphones,1,1500000,01/28/21 22:24,"Jalan Persatuan No 78, Jakbar, Jakarta 10244"
141464,Bose SoundSport Headphones,1,999900.0,01/27/21 22:34,"Jalan Sembayu No 77, Surabaya, Jatim 60111"
141465,AA Batteries (4-pack),1,38400.0,01/10/21 17:09,"Jalan Gurami No 52, Jakbar, Jakarta 10244"
141466,34in Ultrawide Monitor,1,3799900.0,01/06/21 16:04,"Jalan Semeru No 3, Surabaya, Jatim 60111"
141467,Bose SoundSport Headphones,1,999900.0,01/25/21 01:48,"Jalan Apel No 4, Surabaya, Jatim 60111"
141468,Bose SoundSport Headphones,1,999900.0,01/30/21 18:00,"Jalan Gurami No 4, Solo, Jateng 51233"
141469,Bose SoundSport Headphones,1,999900.0,01/03/21 18:36,"Jalan Merapi No 16, Surabaya, Jatim 60111"
141470,AAA Batteries (4-pack),1,29900.000000000004,01/10/21 13:09,"Jalan Perjuangan No 38, Solo, Jateng 51233"
141471,AAA Batteries (4-pack),1,29900.000000000004,01/18/21 12:48,"Jalan Perjuangan No 100, Bandung, Jabar 16232"
141472,USB-C Charging Cable,1,119500.0,01/27/21 18:00,"Jalan Sepatu No 49, Jakbar, Jakarta 10244"
141473,Lightning Charging Cable,1,149500.0,01/10/21 01:57,"Jalan Pahala No 66, Sidoarjo, Jatim 60254"
141474,Redmi Note 12 Pro,1,4000000,01/09/21 12:33,"Jalan Gurami No 95, Solo, Jateng 51233"
141474,Bose SoundSport Headphones,1,999900.0,01/09/21 12:33,"Jalan Gurami No 95, Solo, Jateng 51233"
141475,27in FHD Monitor,1,1499900.0,01/22/21 14:07,"Jalan Rambutan No 16, Jaksel, Jakarta 11556"
141476,USB-C Charging Cable,1,119500.0,01/07/21 14:14,"Jalan Kandang No 61, Surabaya, Jatim 60111"
141476,Flatscreen TV,1,3000000,01/07/21 14:14,"Jalan Kandang No 61, Surabaya, Jatim 60111"
141477,AA Batteries (4-pack),1,38400.0,01/07/21 12:03,"Jalan Kaca Piring No 20, Jakbar, Jakarta 10244"
141478,AA Batteries (4-pack),1,38400.0,01/11/21 17:07,"Jalan Soekarno Hatta No 49, Jaksel, Jakarta 11556"
141479,Lightning Charging Cable,1,149500.0,01/11/21 15:47,"Jalan Sungai No 20, Jakbar, Jakarta 10244"
141480,AA Batteries (4-pack),1,38400.0,01/13/21 10:52,"Jalan Persatuan No 10, Sidoarjo, Jatim 60254"
141481,Wired Headphones,1,119900.0,01/20/21 08:18,"Jalan Suci No 25, Jaksel, Jakarta 11556"
141482,Flatscreen TV,1,3000000,01/28/21 16:19,"Jalan Kaca Piring No 20, Semarang, Jateng 54221"
141483,iPhone 11,1,7000000,01/20/21 21:13,"Jalan Perdana No 99, Surabaya, Jatim 60111"
141484,20in Monitor,1,1099900.0,01/16/21 11:22,"Jalan Dam Biru No 17, Surabaya, Jatim 60111"
141485,Bose SoundSport Headphones,1,999900.0,01/01/21 16:40,"Jalan Giri No 64, Surabaya, Jatim 60111"
141486,USB-C Charging Cable,1,119500.0,01/22/21 22:03,"Jalan Manggis No 52, Surabaya, Jatim 60111"
141487,20in Monitor,1,1099900.0,01/09/21 22:52,"Jalan Masjid No 34, Malang, Jatim 60254"
141488,Wired Headphones,1,119900.0,01/02/21 12:48,"Jalan Jeruk No 52, Gresik, Jatim 60222"
141489,Wired Headphones,1,119900.0,01/04/21 10:44,"Jalan Nusantara No 33, Surabaya, Jatim 60111"
141490,Wired Headphones,1,119900.0,01/08/21 09:31,"Jalan Sembrani No 77, Surabaya, Jatim 60111"
141490,USB-C Charging Cable,1,119500.0,01/08/21 09:31,"Jalan Sembrani No 77, Surabaya, Jatim 60111"
141491,Bose SoundSport Headphones,1,999900.0,01/15/21 08:22,"Jalan Persatuan No 90, Sidoarjo, Jatim 60254"
141492,Bose SoundSport Headphones,1,999900.0,01/29/21 21:08,"Jalan Sungai No 81, Jakbar, Jakarta 10244"
141493,LG Washing Machine,1,6000000.0,01/29/21 15:48,"Jalan Sepatu No 27, Jakbar, Jakarta 10244"
141494,USB-C Charging Cable,1,119500.0,01/04/21 08:59,"Jalan Merapi No 25, Surabaya, Jatim 60111"
141495,Wired Headphones,1,119900.0,01/08/21 13:50,"Jalan Semanggi No 91, Gresik, Jatim 60222"
141496,Lightning Charging Cable,1,149500.0,01/30/21 19:49,"Jalan Serut No 59, Gresik, Jatim 60222"
141497,USB-C Charging Cable,1,119500.0,01/26/21 21:43,"Jalan Sembrani No 28, Gresik, Jatim 60222"
141498,AA Batteries (4-pack),1,38400.0,01/13/21 17:04,"Jalan Majapahit No 95, Jakbar, Jakarta 10244"
141499,34in Ultrawide Monitor,1,3799900.0,01/29/21 18:08,"Jalan Masjid No 32, Malang, Jatim 60254"
141500,27in FHD Monitor,1,1499900.0,01/18/21 14:16,"Jalan Sigunting No 18, Jaksel, Jakarta 11556"
141501,Macbook Pro Laptop,1,17000000,01/16/21 12:12,"Jalan Perdana No 12, Surabaya, Jatim 60111"
141502,Flatscreen TV,1,3000000,01/06/21 07:06,"Jalan Teuku Umar No 2, Semarang, Jateng 54221"
141503,Macbook Pro Laptop,1,17000000,01/01/21 19:20,"Jalan Giri No 46, Gresik, Jatim 60222"
141504,AA Batteries (4-pack),1,38400.0,01/02/21 20:46,"Jalan Perdana No 20, Bandung, Jabar 16232"
141505,AA Batteries (4-pack),1,38400.0,01/01/21 12:32,"Jalan Merapi No 36, Jakbar, Jakarta 10244"
141506,Wired Headphones,1,119900.0,01/31/21 09:17,"Jalan Sarkoro No 11, Malang, Jatim 60254"
141507,LG Washing Machine,1,6000000.0,01/10/21 20:13,"Jalan Masjid No 30, Surabaya, Jatim 60111"
141508,AA Batteries (4-pack),1,38400.0,01/05/21 17:53,"Jalan Suci No 56, Surabaya, Jatim 60111"
141509,Lightning Charging Cable,1,149500.0,01/04/21 22:00,"Jalan Merapi No 84, Gresik, Jatim 60222"
141510,AA Batteries (4-pack),1,38400.0,01/07/21 20:59,"Jalan Perdana No 15, Surabaya, Jatim 60111"
141511,AAA Batteries (4-pack),1,29900.000000000004,01/14/21 10:11,"Jalan Manggis No 46, Malang, Jatim 60254"
141512,AAA Batteries (4-pack),1,29900.000000000004,01/06/21 19:26,"Jalan Sentanu No 3, Surabaya, Jatim 60111"
141513,27in FHD Monitor,1,1499900.0,01/21/21 11:07,"Jalan Serambi No 95, Semarang, Jateng 54221"
141514,Bose SoundSport Headphones,1,999900.0,01/28/21 19:11,"Jalan Semanggi No 97, Surabaya, Jatim 60111"
141515,ThinkPad Laptop,1,9999900.0,01/08/21 09:14,"Jalan Cheri No 4, Gresik, Jatim 60222"
141516,iPhone 11,1,7000000,01/13/21 19:58,"Jalan Wonoranti No 34, Surabaya, Jatim 60111"
141517,AAA Batteries (4-pack),1,29900.000000000004,01/19/21 13:03,"Jalan Semeru No 37, Surabaya, Jatim 60111"
141518,Macbook Pro Laptop,1,17000000,01/20/21 12:20,"Jalan Serut No 71, Sidoarjo, Jatim 60254"
141519,iPhone 11,1,7000000,01/15/21 01:11,"Jalan Jaya No 27, Jaksel, Jakarta 11556"
141519,Wired Headphones,1,119900.0,01/15/21 01:11,"Jalan Jaya No 27, Jaksel, Jakarta 11556"
141520,34in Ultrawide Monitor,1,3799900.0,01/27/21 20:21,"Jalan Perdana No 61, Gresik, Jatim 60222"
141521,Lightning Charging Cable,1,149500.0,01/16/21 17:32,"Jalan Gurami No 3, Jaksel, Jakarta 11556"
141522,Apple Airpods Headphones,1,1500000,01/16/21 10:57,"Jalan Semangat No 93, Sidoarjo, Jatim 60254"
141523,USB-C Charging Cable,1,119500.0,01/03/21 01:55,"Jalan Kutilang No 47, Jakbar, Jakarta 10244"
141524,Lightning Charging Cable,1,149500.0,01/21/21 15:14,"Jalan Rambutan No 70, Gresik, Jatim 60222"
141525,Apple Airpods Headphones,1,1500000,01/21/21 23:58,"Jalan Merdeka No 100, Malang, Jatim 60254"
141526,20in Monitor,1,1099900.0,01/07/21 19:19,"Jalan Sigunting No 61, Gresik, Jatim 60222"
141527,Lightning Charging Cable,1,149500.0,01/13/21 12:52,"Jalan Sembrani No 27, Gresik, Jatim 60222"
141528,Macbook Pro Laptop,1,17000000,01/28/21 23:11,"Jalan Sarkoro No 51, Gresik, Jatim 60222"
141529,Samsung Galaxy A54,1,6000000,01/31/21 07:46,"Jalan Semanggi No 56, Surabaya, Jatim 60111"
141530,27in 4K Gaming Monitor,1,3899900.0,01/19/21 16:52,"Jalan Serambi No 54, Surabaya, Jatim 60111"
141531,AA Batteries (4-pack),1,38400.0,01/16/21 23:02,"Jalan Pahala No 99, Surabaya, Jatim 60111"
141532,34in Ultrawide Monitor,1,3799900.0,01/12/21 15:17,"Jalan Nusantara No 74, Semarang, Jateng 54221"
141533,USB-C Charging Cable,1,119500.0,01/26/21 21:41,"Jalan Merapi No 73, Sidoarjo, Jatim 60254"
141534,Wired Headphones,1,119900.0,01/21/21 17:59,"Jalan Apel No 42, Solo, Jateng 51233"
141535,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 20:01,"Jalan Kandang No 6, Surabaya, Jatim 60111"
141536,Wired Headphones,1,119900.0,01/02/21 15:11,"Jalan Senggani No 99, Jaktim, Jakarta 10110"
141537,Wired Headphones,1,119900.0,01/04/21 13:44,"Jalan Masjid No 21, Semarang, Jateng 54221"
141538,AAA Batteries (4-pack),1,29900.000000000004,01/01/21 13:40,"Jalan Suci No 89, Gresik, Jatim 60222"
141539,27in FHD Monitor,1,1499900.0,01/03/21 14:56,"Jalan Gurami No 62, Solo, Jateng 51233"
141540,20in Monitor,1,1099900.0,01/25/21 18:50,"Jalan Dam Biru No 97, Jaksel, Jakarta 11556"
141541,Macbook Pro Laptop,1,17000000,01/05/21 21:31,"Jalan Majapahit No 93, Jaksel, Jakarta 11556"
141542,27in FHD Monitor,1,1499900.0,01/02/21 13:11,"Jalan Nusantara No 19, Bandung, Jabar 16232"
141543,Lightning Charging Cable,1,149500.0,01/12/21 15:59,"Jalan Perdana No 93, Jakbar, Jakarta 10244"
141544,Apple Airpods Headphones,1,1500000,01/04/21 19:52,"Jalan Cheri No 94, Jakbar, Jakarta 10244"
141545,AAA Batteries (4-pack),1,29900.000000000004,01/12/21 08:50,"Jalan Merbabu No 94, Gresik, Jatim 60222"
141546,Lightning Charging Cable,1,149500.0,01/24/21 12:10,"Jalan Gajah No 62, Sidoarjo, Jatim 60254"
141547,Samsung Galaxy A54,1,6000000,01/23/21 17:37,"Jalan Soekarno Hatta No 77, Surabaya, Jatim 60111"
141548,Lightning Charging Cable,1,149500.0,01/09/21 14:12,"Jalan Merapi No 64, Malang, Jatim 60254"
141549,Flatscreen TV,1,3000000,01/25/21 09:19,"Jalan Nusantara No 86, Sidoarjo, Jatim 60254"
141550,27in 4K Gaming Monitor,1,3899900.0,01/07/21 20:35,"Jalan Merdeka No 19, Jakbar, Jakarta 10244"
141551,34in Ultrawide Monitor,1,3799900.0,01/27/21 14:32,"Jalan Masjid No 78, Gresik, Jatim 60222"
141552,iPhone 11,1,7000000,01/20/21 19:21,"Jalan Apel No 41, Bandung, Jabar 16232"
141552,Lightning Charging Cable,1,149500.0,01/20/21 19:21,"Jalan Apel No 41, Bandung, Jabar 16232"
141553,ThinkPad Laptop,1,9999900.0,01/07/21 20:19,"Jalan Masjid No 76, Semarang, Jateng 54221"
141554,Wired Headphones,1,119900.0,01/18/21 07:10,"Jalan Giri No 97, Semarang, Jateng 54221"
141555,Flatscreen TV,1,3000000,01/27/21 18:46,"Jalan Nusantara No 12, Gresik, Jatim 60222"
141556,Wired Headphones,1,119900.0,01/23/21 11:06,"Jalan KH HAsyim Asyari No 74, Semarang, Jateng 54221"
141557,Bose SoundSport Headphones,1,999900.0,01/09/21 09:59,"Jalan Serut No 57, Sidoarjo, Jatim 60254"
141558,Wired Headphones,1,119900.0,01/14/21 09:57,"Jalan Kaca Piring No 48, Jakbar, Jakarta 10244"
141559,AAA Batteries (4-pack),1,29900.000000000004,01/30/21 20:48,"Jalan Pengging No 23, Surabaya, Jatim 60111"
141560,Wired Headphones,1,119900.0,01/27/21 17:49,"Jalan Manggis No 35, Jaksel, Jakarta 11556"
141561,Bose SoundSport Headphones,1,999900.0,01/25/21 11:00,"Jalan Merbabu No 14, Surabaya, Jatim 60111"
141562,27in FHD Monitor,1,1499900.0,01/22/21 22:05,"Jalan Soekarno Hatta No 97, Sidoarjo, Jatim 60254"
141563,34in Ultrawide Monitor,1,3799900.0,01/14/21 22:13,"Jalan Sungai No 71, Jaksel, Jakarta 11556"
141564,Wired Headphones,1,119900.0,01/10/21 12:46,"Jalan Srikandi No 47, Jaksel, Jakarta 11556"
141565,AA Batteries (4-pack),1,38400.0,01/14/21 10:29,"Jalan Jaya No 8, Jakbar, Jakarta 10244"
141566,Samsung Galaxy A54,1,6000000,01/07/21 21:36,"Jalan Jeruk No 31, Jakbar, Jakarta 10244"
141567,AAA Batteries (4-pack),1,29900.000000000004,01/22/21 14:59,"Jalan KH HAsyim Asyari No 64, Gresik, Jatim 60222"
141568,Bose SoundSport Headphones,1,999900.0,01/31/21 18:11,"Jalan Wonoranti No 70, Jakbar, Jakarta 10244"
141569,ThinkPad Laptop,1,9999900.0,01/30/21 21:46,"Jalan Serambi No 100, Surabaya, Jatim 60111"
141570,27in 4K Gaming Monitor,1,3899900.0,01/27/21 07:47,"Jalan Pajajaran No 39, Surabaya, Jatim 60111"
141571,Wired Headphones,1,119900.0,01/23/21 20:42,"Jalan Sepatu No 50, Solo, Jateng 51233"
141571,Samsung Galaxy A54,1,6000000,01/23/21 20:42,"Jalan Sepatu No 50, Solo, Jateng 51233"
141572,Lightning Charging Cable,1,149500.0,01/03/21 15:06,"Jalan Gurami No 29, Jaksel, Jakarta 11556"
141573,Wired Headphones,1,119900.0,01/19/21 15:54,"Jalan Pahlawan No 30, Jakbar, Jakarta 10244"
141574,USB-C Charging Cable,1,119500.0,01/25/21 10:24,"Jalan Majapahit No 52, Surabaya, Jatim 60111"
141575,27in 4K Gaming Monitor,1,3899900.0,01/04/21 15:40,"Jalan Perdana No 56, Surabaya, Jatim 60111"
141576,27in 4K Gaming Monitor,1,3899900.0,01/15/21 20:26,"Jalan Rambutan No 8, Gresik, Jatim 60222"
141577,iPhone 11,1,7000000,01/04/21 12:06,"Jalan Manggis No 10, Surabaya, Jatim 60111"
141578,AA Batteries (4-pack),1,38400.0,01/30/21 20:54,"Jalan Perdana No 22, Surabaya, Jatim 60111"
141579,Apple Airpods Headphones,1,1500000,01/21/21 15:17,"Jalan Jeruk No 96, Bandung, Jabar 16232"
141580,Bose SoundSport Headphones,1,999900.0,01/28/21 07:55,"Jalan Sarkoro No 54, Sidoarjo, Jatim 60254"
141581,ThinkPad Laptop,1,9999900.0,01/13/21 14:14,"Jalan Majapahit No 36, Bandung, Jabar 16232"
141582,AA Batteries (4-pack),1,38400.0,01/22/21 12:59,"Jalan Wonoranti No 97, Sidoarjo, Jatim 60254"
141583,Wired Headphones,1,119900.0,01/09/21 11:38,"Jalan Pahala No 3, Surabaya, Jatim 60111"
141584,34in Ultrawide Monitor,1,3799900.0,01/02/21 19:26,"Jalan Sungai No 5, Gresik, Jatim 60222"
141585,Bose SoundSport Headphones,1,999900.0,01/25/21 11:14,"Jalan Giri No 68, Surabaya, Jatim 60111"
141586,Bose SoundSport Headphones,1,999900.0,01/24/21 00:04,"Jalan Wonoranti No 81, Jakbar, Jakarta 10244"
141587,Wired Headphones,1,119900.0,01/17/21 07:35,"Jalan Giri No 11, Gresik, Jatim 60222"
141588,AAA Batteries (4-pack),1,29900.000000000004,01/03/21 10:07,"Jalan KH HAsyim Asyari No 9, Gresik, Jatim 60222"
141589,Lightning Charging Cable,1,149500.0,01/16/21 22:58,"Jalan Majapahit No 63, Jaksel, Jakarta 11556"
141590,Flatscreen TV,1,3000000,01/29/21 15:20,"Jalan Perjuangan No 18, Solo, Jateng 51233"
141591,Apple Airpods Headphones,1,1500000,01/15/21 17:39,"Jalan Nusantara No 3, Bandung, Jabar 16232"
141592,AAA Batteries (4-pack),1,29900.000000000004,01/14/21 17:05,"Jalan Jambu No 57, Jaksel, Jakarta 11556"
141593,iPhone 11,1,7000000,01/21/21 18:01,"Jalan Gurami No 98, Sidoarjo, Jatim 60254"
141593,AAA Batteries (4-pack),1,29900.000000000004,01/21/21 18:01,"Jalan Gurami No 98, Sidoarjo, Jatim 60254"
141594,ThinkPad Laptop,1,9999900.0,01/01/21 20:13,"Jalan Merdeka No 8, Solo, Jateng 51233"
141595,Lightning Charging Cable,1,149500.0,01/08/21 15:00,"Jalan Cheri No 37, Semarang, Jateng 54221"
141596,Wired Headphones,1,119900.0,01/15/21 10:57,"Jalan Teuku Umar No 64, Jakbar, Jakarta 10244"
141597,Lightning Charging Cable,1,149500.0,01/28/21 01:36,"Jalan Pajajaran No 38, Gresik, Jatim 60222"
141598,Macbook Pro Laptop,1,17000000,01/22/21 16:55,"Jalan Demak No 46, Semarang, Jateng 54221"
141599,USB-C Charging Cable,1,119500.0,01/15/21 12:39,"Jalan Semeru No 8, Sidoarjo, Jatim 60254"
141600,Lightning Charging Cable,1,149500.0,01/31/21 08:18,"Jalan Semangat No 15, Jakbar, Jakarta 10244"
141601,Flatscreen TV,1,3000000,01/28/21 18:10,"Jalan Gajah No 55, Solo, Jateng 51233"
141602,Samsung Galaxy A54,1,6000000,01/18/21 15:47,"Jalan Sungai No 91, Jakbar, Jakarta 10244"
141603,AA Batteries (4-pack),1,38400.0,01/31/21 20:18,"Jalan Cheri No 40, Sidoarjo, Jatim 60254"
141604,Bose SoundSport Headphones,1,999900.0,01/21/21 13:29,"Jalan Jaya No 91, Jaksel, Jakarta 11556"
141605,27in FHD Monitor,1,1499900.0,01/06/21 11:45,"Jalan Pahlawan No 16, Sidoarjo, Jatim 60254"
141606,27in 4K Gaming Monitor,1,3899900.0,01/03/21 10:26,"Jalan Sembayu No 83, Bandung, Jabar 16232"
141607,AA Batteries (4-pack),1,38400.0,01/09/21 07:45,"Jalan Merdeka No 92, Solo, Jateng 51233"
141608,AA Batteries (4-pack),1,38400.0,01/05/21 20:21,"Jalan KH HAsyim Asyari No 96, Jakbar, Jakarta 10244"
141609,34in Ultrawide Monitor,1,3799900.0,01/18/21 15:37,"Jalan Apel No 29, Bandung, Jabar 16232"
141610,Lightning Charging Cable,1,149500.0,01/28/21 15:09,"Jalan Merbabu No 28, Solo, Jateng 51233"
141611,USB-C Charging Cable,1,119500.0,01/16/21 17:52,"Jalan Apel No 48, Sidoarjo, Jatim 60254"
141612,AAA Batteries (4-pack),1,29900.000000000004,01/01/21 19:31,"Jalan Soekarno Hatta No 71, Surabaya, Jatim 60111"
141613,Flatscreen TV,1,3000000,01/07/21 17:01,"Jalan Perdana No 45, Semarang, Jateng 54221"
141614,Bose SoundSport Headphones,1,999900.0,01/21/21 01:09,"Jalan Giri No 85, Sidoarjo, Jatim 60254"
141615,Lightning Charging Cable,1,149500.0,01/09/21 14:38,"Jalan Rambutan No 98, Sidoarjo, Jatim 60254"
141616,USB-C Charging Cable,1,119500.0,01/19/21 14:15,"Jalan Senggani No 87, Jakbar, Jakarta 10244"
141617,Bose SoundSport Headphones,1,999900.0,01/11/21 16:49,"Jalan Jaya No 88, Surabaya, Jatim 60111"
141618,AA Batteries (4-pack),1,38400.0,01/07/21 17:16,"Jalan Serambi No 54, Jaksel, Jakarta 11556"
141619,34in Ultrawide Monitor,1,3799900.0,01/13/21 08:33,"Jalan Serambi No 85, Solo, Jateng 51233"
141620,USB-C Charging Cable,1,119500.0,01/23/21 10:23,"Jalan Cheri No 55, Bandung, Jabar 16232"
141621,AA Batteries (4-pack),1,38400.0,01/06/21 23:47,"Jalan Sigunting No 7, Jakbar, Jakarta 10244"
141622,Flatscreen TV,1,3000000,01/15/21 18:43,"Jalan Cheri No 94, Jakbar, Jakarta 10244"
141623,Lightning Charging Cable,1,149500.0,01/05/21 12:31,"Jalan Sigunting No 24, Gresik, Jatim 60222"
141624,USB-C Charging Cable,1,119500.0,01/30/21 22:49,"Jalan Nusantara No 37, Surabaya, Jatim 60111"
141625,iPhone 11,1,7000000,01/02/21 12:04,"Jalan Pengging No 73, Surabaya, Jatim 60111"
141626,Lightning Charging Cable,1,149500.0,01/01/21 18:46,"Jalan Cheri No 9, Gresik, Jatim 60222"
141627,AAA Batteries (4-pack),1,29900.000000000004,01/06/21 13:07,"Jalan Pahala No 85, Malang, Jatim 60254"
141628,20in Monitor,1,1099900.0,01/26/21 08:38,"Jalan Gurami No 88, Bandung, Jabar 16232"
141629,27in FHD Monitor,1,1499900.0,01/25/21 10:08,"Jalan Pengging No 57, Malang, Jatim 60254"
141630,Lightning Charging Cable,1,149500.0,01/07/21 11:47,"Jalan Soekarno Hatta No 7, Semarang, Jateng 54221"
141631,AAA Batteries (4-pack),1,29900.000000000004,01/31/21 13:24,"Jalan Gajah No 76, Surabaya, Jatim 60111"
141632,Apple Airpods Headphones,1,1500000,01/11/21 20:21,"Jalan Sentanu No 71, Jakbar, Jakarta 10244"
141633,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 22:30,"Jalan Semangat No 100, Jaksel, Jakarta 11556"
141634,Bose SoundSport Headphones,1,999900.0,01/18/21 10:56,"Jalan Jambu No 98, Jaksel, Jakarta 11556"
141635,iPhone 11,1,7000000,01/11/21 14:30,"Jalan Pahlawan No 63, Surabaya, Jatim 60111"
141635,Apple Airpods Headphones,1,1500000,01/11/21 14:30,"Jalan Pahlawan No 63, Surabaya, Jatim 60111"
141636,Lightning Charging Cable,1,149500.0,01/06/21 22:08,"Jalan Serambi No 29, Jakbar, Jakarta 10244"
141637,27in 4K Gaming Monitor,1,3899900.0,01/13/21 01:00,"Jalan Semangat No 79, Surabaya, Jatim 60111"
141638,27in 4K Gaming Monitor,1,3899900.0,01/24/21 10:33,"Jalan Kutilang No 13, Jakbar, Jakarta 10244"
141639,Flatscreen TV,1,3000000,01/03/21 11:07,"Jalan Merdeka No 55, Gresik, Jatim 60222"
141640,AA Batteries (4-pack),1,38400.0,01/24/21 01:20,"Jalan Cheri No 67, Sidoarjo, Jatim 60254"
141641,20in Monitor,1,1099900.0,01/24/21 14:57,"Jalan Rambutan No 23, Surabaya, Jatim 60111"
141642,Macbook Pro Laptop,1,17000000,01/30/21 22:56,"Jalan Persatuan No 77, Surabaya, Jatim 60111"
141643,Wired Headphones,1,119900.0,01/28/21 18:50,"Jalan Dam Biru No 69, Gresik, Jatim 60222"
141644,34in Ultrawide Monitor,1,3799900.0,01/16/21 20:34,"Jalan Gurami No 62, Surabaya, Jatim 60111"
141645,AAA Batteries (4-pack),1,29900.000000000004,01/07/21 19:31,"Jalan Wonoranti No 74, Sidoarjo, Jatim 60254"
141646,USB-C Charging Cable,1,119500.0,01/14/21 12:12,"Jalan Majapahit No 51, Jakbar, Jakarta 10244"
141647,Apple Airpods Headphones,1,1500000,01/26/21 19:31,"Jalan Soekarno Hatta No 70, Sidoarjo, Jatim 60254"
141648,Samsung Galaxy A54,1,6000000,01/13/21 03:31,"Jalan Wonoranti No 9, Sidoarjo, Jatim 60254"
141648,USB-C Charging Cable,1,119500.0,01/13/21 03:31,"Jalan Wonoranti No 9, Sidoarjo, Jatim 60254"
141649,27in 4K Gaming Monitor,1,3899900.0,01/19/21 14:26,"Jalan Serambi No 13, Surabaya, Jatim 60111"
141650,AA Batteries (4-pack),1,38400.0,01/31/21 10:30,"Jalan Masjid No 23, Gresik, Jatim 60222"
141651,iPhone 11,1,7000000,01/15/21 18:52,"Jalan Suci No 28, Surabaya, Jatim 60111"
141652,LG Washing Machine,1,6000000.0,01/13/21 19:59,"Jalan Sigunting No 74, Surabaya, Jatim 60111"
141653,Samsung Galaxy A54,1,6000000,01/05/21 01:15,"Jalan Apel No 39, Gresik, Jatim 60222"
141653,USB-C Charging Cable,1,119500.0,01/05/21 01:15,"Jalan Apel No 39, Gresik, Jatim 60222"
141654,iPhone 11,1,7000000,01/31/21 20:23,"Jalan KH Ahmad Dahlan No 65, Jakbar, Jakarta 10244"
141655,iPhone 11,1,7000000,01/20/21 20:52,"Jalan Suci No 57, Sidoarjo, Jatim 60254"
141656,Apple Airpods Headphones,1,1500000,01/26/21 20:41,"Jalan Semeru No 8, Jaktim, Jakarta 10110"
141657,34in Ultrawide Monitor,1,3799900.0,01/06/21 10:50,"Jalan Serambi No 86, Bandung, Jabar 16232"
141658,iPhone 11,1,7000000,01/16/21 11:19,"Jalan Sungai No 33, Sidoarjo, Jatim 60254"
141659,USB-C Charging Cable,1,119500.0,01/26/21 10:24,"Jalan Dam Biru No 80, Jakbar, Jakarta 10244"
141660,AAA Batteries (4-pack),1,29900.000000000004,01/06/21 11:00,"Jalan Sungai No 25, Malang, Jatim 60254"
141661,Wired Headphones,1,119900.0,01/04/21 18:51,"Jalan Sungai No 82, Gresik, Jatim 60222"
141662,AAA Batteries (4-pack),1,29900.000000000004,01/16/21 17:17,"Jalan Senggani No 59, Surabaya, Jatim 60111"
141663,Apple Airpods Headphones,1,1500000,01/20/21 18:06,"Jalan Serambi No 34, Gresik, Jatim 60222"
141664,AA Batteries (4-pack),1,38400.0,01/03/21 11:41,"Jalan Dam Biru No 28, Bandung, Jabar 16232"
